BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
1571,42600,3768.02,3768.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.17694444444444,219.2533333333333,0.92834350892751072,41.07,-90.13,34.1,34.07,27.968749999999996,13.065999999999997,17.429516666666668,23.76926666666667, ,3768.02,3768.6600000000967,236.17694444444444,219.2533333333333,3768.6600000000967,236.17694444444444,219.2533333333333,115.64102564102564,nan,0.14596229146496781
1572,42601,3770.42,3771.06,0.3636363636363637,0.64,1.7599999999999998,25.0,234.98722222222219,221.65222222222226,0.94325223357298416,41.57,-94.54,34.55,34.55,28.080312499999994,13.084,17.499833333333335,23.793466666666667, ,3770.42,3771.060000000097,234.98722222222219,221.65222222222226,3771.060000000097,234.98722222222219,221.65222222222226,157.70000000000002,nan,0.14067461775874002
1573,42602,3772.82,3773.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.00527777777776,220.13444444444445,0.92881663441625195,41.45,-93.67,34.56,34.56,28.200312499999995,13.246,17.572233333333333,23.825333333333337, ,3772.82,3773.460000000097,237.00527777777776,220.13444444444445,3773.460000000097,237.00527777777776,220.13444444444445,156.28333333333333,nan,0.14100904608247442
1574,42603,3775.22,3775.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.51027777777782,221.8355555555556,0.94193577303184461,41.26,-93.26,34.65,34.65,28.0590625,13.162,17.481966666666668,23.818533333333335, ,3775.22,3775.860000000097,235.51027777777782,221.8355555555556,3775.860000000097,235.51027777777782,221.8355555555556,166.62500000000003,nan,0.14272385605907595
1575,42604,3777.62,3778.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.8366666666667,224.44777777777779,0.94370553087319486,41.76,-94.11,34.79,34.79,28.064062500000002,13.047999999999998,17.487400000000001,23.804466666666666, ,3777.62,3778.260000000097,237.8366666666667,224.44777777777779,3778.260000000097,237.8366666666667,224.44777777777779,109.45348837209302,nan,0.14310034423134968
1576,42605,3780.02,3780.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.71833333333336,222.19,0.9386260745893501,41.99,-93.1,34.26,34.26,27.991875000000004,13.057999999999998,17.445783333333331,23.797000000000008, ,3780.02,3780.660000000097,236.71833333333336,222.19,3780.660000000097,236.71833333333336,222.19,113.85365853658537,nan,0.14319770346775915
1577,42606,3782.42,3783.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.59999999999999,220.04111111111115,0.93001314924391865,41.67,-92.67,34.41,34.41,28.042812500000004,12.974,17.476166666666668,23.774466666666665, ,3782.42,3783.0600000000973,236.59999999999999,220.04111111111115,3783.0600000000973,236.59999999999999,220.04111111111115,128.62500000000003,nan,0.14247061038825654
1578,42607,3784.82,3785.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.23194444444442,219.16777777777779,0.931709246783612,41.32,-90.85,34.57,34.57,28.143437499999997,13.163999999999998,17.540866666666666,23.7608, ,3784.82,3785.4600000000974,235.23194444444442,219.16777777777779,3785.4600000000974,235.23194444444442,219.16777777777779,137.68181818181816,nan,0.14474860978729193
1579,42608,3787.22,3787.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.98805555555558,222.67222222222225,0.94357412157159559,41.42,-94.39,34.58,34.58,28.0884375,13.234,17.499416666666669,23.718933333333336, ,3787.22,3787.8600000000974,235.98805555555558,222.67222222222225,3787.8600000000974,235.98805555555558,222.67222222222225,162.94827586206898,nan,0.141546765699399
1580,42609,3789.62,3790.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.21833333333331,219.80111111111117,0.92657725068092489,41.28,-90.6,34.64,34.64,28.009375,13.084,17.45645,23.727733333333333, ,3789.62,3790.2600000000975,237.21833333333331,219.80111111111117,3790.2600000000975,237.21833333333331,219.80111111111117,98.77173913043477,nan,0.14556773354462368
1581,42610,3792.02,3792.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.80388888888891,225.54555555555552,0.95245714339338439,41.35,-91.38,34.56,34.56,27.951874999999994,12.99,17.419783333333335,23.78466666666667, ,3792.02,3792.6600000000976,236.80388888888891,225.54555555555552,3792.6600000000976,236.80388888888891,225.54555555555552,106.56976744186046,nan,0.14809805311654595
1582,42611,3794.42,3795.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.34111111111113,222.26222222222222,0.94042979309566677,41.1,-92.48,34.2,34.16,27.9746875,13.022,17.431883333333332,23.784400000000005, ,3794.42,3795.0600000000977,236.34111111111113,222.26222222222222,3795.0600000000977,236.34111111111113,222.26222222222222,140.15151515151516,nan,0.14420487755010192
1583,42612,3796.82,3797.46,0.3636363636363637,0.64,1.7599999999999998,25.0,234.98361111111114,222.13444444444445,0.94531888157684751,41.32,-92.7,34.49,34.49,28.0696875,13.078,17.492116666666668,23.77966666666667, ,3796.82,3797.460000000098,234.98361111111114,222.13444444444445,3797.460000000098,234.98361111111114,222.13444444444445,154.5,nan,0.14377981012254024
1584,42613,3799.22,3799.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.62944444444446,218.79444444444445,0.92462899094458517,41.43,-92.02,34.54,34.54,28.220312500000002,13.228,17.587516666666666,23.80033333333333, ,3799.22,3799.860000000098,236.62944444444446,218.79444444444445,3799.860000000098,236.62944444444446,218.79444444444445,148.75806451612902,nan,0.14266414514420347
1585,42614,3801.62,3802.26,0.3636363636363637,0.64,1.7599999999999998,25.0,235.09944444444446,222.36888888888888,0.94585033756400949,41.76,-95.7,34.57,34.57,28.055625,13.162,17.479833333333335,23.825, ,3801.62,3802.260000000098,235.09944444444446,222.36888888888888,3802.260000000098,235.09944444444446,222.36888888888888,165.1896551724138,nan,0.13941852616161354
1586,42615,3804.02,3804.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.71194444444444,220.16222222222223,0.93008497200652929,41.13,-91.71,34.66,34.66,28.134999999999998,13.039999999999997,17.532716666666666,23.796133333333337, ,3804.02,3804.660000000098,236.71194444444444,220.16222222222223,3804.660000000098,236.71194444444444,220.16222222222223,114.7125,nan,0.14404164630220645
1587,42616,3806.42,3807.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.9980555555556,223.72333333333333,0.94002168551797205,42.6,-91.45,34.34,34.34,28.047812499999996,12.995999999999999,17.482150000000001,23.76666666666667, ,3806.42,3807.060000000098,237.9980555555556,223.72333333333333,3807.060000000098,237.9980555555556,223.72333333333333,123.77027027027029,nan,0.1467885885917829
1588,42617,3808.82,3809.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.31638888888892,220.05333333333334,0.9351381532428561,41.22,-92.44,34.41,34.41,28.06375,13.030000000000001,17.489799999999999,23.777800000000003, ,3808.82,3809.4600000000983,235.31638888888892,220.05333333333334,3809.4600000000983,235.31638888888892,220.05333333333334,124.85135135135137,nan,0.14283312293228875
1589,42618,3811.22,3811.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.04222222222225,218.71222222222224,0.926580931848351,40.34,-91.65,34.72,34.72,28.243125,13.156,17.601983333333337,23.793733333333336, ,3811.22,3811.8600000000984,236.04222222222225,218.71222222222224,3811.8600000000984,236.04222222222225,218.71222222222224,138.77272727272728,nan,0.14318640961882162
1590,42619,3813.62,3814.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.38166666666672,221.29111111111112,0.93616021171034591,41.69,-93.13,34.51,34.49,28.13375,13.228,17.530433333333335,23.821133333333336, ,3813.62,3814.2600000000984,236.38166666666672,221.29111111111112,3814.2600000000984,236.38166666666672,221.29111111111112,154.85,nan,0.14257227119367391
1591,42620,3816.02,3816.66,0.3636363636363637,0.64,1.7599999999999998,25.0,235.76027777777779,219.96111111111114,0.93298630789043024,41.85,-92.25,34.67,34.67,28.048437500000006,13.12,17.477816666666669,23.794400000000003, ,3816.02,3816.6600000000985,235.76027777777779,219.96111111111114,3816.6600000000985,235.76027777777779,219.96111111111114,177.38461538461542,nan,0.14306738659960408
1592,42621,3818.42,3819.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.64083333333332,223.1466666666667,0.94297616993404232,42.3,-92.24,34.66,34.66,28.0375,13.072,17.472733333333334,23.795533333333335, ,3818.42,3819.0600000000986,236.64083333333332,223.1466666666667,3819.0600000000986,236.64083333333332,223.1466666666667,115.3375,nan,0.14515571285632523
1593,42622,3820.82,3821.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.38749999999999,224.09777777777779,0.9440167564752896,41.56,-93.9,34.23,34.23,27.991875,13.023999999999997,17.446100000000001,23.774866666666668, ,3820.82,3821.4600000000987,237.38749999999999,224.09777777777779,3821.4600000000987,237.38749999999999,224.09777777777779,117.42500000000003,nan,0.14319675679950608
1594,42623,3823.22,3823.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.36777777777783,219.87555555555556,0.93417866129131222,40.19,-92.37,34.37,34.33,28.006875000000004,12.984,17.453050000000001,23.7664, ,3823.22,3823.860000000099,235.36777777777783,219.87555555555556,3823.860000000099,235.36777777777783,219.87555555555556,128.06944444444449,nan,0.14282588282377734
1595,42624,3825.62,3826.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.95388888888891,220.17333333333337,0.92918218968997723,43.07,-92.36,34.73,34.73,28.255625,13.106,17.610750000000003,23.7818, ,3825.62,3826.260000000099,236.95388888888891,220.17333333333337,3826.260000000099,236.95388888888891,220.17333333333337,143.64062499999997,nan,0.14303485489560111
1596,42625,3828.02,3828.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.03999999999999,221.92000000000002,0.94017963057108977,41.22,-94.46,34.61,34.59,28.151562500000004,13.225999999999999,17.538433333333334,23.806800000000003, ,3828.02,3828.660000000099,236.03999999999999,221.92000000000002,3828.660000000099,236.03999999999999,221.92000000000002,162.8793103448276,nan,0.14096391811918701
1597,42626,3830.42,3831.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.31833333333333,220.73666666666665,0.93012901096277145,41.57,-93.42,34.73,34.73,28.041249999999998,13.088,17.471000000000004,23.79866666666667, ,3830.42,3831.060000000099,237.31833333333333,220.73666666666665,3831.060000000099,237.31833333333333,220.73666666666665,186.62000000000003,nan,0.14177337679271174
1598,42627,3832.82,3833.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.2102777777778,221.26000000000002,0.93670775921171934,41.4,-91.08,34.73,34.73,28.006875,13.044,17.45366666666667,23.790933333333335, ,3832.82,3833.460000000099,236.2102777777778,221.26000000000002,3833.460000000099,236.2102777777778,221.26000000000002,113.8875,nan,0.1457617313238993
1599,42628,3835.22,3835.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.33805555555557,219.13111111111115,0.93113334600226405,41.6,-90.8,34.29,34.29,27.984374999999996,13.014,17.440883333333336,23.783266666666673, ,3835.22,3835.8600000000993,235.33805555555557,219.13111111111115,3835.8600000000993,235.33805555555557,219.13111111111115,126.06944444444446,nan,0.14480410517877901
1600,42629,3837.62,3838.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.18333333333337,220.2777777777778,0.93265589349140254,41.84,-91.77,34.46,34.46,28.072812500000005,12.956,17.495350000000002,23.7772, ,3837.62,3838.2600000000994,236.18333333333337,220.2777777777778,3838.2600000000994,236.18333333333337,220.2777777777778,152.45000000000002,nan,0.14402301810800336
1601,42630,3840.02,3840.66,0.3636363636363637,0.64,1.7599999999999998,25.0,235.86305555555558,221.63888888888886,0.93969311288212187,40.16,-90.35,34.64,34.64,28.254375,13.166,17.611616666666666,23.7698, ,3840.02,3840.6600000000994,235.86305555555558,221.63888888888886,3840.6600000000994,235.86305555555558,221.63888888888886,136.84848484848484,nan,0.14719158434047752
1602,42631,3842.42,3843.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.26138888888892,219.76777777777781,0.93018913844247375,41.79,-94.47,34.61,34.58,28.115,13.234,17.516066666666671,23.799400000000002, ,3842.42,3843.0600000000995,236.26138888888892,219.76777777777781,3843.0600000000995,236.26138888888892,219.76777777777781,163.24137931034483,nan,0.1395817396568558
1603,42632,3844.82,3845.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.55416666666667,223.03333333333342,0.94684520545522122,41.43,-92.12,34.66,34.66,27.987187499999994,13.112,17.43805,23.807733333333335, ,3844.82,3845.4600000000996,235.55416666666667,223.03333333333342,3845.4600000000996,235.55416666666667,223.03333333333342,104.55681818181819,nan,0.14527101907366308
1604,42633,3847.22,3847.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.45722222222221,221.20666666666668,0.93550395537835129,41.63,-90.93,34.58,34.58,28.014062500000005,13.052000000000001,17.459533333333333,23.792599999999997, ,3847.22,3847.8600000000997,236.45722222222221,221.20666666666668,3847.8600000000997,236.45722222222221,221.20666666666668,116.62820512820515,nan,0.14596706124057982
1605,42634,3849.62,3850.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.61833333333334,221.72222222222223,0.93704582860818997,41.34,-93.18,34.19,34.16,28.031562500000003,13.044,17.468450000000004,23.76706666666667, ,3849.62,3850.2600000001,236.61833333333334,221.72222222222223,3850.2600000001,236.61833333333334,221.72222222222223,119.57692307692311,nan,0.14277342696453427
1606,42635,3852.02,3852.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.57583333333335,221.33222222222224,0.93556564550009225,42.19,-91.78,34.56,34.56,28.108437500000004,13.016,17.517850000000003,23.791600000000003, ,3852.02,3852.6600000001,236.57583333333335,221.33222222222224,3852.6600000001,236.57583333333335,221.33222222222224,127.36111111111114,nan,0.14469688123202656
1607,42636,3854.42,3855.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.9702777777778,222.21999999999997,0.94172877233832397,40.94,-93.02,34.56,34.56,28.195312499999996,13.209999999999999,17.571300000000004,23.80073333333333, ,3854.42,3855.0600000001,235.9702777777778,222.21999999999997,3855.0600000001,235.9702777777778,222.21999999999997,136.8676470588235,nan,0.14334024940435952
1608,42637,3856.82,3857.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.76833333333335,221.96222222222227,0.94144204645332175,41.04,-93.26,34.66,34.66,28.042499999999993,13.144,17.4711,23.807666666666666, ,3856.82,3857.4600000001,235.76833333333335,221.96222222222227,3857.4600000001,235.76833333333335,221.96222222222227,166.80357142857147,nan,0.14280537269665489
1609,42638,3859.22,3859.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.69861111111115,221.1944444444444,0.93449827781461392,41.94,-91.56,34.66,34.66,28.080937499999994,13.078,17.498966666666668,23.787133333333337, ,3859.22,3859.8600000001,236.69861111111115,221.1944444444444,3859.8600000001,236.69861111111115,221.1944444444444,109.01190476190477,nan,0.14495435165044609
1610,42639,3861.62,3862.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.91388888888886,221.78777777777779,0.93615354852325638,42.0,-92.68,34.41,34.41,27.991562499999997,13.029999999999998,17.445633333333337,23.789133333333336, ,3861.62,3862.2600000001003,236.91388888888886,221.78777777777779,3862.2600000001003,236.91388888888886,221.78777777777779,113.20731707317076,nan,0.14358634702672851
1611,42640,3864.02,3864.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.48666666666668,220.99888888888893,0.93450887529482529,41.75,-93.94,34.33,34.33,28.0375,13.02,17.472083333333334,23.765800000000002, ,3864.02,3864.6600000001004,236.48666666666668,220.99888888888893,3864.6600000001004,236.48666666666668,220.99888888888893,120.52564102564102,nan,0.14115593237368571
1612,42641,3866.42,3867.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.90777777777777,218.80888888888887,0.92751875732984168,42.12,-91.53,34.58,34.58,28.150625,13.088,17.543016666666666,23.775133333333336, ,3866.42,3867.0600000001004,235.90777777777777,218.80888888888887,3867.0600000001004,235.90777777777777,218.80888888888887,138.75757575757575,nan,0.14343757377512956
1613,42642,3868.82,3869.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.0277777777778,218.04111111111109,0.92772485521805914,40.7,-95.42,34.45,34.4,28.087500000000002,13.210000000000003,17.502066666666664,23.777933333333337, ,3868.82,3869.4600000001005,235.0277777777778,218.04111111111109,3869.4600000001005,235.0277777777778,218.04111111111109,158.96666666666667,nan,0.13710585531852731
1614,42643,3871.22,3871.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.72361111111113,222.41777777777779,0.94355324326394496,41.01,-93.72,34.83,34.83,28.151875000000004,13.201999999999998,17.538266666666672,23.817533333333333, ,3871.22,3871.8600000001006,235.72361111111113,222.41777777777779,3871.8600000001006,235.72361111111113,222.41777777777779,173.6851851851852,nan,0.1423959953435576
1615,42644,3873.62,3874.26,0.3636363636363637,0.64,1.7599999999999998,25.0,237.62944444444443,220.53666666666669,0.92806961352058426,42.16,-91.0,34.94,34.94,28.095000000000002,13.068000000000001,17.50728333333333,23.7898, ,3873.62,3874.2600000001007,237.62944444444443,220.53666666666669,3874.2600000001007,237.62944444444443,220.53666666666669,113.5,nan,0.14541281846595322
1616,42645,3876.02,3876.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.63944444444448,224.13777777777781,0.94716997964554606,40.65,-94.36,34.56,34.56,28.020937499999995,13.02,17.464649999999999,23.789999999999996, ,3876.02,3876.660000000101,236.63944444444448,224.13777777777781,3876.660000000101,236.63944444444448,224.13777777777781,117.9375,nan,0.14252393080357276
1617,42646,3878.42,3879.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.49555555555557,222.25222222222226,0.9358163427619699,42.11,-94.36,34.39,34.33,28.086250000000007,13.053999999999998,17.501416666666671,23.792400000000004, ,3878.42,3879.060000000101,237.49555555555557,222.25222222222226,3879.060000000101,237.49555555555557,222.25222222222226,121.16666666666669,nan,0.14132464579945725
1618,42647,3880.82,3881.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.90972222222226,222.6155555555556,0.93966407738531443,41.81,-91.54,34.73,34.73,28.19875,13.053999999999998,17.573450000000001,23.792600000000004, ,3880.82,3881.460000000101,236.90972222222226,222.6155555555556,3881.460000000101,236.90972222222226,222.6155555555556,152.55,nan,0.14591784019423337
1619,42648,3883.22,3883.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.88694444444445,221.62555555555556,0.93954142344555358,41.75,-95.34,34.65,34.65,28.228749999999994,13.252,17.591133333333339,23.8118, ,3883.22,3883.860000000101,235.88694444444445,221.62555555555556,3883.860000000101,235.88694444444445,221.62555555555556,153.7741935483871,nan,0.13947716996309936
1620,42649,3885.62,3886.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.64916666666673,222.08111111111117,0.93844028372990018,41.12,-94.28,34.79,34.79,28.161249999999995,13.209999999999999,17.545566666666666,23.831666666666667, ,3885.62,3886.260000000101,236.64916666666673,222.08111111111117,3886.260000000101,236.64916666666673,222.08111111111117,168.67857142857147,nan,0.1413356699544103
1621,42650,3888.02,3888.66,0.3636363636363637,0.64,1.7599999999999998,25.0,237.34472222222223,220.02000000000004,0.92700607765779042,41.52,-91.23,34.82,34.82,28.10000000000001,13.094,17.511316666666669,23.790666666666667, ,3888.02,3888.6600000001013,237.34472222222223,220.02000000000004,3888.6600000001013,237.34472222222223,220.02000000000004,114.13750000000002,nan,0.14470617824671039
1622,42651,3890.42,3891.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.82333333333335,221.91777777777779,0.9370604435561436,41.78,-91.77,34.56,34.56,28.053749999999994,13.02,17.485616666666669,23.791066666666666, ,3890.42,3891.0600000001014,236.82333333333335,221.91777777777779,3891.0600000001014,236.82333333333335,221.91777777777779,109.20238095238095,nan,0.1450956283558065
1623,42652,3892.82,3893.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.55277777777781,220.05666666666667,0.93421384686140163,42.05,-91.13,34.09,34.09,28.087500000000006,13.056000000000001,17.506500000000003,23.765933333333333, ,3892.82,3893.4600000001014,235.55277777777781,220.05666666666667,3893.4600000001014,235.55277777777781,220.05666666666667,117.06410256410258,nan,0.14488916968977025
1624,42653,3895.22,3895.86,0.3636363636363637,0.64,1.7599999999999998,25.0,235.76111111111115,219.84111111111113,0.93247402031246307,41.58,-91.76,34.63,34.63,28.138124999999995,13.059999999999999,17.536850000000001,23.786333333333335, ,3895.22,3895.8600000001015,235.76111111111115,219.84111111111113,3895.8600000001015,235.76111111111115,219.84111111111113,127.19444444444447,nan,0.14375309888266397
1625,42654,3897.62,3898.26,0.3636363636363637,0.64,1.7599999999999998,25.0,235.84666666666672,219.6455555555556,0.93130659279569583,40.83,-92.75,34.66,34.66,28.223437500000003,13.208000000000002,17.589200000000002,23.804000000000002, ,3897.62,3898.2600000001016,235.84666666666672,219.6455555555556,3898.2600000001016,235.84666666666672,219.6455555555556,149.66129032258067,nan,0.14209173486709953
1626,42655,3900.02,3900.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.95138888888894,222.01333333333335,0.93695729902406133,42.09,-96.12,34.74,34.74,28.223437499999992,13.25,17.584433333333333,23.81466666666667, ,3900.02,3900.6600000001017,236.95138888888894,222.01333333333335,3900.6600000001017,236.95138888888894,222.01333333333335,165.70689655172416,nan,0.13858721681176492
1627,42656,3902.42,3903.06,0.3636363636363637,0.64,1.7599999999999998,25.0,236.9111111111111,221.76888888888891,0.93608479504736908,41.74,-92.82,34.81,34.81,28.0978125,13.061999999999998,17.508033333333334,23.797, ,3902.42,3903.060000000102,236.9111111111111,221.76888888888891,3903.060000000102,236.9111111111111,221.76888888888891,110.42857142857142,nan,0.14335750011842313
1628,42657,3904.82,3905.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.76499999999996,222.09444444444449,0.93803748207904269,40.62,-92.14,34.73,34.73,28.084375000000005,13.030000000000001,17.503366666666668,23.7838, ,3904.82,3905.460000000102,236.76499999999996,222.09444444444449,3905.460000000102,236.76499999999996,222.09444444444449,118.2820512820513,nan,0.14462787361126542
1629,42658,3907.22,3907.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.79222222222222,220.6877777777778,0.93198913252593707,42.81,-92.96,34.39,34.39,28.399687500000006,13.069999999999999,17.703200000000002,23.787933333333335, ,3907.22,3907.860000000102,236.79222222222222,220.6877777777778,3907.860000000102,236.79222222222222,220.6877777777778,119.48717948717949,nan,0.14244354165225817
1630,42659,3909.62,3910.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.25527777777779,221.53444444444449,0.93769098632717218,41.74,-94.49,34.56,34.56,28.104687499999997,13.020000000000001,17.513466666666666,23.790200000000002, ,3909.62,3910.260000000102,236.25527777777779,221.53444444444449,3910.260000000102,236.25527777777779,221.53444444444449,135.07142857142856,nan,0.14067426773650424
1631,42660,3912.02,3912.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.77611111111116,221.87444444444449,0.93706431532835754,41.46,-92.21,34.65,34.65,28.2215625,13.16,17.588450000000002,23.78226666666667, ,3912.02,3912.660000000102,236.77611111111116,221.87444444444449,3912.660000000102,236.77611111111116,221.87444444444449,92.19000000000001,nan,0.14437484706344017
1632,42661,3914.42,3915.06,0.3636363636363637,0.64,1.7599999999999998,25.0,235.31722222222226,219.45777777777781,0.93260397902594838,41.77,-94.58,34.74,34.74,28.163125000000004,13.214000000000002,17.546383333333335,23.813000000000002, ,3914.42,3915.0600000001023,235.31722222222226,219.45777777777781,3915.0600000001023,235.31722222222226,219.45777777777781,168.67857142857144,nan,0.13922266437879913
1633,42662,3916.82,3917.46,0.3636363636363637,0.64,1.7599999999999998,25.0,237.02888888888893,221.69444444444446,0.935305588629609,41.33,-94.33,34.88,34.88,28.102500000000006,13.094,17.511049999999997,23.80166666666667, ,3916.82,3917.4600000001024,237.02888888888893,221.69444444444446,3917.4600000001024,237.02888888888893,221.69444444444446,109.80232558139534,nan,0.14101472755199074
1634,42663,3919.22,3919.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.81944444444446,220.20333333333335,0.92983637323324142,41.91,-90.53,34.67,34.67,28.0675,13.002,17.492916666666666,23.790733333333332, ,3919.22,3919.8600000001024,236.81944444444446,220.20333333333335,3919.8600000001024,236.81944444444446,220.20333333333335,107.67857142857143,nan,0.14594700650335854
1635,42664,3921.62,3922.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.64972222222221,221.3033333333334,0.93515146037451069,42.26,-91.01,34.29,34.29,28.106562499999995,13.022,17.517299999999999,23.78046666666667, ,3921.62,3922.2600000001025,236.64972222222221,221.3033333333334,3922.2600000001025,236.64972222222221,221.3033333333334,111.13414634146343,nan,0.14590246123523148
1636,42665,3924.02,3924.66,0.3636363636363637,0.64,1.7599999999999998,25.0,236.68611111111116,219.27444444444444,0.92643562148649738,40.88,-91.58,34.58,34.58,28.178750000000008,13.026,17.562633333333334,23.764400000000002, ,3924.02,3924.6600000001026,236.68611111111116,219.27444444444444,3924.6600000001026,236.68611111111116,219.27444444444444,127.25000000000003,nan,0.1436643497207343
1637,42666,3926.42,3927.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.19333333333333,220.45555555555558,0.92943402943684017,42.02,-91.87,34.79,34.79,28.272187500000005,13.15,17.620533333333334,23.79586666666667, ,3926.42,3927.0600000001027,237.19333333333333,220.45555555555558,3927.0600000001027,237.19333333333333,220.45555555555558,143.515625,nan,0.14398234655700451
1638,42667,3928.82,3929.46,0.3636363636363637,0.64,1.7599999999999998,25.0,235.16777777777779,220.48111111111115,0.93754813348389576,40.14,-93.36,34.63,34.58,28.133437500000003,13.223999999999998,17.52825,23.82086666666667, ,3928.82,3929.460000000103,235.16777777777779,220.48111111111115,3929.460000000103,235.16777777777779,220.48111111111115,161.31034482758622,nan,0.14170023029302986
1639,42668,3931.22,3931.86,0.3636363636363637,0.64,1.7599999999999998,25.0,237.56638888888889,222.31888888888892,0.93581794094983983,41.43,-91.87,34.8,34.8,28.165000000000003,13.116,17.550549999999998,23.80013333333334, ,3931.22,3931.860000000103,237.56638888888889,222.31888888888892,3931.860000000103,237.56638888888889,222.31888888888892,164.37500000000003,nan,0.14519969817354997
1640,42669,3933.62,3934.26,0.3636363636363637,0.64,1.7599999999999998,25.0,236.31916666666666,220.43222222222221,0.93277335618378621,42.27,-90.27,34.66,34.66,28.068437499999998,13.069999999999999,17.492666666666668,23.8088, ,3933.62,3934.260000000103,236.31916666666666,220.43222222222221,3934.260000000103,236.31916666666666,220.43222222222221,102.73863636363636,nan,0.14651971537309352
1641,42670,3936.02,3936.66,0.3636363636363637,0.64,1.7599999999999998,25.0,235.68638888888887,220.50666666666666,0.9355935559376809,41.87,-91.18,34.33,34.33,28.162500000000005,13.052000000000001,17.554000000000002,23.806466666666665, ,3936.02,3936.660000000103,235.68638888888887,220.50666666666666,3936.660000000103,235.68638888888887,220.50666666666666,114.07500000000002,nan,0.14510591325648331
1642,42671,3938.42,3939.06,0.3636363636363637,0.64,1.7599999999999998,25.0,237.10166666666666,219.69,0.92656455388335524,42.53,-90.77,34.56,34.56,28.16531250000001,13.016,17.554099999999998,23.7822, ,3938.42,3939.060000000103,237.10166666666666,219.69,3939.060000000103,237.10166666666666,219.69,122.70270270270272,nan,0.14522154126416134
1643,42672,3940.82,3941.46,0.3636363636363637,0.64,1.7599999999999998,25.0,236.66,217.67000000000004,0.91975830305079032,41.2,-91.64,34.73,34.73,28.278437500000003,13.13,17.625433333333334,23.782733333333336, ,3940.82,3941.4600000001033,236.66,217.67000000000004,3941.4600000001033,236.66,217.67000000000004,138.84848484848484,nan,0.14251945574275693
1644,42673,3943.22,3943.86,0.3636363636363637,0.64,1.7599999999999998,25.0,236.56083333333336,219.05888888888887,0.92601503724083167,41.4,-91.98,34.58,34.57,28.1534375,13.242,17.541033333333335,23.80673333333333, ,3943.22,3943.8600000001034,236.56083333333336,219.05888888888887,3943.8600000001034,236.56083333333336,219.05888888888887,153.33333333333334,nan,0.14289875569990379
