BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
732,63875,2701.42,2702.34,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,299.50805555555547,292.13777777777773,0.97539205493452696,70.46,-121.03,38.06,38.06,33.69173913043479,10.114,30.515866666666671,29.694066666666675, ,2701.42,2702.3400000000333,299.50805555555547,292.13777777777773,2702.3400000000333,299.50805555555547,292.13777777777773,92.96923076923075,nan,0.14482580297062211
733,63876,2705.18,2706.1,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,322.17583333333334,298.89333333333337,0.92773356164206411,71.92,-120.36,39.03,39.03,34.40347826086956,10.059999999999999,31.16576666666667,29.727200000000003, ,2705.18,2706.1000000000336,322.17583333333334,298.89333333333337,2706.1000000000336,322.17583333333334,298.89333333333337,105.18421052631578,nan,0.14899967159292177
734,63877,2708.94,2709.86,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,319.72111111111116,292.60000000000002,0.91517259834091513,71.61,-118.75,37.64,37.64,33.45826086956521,10.046000000000001,30.307333333333332,29.661933333333337, ,2708.94,2709.860000000034,319.72111111111116,292.60000000000002,2709.860000000034,319.72111111111116,292.60000000000002,70.56547619047618,nan,0.14784000335725125
735,63878,2712.7,2713.62,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,294.97305555555556,270.56999999999999,0.91727022147973969,70.06,-114.22,36.49,36.49,32.48304347826087,10.058,29.422816666666666,29.615533333333335, ,2712.7,2713.620000000034,294.97305555555556,270.56999999999999,2713.620000000034,294.97305555555556,270.56999999999999,74.86184210526315,nan,0.14213097680281905
736,63879,2716.46,2717.38,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,297.76666666666671,289.05888888888893,0.97075637150639948,70.31,-112.79,37.27,37.27,33.10326086956521,10.034,29.986283333333336,29.64426666666667, ,2716.46,2717.380000000034,297.76666666666671,289.05888888888893,2717.380000000034,297.76666666666671,289.05888888888893,58.78125,nan,0.15376836740247335
737,63880,2720.22,2721.14,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,326.63444444444451,289.1422222222223,0.88521656898129408,72.48,-116.83,37.78,37.78,33.53891304347827,10.044,30.381866666666671,29.69773333333334, ,2720.22,2721.1400000000344,326.63444444444451,289.1422222222223,2721.1400000000344,326.63444444444451,289.1422222222223,65.64606741573033,nan,0.14849382660333463
738,63881,2723.98,2724.9,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,280.39638888888891,283.24222222222215,1.0101493223383164,67.39,-116.16,36.62,36.62,32.32434782608696,10.108,29.271533333333338,29.63766666666666, ,2723.98,2724.9000000000347,280.39638888888891,283.24222222222215,2724.9000000000347,280.39638888888891,283.24222222222215,86.6492537313433,nan,0.14630280344972743
739,63882,2727.74,2728.66,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,304.4086111111111,299.56111111111119,0.9840756804404901,70.84,-122.55,38.77,38.77,34.144999999999996,9.984000000000002,30.928266666666666,29.730400000000007, ,2727.74,2728.660000000035,304.4086111111111,299.56111111111119,2728.660000000035,304.4086111111111,299.56111111111119,102.19166666666665,nan,0.14666394954349851
740,63883,2731.5,2732.42,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,330.86138888888894,313.94999999999993,0.94888678625909939,73.7,-125.7,38.93,38.93,34.51695652173912,10.128,31.265900000000002,29.792600000000004, ,2731.5,2732.420000000035,330.86138888888894,313.94999999999993,2732.420000000035,330.86138888888894,313.94999999999993,74.70238095238095,nan,0.1498568063163489
741,63884,2735.26,2736.18,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,294.58750000000003,276.33111111111117,0.9380272791992571,70.62,-115.14,36.89,36.89,32.874782608695654,10.026,29.778883333333333,29.641999999999996, ,2735.26,2736.1800000000353,294.58750000000003,276.33111111111117,2736.1800000000353,294.58750000000003,276.33111111111117,74.72077922077922,nan,0.14399745433530531
742,63885,2739.02,2739.94,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,299.07611111111112,289.77777777777771,0.9689098092830325,71.57,-116.66,37.73,37.73,33.54934782608696,10.092000000000002,30.39083333333334,29.66033333333334, ,2739.02,2739.9400000000355,299.07611111111112,289.77777777777771,2739.9400000000355,299.07611111111112,289.77777777777771,56.57766990291262,nan,0.14903709178267729
743,63886,2742.78,2743.7,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,322.14888888888891,300.71777777777788,0.93347451488959587,71.91,-118.02,38.33,38.33,34.11847826086956,9.956,30.908700000000007,29.751533333333338, ,2742.78,2743.7000000000357,322.14888888888891,300.71777777777788,2743.7000000000357,322.14888888888891,300.71777777777788,107.3,nan,0.15288143906678348
744,63887,2746.54,2747.46,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,298.00055555555554,283.54222222222216,0.95148219335907269,71.49,-118.13,37.42,37.42,33.225434782608694,9.94,30.09618333333334,29.664800000000003, ,2746.54,2747.460000000036,298.00055555555554,283.54222222222216,2747.460000000036,298.00055555555554,283.54222222222216,73.85,nan,0.14401535228380757
745,63888,2750.3,2751.22,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,315.57361111111112,295.12666666666667,0.93520705241337421,72.74,-116.94,37.77,37.77,33.593478260869574,10.07,30.432200000000005,29.701000000000004, ,2750.3,2751.220000000036,315.57361111111112,295.12666666666667,2751.220000000036,315.57361111111112,295.12666666666667,100.9655172413793,nan,0.15142466763853288
746,63889,2754.06,2754.98,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,299.7525,289.30333333333334,0.96514068550999021,70.23,-114.26,36.99,36.99,33.06847826086956,10.094000000000001,29.9557,29.65686666666667, ,2754.06,2754.9800000000364,299.7525,289.30333333333334,2754.9800000000364,299.7525,289.30333333333334,77.95890410958904,nan,0.15191843742507685
747,63890,2757.82,2758.74,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,302.11499999999995,288.55444444444441,0.95511459028662749,72.14,-116.72,37.72,37.72,33.494782608695644,10.134,30.340950000000003,29.672800000000002, ,2757.82,2758.7400000000366,302.11499999999995,288.55444444444441,2758.7400000000366,302.11499999999995,288.55444444444441,85.69852941176471,nan,0.14833162342078479
748,63891,2761.58,2762.5,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,316.39750000000004,297.86222222222221,0.9414177489462533,70.99,-121.93,38.38,38.38,33.982826086956514,10.034,30.780033333333332,29.731600000000004, ,2761.58,2762.500000000037,316.39750000000004,297.86222222222221,2762.500000000037,316.39750000000004,297.86222222222221,117.32692307692308,nan,0.14657371997962421
749,63892,2765.34,2766.26,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,285.90611111111116,282.68333333333339,0.98872784577687711,69.84,-115.06,37.5,37.5,33.342608695652174,10.129999999999999,30.202500000000004,29.670733333333335, ,2765.34,2766.260000000037,285.90611111111116,282.68333333333339,2766.260000000037,285.90611111111116,282.68333333333339,83.22463768115944,nan,0.14741005009712116
750,63893,2769.1,2770.02,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,334.67916666666662,316.54444444444442,0.94581460685814367,75.62,-126.1,39.38,39.38,34.83804347826087,10.094,31.559899999999999,29.787266666666667, ,2769.1,2770.0200000000373,334.67916666666662,316.54444444444442,2770.0200000000373,334.67916666666662,316.54444444444442,70.78089887640448,nan,0.15061591816963099
751,63894,2772.86,2773.78,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,311.89444444444439,293.3055555555556,0.94040006412425892,69.02,-117.69,37.33,37.33,33.13130434782608,10.146,30.008266666666664,29.695733333333333, ,2772.86,2773.7800000000375,311.89444444444439,293.3055555555556,2773.7800000000375,311.89444444444439,293.3055555555556,89.11363636363637,nan,0.14953125864518993
752,63895,2776.62,2777.54,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,300.52000000000004,291.26777777777784,0.96921262404424935,67.25,-114.64,37.12,37.12,32.73456521739131,10.036,29.64715,29.64933333333334, ,2776.62,2777.5400000000377,300.52000000000004,291.26777777777784,2777.5400000000377,300.52000000000004,291.26777777777784,97.07627118644066,nan,0.1524430161854691
753,63896,2780.38,2781.28,0.31468531468531463,0.9,2.8600000000000003,15.957446808510637,297.23888888888894,296.50944444444451,0.99754593200381292,70.05,-117.18,37.01,37.01,32.842222222222226,9.986,29.094199999999997,30.40295, ,2780.38,2781.280000000038,297.23888888888894,296.50944444444451,2781.280000000038,297.23888888888894,296.50944444444451,72.14197530864197,nan,0.15182255720110768
754,63897,2784.14,2785.06,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,291.12666666666672,283.00666666666677,0.97210836062195172,71.16,-116.99,37.61,37.61,33.38521739130435,10.09,30.247466666666664,29.649933333333337, ,2784.14,2785.060000000038,291.12666666666672,283.00666666666677,2785.060000000038,291.12666666666672,283.00666666666677,78.26,nan,0.14514403171112134
755,63898,2787.9,2788.82,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,323.29916666666662,307.66444444444448,0.95164007880557855,73.88,-121.31,38.4,38.4,34.295000000000016,9.97,31.06925,29.762999999999998, ,2787.9,2788.8200000000384,323.29916666666662,307.66444444444448,2788.8200000000384,323.29916666666662,307.66444444444448,62.51030927835051,nan,0.15217102786978703
756,63899,2791.66,2792.58,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,310.7855555555555,295.44555555555564,0.95064120669128815,72.81,-116.15,37.67,37.67,33.33652173913043,10.074,30.198950000000007,29.68926666666667, ,2791.66,2792.5800000000386,310.7855555555555,295.44555555555564,2792.5800000000386,310.7855555555555,295.44555555555564,80.99305555555557,nan,0.15261932043028312
757,63900,2795.42,2796.34,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,294.26277777777784,288.25888888888898,0.97959684560096516,68.52,-118.61,37.16,37.16,32.9495652173913,9.974,29.84106666666667,29.649133333333342, ,2795.42,2796.340000000039,294.26277777777784,288.25888888888898,2796.340000000039,294.26277777777784,288.25888888888898,65.92222222222222,nan,0.14581851137565158
758,63901,2799.18,2800.1,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,320.56388888888887,297.61333333333334,0.92840567402927143,71.81,-122.17,38.45,38.45,33.91173913043478,10.06,30.716866666666668,29.740666666666666, ,2799.18,2800.100000000039,320.56388888888887,297.61333333333334,2800.100000000039,320.56388888888887,297.61333333333334,74.3841463414634,nan,0.14616354526738531
759,63902,2802.94,2803.86,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,295.47694444444448,285.15444444444444,0.96506495618665478,71.3,-114.52,37.05,37.05,32.891956521739125,10.112,29.793750000000003,29.670533333333335, ,2802.94,2803.8600000000392,295.47694444444448,285.15444444444444,2803.8600000000392,295.47694444444448,285.15444444444444,90.6111111111111,nan,0.14939981786136725
760,63903,2806.7,2807.62,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,322.32638888888886,309.82444444444451,0.96121340084024587,71.03,-121.25,37.87,37.87,33.57782608695651,10.0,30.415933333333335,29.718600000000002, ,2806.7,2807.6200000000395,322.32638888888886,309.82444444444451,2807.6200000000395,322.32638888888886,309.82444444444451,106.36842105263158,nan,0.15331519591719606
761,63904,2810.46,2811.38,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,309.315,285.62222222222226,0.92340242866405531,69.25,-116.88,36.66,36.66,32.467173913043474,10.085999999999999,29.407749999999997,29.651333333333337, ,2810.46,2811.3800000000397,309.315,285.62222222222226,2811.3800000000397,309.315,285.62222222222226,66.26136363636363,nan,0.14662332020154381
762,63905,2814.22,2815.14,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,290.83638888888891,266.29555555555555,0.91561979769075963,67.31,-114.62,36.22,36.22,32.12239130434783,9.928,29.0898,29.58006666666667, ,2814.22,2815.14000000004,290.83638888888891,266.29555555555555,2815.14000000004,290.83638888888891,266.29555555555555,70.84567901234568,nan,0.13939743017523307
763,63906,2817.98,2818.9,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,294.73194444444448,277.60000000000014,0.94187279401716284,70.06,-111.22,36.96,36.96,32.79391304347827,9.969999999999999,29.708966666666669,29.634133333333335, ,2817.98,2818.90000000004,294.73194444444448,277.60000000000014,2818.90000000004,294.73194444444448,277.60000000000014,77.04861111111111,nan,0.14975724225582254
764,63907,2821.74,2822.66,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,316.7280555555555,284.71777777777777,0.89893450480213932,72.18,-119.01,37.49,37.49,33.457608695652176,10.07,30.308883333333334,29.66353333333333, ,2821.74,2822.6600000000403,316.7280555555555,284.71777777777777,2822.6600000000403,316.7280555555555,284.71777777777777,64.47282608695653,nan,0.14354312145996509
765,63908,2825.5,2826.42,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,285.27222222222224,271.96000000000004,0.95333502112991497,67.46,-111.64,37.01,37.01,32.80782608695652,10.129999999999999,29.715916666666669,29.612266666666667, ,2825.5,2826.4200000000405,285.27222222222224,271.96000000000004,2826.4200000000405,285.27222222222224,271.96000000000004,82.94776119402987,nan,0.14616266837370617
766,63909,2829.26,2830.18,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,332.6180555555556,295.79555555555561,0.88929494540367882,73.31,-121.7,38.84,38.84,34.197608695652164,10.044,30.975333333333335,29.7316, ,2829.26,2830.1800000000408,332.6180555555556,295.79555555555561,2830.1800000000408,332.6180555555556,295.79555555555561,101.34166666666665,nan,0.14583182943865083
767,63910,2833.02,2833.94,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,302.53194444444449,285.70666666666665,0.94438512002864694,68.93,-112.95,36.59,36.59,32.666521739130424,9.948,29.589583333333341,29.64853333333334, ,2833.02,2833.940000000041,302.53194444444449,285.70666666666665,2833.940000000041,302.53194444444449,285.70666666666665,59.27894736842106,nan,0.15176981531788197
768,63911,2836.78,2837.7,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,300.38333333333327,267.03666666666669,0.8889862952893528,69.65,-114.46,36.94,36.94,32.73521739130434,10.044,29.65283333333333,29.59486666666667, ,2836.78,2837.700000000041,300.38333333333327,267.03666666666669,2837.700000000041,300.38333333333327,267.03666666666669,82.78985507246378,nan,0.13998078039262285
769,63912,2840.54,2841.46,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,292.35722222222216,266.17333333333335,0.91043871367410134,64.6,-115.33,37.42,37.42,33.00739130434782,10.145999999999999,29.894183333333338,29.64026666666667, ,2840.54,2841.4600000000414,292.35722222222216,266.17333333333335,2841.4600000000414,292.35722222222216,266.17333333333335,91.46825396825395,nan,0.13847567934562696
770,63913,2844.3,2845.22,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,313.88194444444446,288.44444444444446,0.91895838403504504,71.93,-119.1,38.49,38.49,34.10130434782609,9.962,30.892616666666665,29.702866666666665, ,2844.3,2845.2200000000416,313.88194444444446,288.44444444444446,2845.2200000000416,313.88194444444446,288.44444444444446,106.4642857142857,nan,0.14531206505483732
771,63914,2848.06,2848.98,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,324.69000000000011,280.68000000000006,0.86445532661923674,73.66,-117.41,37.71,37.71,33.5095652173913,10.112,30.356350000000003,29.696200000000008, ,2848.06,2848.980000000042,324.69000000000011,280.68000000000006,2848.980000000042,324.69000000000011,280.68000000000006,67.32183908045977,nan,0.14343582498958177
772,63915,2851.82,2852.74,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,297.42416666666668,281.92888888888888,0.94790175273435706,66.49,-115.1,36.72,36.72,32.28217391304348,9.943999999999999,29.234300000000005,29.61506666666667, ,2851.82,2852.740000000042,297.42416666666668,281.92888888888888,2852.740000000042,297.42416666666668,281.92888888888888,92.69354838709675,nan,0.14696554019093466
773,63916,2855.58,2856.5,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,313.94944444444445,279.39888888888885,0.88994866477086709,70.47,-113.28,36.69,36.69,32.702173913043495,10.112,29.622083333333336,29.634466666666672, ,2855.58,2856.5000000000423,313.94944444444445,279.39888888888885,2856.5000000000423,313.94944444444445,279.39888888888885,63.53370786516853,nan,0.14798670304854314
774,63917,2859.34,2860.26,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,297.43861111111107,272.57111111111112,0.91639451277994821,67.23,-114.89,36.21,36.21,32.14847826086957,9.918,29.113183333333332,29.608133333333335, ,2859.34,2860.2600000000425,297.43861111111107,272.57111111111112,2860.2600000000425,297.43861111111107,272.57111111111112,71.01851851851852,nan,0.14234717419823334
775,63918,2863.1,2864.02,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,288.77027777777772,272.42888888888893,0.94341041947030213,68.63,-111.07,36.57,36.57,32.494782608695644,10.0,29.436100000000003,29.614933333333337, ,2863.1,2864.0200000000427,288.77027777777772,272.42888888888893,2864.0200000000427,288.77027777777772,272.42888888888893,77.11111111111111,nan,0.14716605449954159
776,63919,2866.86,2867.78,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,323.20055555555552,283.63666666666666,0.87758718786580747,73.31,-119.16,37.53,37.53,33.50695652173913,10.132,30.35156666666667,29.686000000000007, ,2866.86,2867.780000000043,323.20055555555552,283.63666666666666,2867.780000000043,323.20055555555552,283.63666666666666,64.84239130434783,nan,0.14281806140209702
777,63920,2870.62,2871.54,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,294.55027777777775,271.11111111111114,0.92042388537704867,67.26,-115.69,36.68,36.68,32.36847826086957,10.092,29.311333333333337,29.64126666666667, ,2870.62,2871.540000000043,294.55027777777775,271.11111111111114,2871.540000000043,294.55027777777775,271.11111111111114,88.84615384615383,nan,0.14060564270159631
778,63921,2874.38,2875.3,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,320.97027777777777,284.93444444444447,0.88772844145312879,71.35,-115.24,37.45,37.45,33.11347826086956,9.925999999999998,29.994983333333334,29.65373333333334, ,2874.38,2875.3000000000434,320.97027777777777,284.93444444444447,2875.3000000000434,320.97027777777777,284.93444444444447,63.13736263736264,nan,0.14835184902376675
779,63922,2878.14,2879.06,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,297.34222222222223,263.99111111111108,0.88783593913485381,66.38,-114.8,36.25,36.25,32.03521739130434,10.044,29.012500000000006,29.604200000000002, ,2878.14,2879.0600000000436,297.34222222222223,263.99111111111108,2879.0600000000436,297.34222222222223,263.99111111111108,68.92771084337349,nan,0.13797444910925113
780,63923,2881.9,2882.82,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,289.41916666666663,270.7255555555555,0.93540990623941245,68.55,-113.67,36.61,36.61,32.40739130434782,10.08,29.350033333333336,29.605933333333336, ,2881.9,2882.820000000044,289.41916666666663,270.7255555555555,2882.820000000044,289.41916666666663,270.7255555555555,69.29268292682926,nan,0.1429007963686845
781,63924,2885.66,2886.58,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,303.83972222222212,275.54888888888888,0.90688895735416086,70.86,-116.77,37.91,37.91,33.49934782608696,10.192,30.344049999999999,29.672666666666675, ,2885.66,2886.580000000044,303.83972222222212,275.54888888888888,2886.580000000044,303.83972222222212,275.54888888888888,100.78448275862067,nan,0.14158545426074404
782,63925,2889.42,2890.34,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,307.9255555555556,271.06111111111119,0.8802813089743915,73.46,-119.74,38.02,38.02,33.67326086956522,10.02,30.50308333333334,29.664400000000004, ,2889.42,2890.3400000000443,307.9255555555556,271.06111111111119,2890.3400000000443,307.9255555555556,271.06111111111119,74.82499999999999,nan,0.13582484327862046
783,63926,2893.18,2894.1,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,315.26388888888891,280.43333333333339,0.88951936208643567,72.72,-119.22,37.69,37.69,33.62630434782607,9.956,30.461950000000002,29.677333333333333, ,2893.18,2894.1000000000445,315.26388888888891,280.43333333333339,2894.1000000000445,315.26388888888891,280.43333333333339,108.39090909090909,nan,0.14113403919962555
784,63927,2896.94,2897.86,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,316.27888888888896,276.65888888888895,0.87473081071206493,71.34,-117.77,37.34,37.34,33.09086956521739,9.996,29.976283333333335,29.640400000000003, ,2896.94,2897.8600000000447,316.27888888888896,276.65888888888895,2897.8600000000447,316.27888888888896,276.65888888888895,72.53703703703702,nan,0.14094874314934111
785,63928,2900.7,2901.62,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,280.42138888888894,250.68444444444449,0.89395621866694663,68.25,-108.1,36.55,36.55,32.300652173913036,10.145999999999999,29.260433333333335,29.576866666666668, ,2900.7,2901.620000000045,280.42138888888894,250.68444444444449,2901.620000000045,280.42138888888894,250.68444444444449,72.89189189189189,nan,0.13914030313996972
786,63929,2904.46,2905.38,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,304.61166666666662,281.15444444444438,0.92299302755238444,71.31,-121.87,38.32,38.32,33.84282608695652,10.034,30.653883333333336,29.68846666666667, ,2904.46,2905.380000000045,304.61166666666662,281.15444444444438,2905.380000000045,304.61166666666662,281.15444444444438,67.71666666666665,nan,0.13842017535332843
787,63930,2908.22,2909.14,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,341.93888888888893,297.03555555555562,0.86868023850915543,73.1,-122.84,38.73,38.73,34.14695652173913,10.05,30.930449999999997,29.73566666666667, ,2908.22,2909.1400000000453,341.93888888888893,297.03555555555562,2909.1400000000453,341.93888888888893,297.03555555555562,74.03614457831326,nan,0.14508412255223355
788,63931,2911.98,2912.9,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,268.68055555555554,246.45111111111112,0.91726440940811582,68.24,-109.13,35.89,35.89,31.918695652173913,10.102,28.914783333333332,29.535999999999998, ,2911.98,2912.9000000000456,268.68055555555554,246.45111111111112,2912.9000000000456,268.68055555555554,246.45111111111112,72.75333333333333,nan,0.13549955763811028
789,63932,2915.74,2916.66,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,322.96777777777777,276.69555555555559,0.85672805336617697,74.59,-119.71,38.49,38.49,34.11413043478261,10.116000000000001,30.905216666666668,29.696600000000004, ,2915.74,2916.660000000046,322.96777777777777,276.69555555555559,2916.660000000046,322.96777777777777,276.69555555555559,63.659574468085104,nan,0.13868292907339558
790,63933,2919.5,2920.42,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,281.42305555555561,260.45888888888891,0.92550657718756746,69.5,-112.71,37.5,37.5,33.069782608695654,10.074000000000002,29.95623333333333,29.60006666666667, ,2919.5,2920.420000000046,281.42305555555561,260.45888888888891,2920.420000000046,281.42305555555561,260.45888888888891,80.57142857142857,nan,0.13865259012250231
791,63934,2923.26,2924.18,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,326.40222222222229,291.58666666666664,0.89333542119130427,74.43,-122.94,39.6,39.6,34.85478260869566,9.96,31.57286666666667,29.74106666666667, ,2923.26,2924.180000000046,326.40222222222229,291.58666666666664,2924.180000000046,326.40222222222229,291.58666666666664,63.365979381443296,nan,0.14230681786437471
792,63935,2927.02,2927.94,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,332.14083333333332,282.0022222222222,0.8490441220131687,74.32,-117.25,38.19,38.19,33.838043478260865,10.032,30.655183333333333,29.686866666666674, ,2927.02,2927.9400000000464,332.14083333333332,282.0022222222222,2927.9400000000464,332.14083333333332,282.0022222222222,65.10555555555554,nan,0.14430817546647995
793,63936,2930.78,2931.7,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,285.7138888888889,255.15888888888887,0.89305735146854359,64.42,-108.5,35.99,35.99,32.085217391304354,10.102,29.062050000000006,29.5472, ,2930.78,2931.7000000000467,285.7138888888889,255.15888888888887,2931.7000000000467,285.7138888888889,255.15888888888887,78.52173913043478,nan,0.14110169098845021
794,63937,2934.54,2935.46,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,308.52222222222218,280.97555555555562,0.91071415709295234,69.78,-116.57,37.63,37.63,33.24804347826087,10.09,30.114533333333338,29.587400000000002, ,2934.54,2935.460000000047,308.52222222222218,280.97555555555562,2935.460000000047,308.52222222222218,280.97555555555562,94.32258064516127,nan,0.14462154570638383
795,63938,2938.3,2939.22,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,313.60166666666674,280.64000000000004,0.89489320316112253,68.84,-113.02,37.17,37.17,33.0858695652174,10.178,29.96981666666667,29.498600000000003, ,2938.3,2939.220000000047,313.60166666666674,280.64000000000004,2939.220000000047,313.60166666666674,280.64000000000004,67.95180722891565,nan,0.14898602409545306
796,63939,2942.06,2942.98,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,303.05027777777781,274.65333333333336,0.90629625997153018,69.0,-113.63,36.6,36.6,32.58630434782611,10.139999999999999,29.514566666666664,29.624666666666666, ,2942.06,2942.9800000000473,303.05027777777781,274.65333333333336,2942.9800000000473,303.05027777777781,274.65333333333336,88.82031249999999,nan,0.14502508367287029
797,63940,2945.82,2946.74,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,302.61638888888888,276.27444444444455,0.91295268395355733,68.49,-112.63,36.76,36.76,32.595217391304345,9.988000000000001,29.522166666666667,29.628933333333332, ,2945.82,2946.7400000000475,302.61638888888888,276.27444444444455,2946.7400000000475,302.61638888888888,276.27444444444455,98.88596491228068,nan,0.14717630304412127
798,63941,2949.58,2950.5,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,312.53277777777777,277.94111111111113,0.88931827594972268,68.97,-113.53,36.5,36.5,32.55152173913043,10.048000000000002,29.485383333333338,29.608999999999998, ,2949.58,2950.5000000000477,312.53277777777777,277.94111111111113,2950.5000000000477,312.53277777777777,277.94111111111113,62.19230769230769,nan,0.14689039902352333
799,63942,2953.34,2954.26,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,277.79638888888894,256.33111111111106,0.92273017707813543,67.5,-110.07,35.89,35.89,31.927173913043475,10.14,28.917016666666669,29.553133333333335, ,2953.34,2954.260000000048,277.79638888888894,256.33111111111106,2954.260000000048,277.79638888888894,256.33111111111106,80.61764705882352,nan,0.13972805288603457
800,63943,2957.1,2958.02,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,316.45583333333337,285.47888888888889,0.90211289797329963,69.02,-119.44,38.24,38.24,33.73152173913044,10.213999999999999,30.552783333333338,29.689866666666674, ,2957.1,2958.020000000048,316.45583333333337,285.47888888888889,2958.020000000048,316.45583333333337,285.47888888888889,98.02459016393442,nan,0.14340868677309718
801,63944,2960.86,2961.78,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,318.42833333333334,276.54333333333329,0.86846333816609689,70.67,-117.71,37.12,37.12,32.95652173913044,9.968,29.848800000000001,29.644200000000005, ,2960.86,2961.7800000000484,318.42833333333334,276.54333333333329,2961.7800000000484,318.42833333333334,276.54333333333329,71.73780487804876,nan,0.14096168675198201
802,63945,2964.62,2965.54,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,292.64499999999992,262.60222222222222,0.89734053963752081,68.36,-110.24,36.0,36.0,32.10760869565218,10.068000000000001,29.085233333333335,29.56266666666667, ,2964.62,2965.5400000000486,292.64499999999992,262.60222222222222,2965.5400000000486,292.64499999999992,262.60222222222222,73.50666666666666,nan,0.14292573946090709
803,63946,2968.38,2969.3,0.32394366197183094,0.92,2.8400000000000003,15.957446808510637,311.41388888888895,283.1466666666667,0.90922941066283702,69.07,-112.13,36.69,36.69,32.66217391304349,9.976,29.586483333333337,29.628333333333334, ,2968.38,2969.300000000049,311.41388888888895,283.1466666666667,2969.300000000049,311.41388888888895,283.1466666666667,58.489583333333336,nan,0.15150986011213324
