BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
1024,64513,1306.24,1306.88,0.4848484848484849,0.64,1.3199999999999998,30.612244897959183,426.18472222222226,440.10777777777781,1.0326690630366984,63.72,-70.98,23.89,23.89,16.443749999999998,9.091999999999999,10.232216666666666,17.4268, ,1306.24,2015-07-28 12:47:39.789732465,426.18472222222226,440.10777777777781,2015-07-28 12:47:39.789732465,426.18472222222226,440.10777777777781,76.81914893617022
1026,64515,1308.2,1308.86,0.44,0.66,1.5,27.777777777777775,390.06000000000006,393.24916666666667,1.0081760925669554,56.94,-62.2,22.02,22.02,15.112727272727273,9.023999999999997,9.6943999999999999,14.831816666666667, ,1308.2,2015-07-28 12:47:43.665431169,390.06000000000006,393.24916666666667,2015-07-28 12:47:43.665431169,390.06000000000006,393.24916666666667,44.05
1028,64517,1310.36,1311.08,0.5070422535211266,0.72,1.4200000000000002,28.037383177570092,402.86138888888894,414.4308333333334,1.0287181764337197,51.11,-59.92,21.77,21.77,14.701944444444443,8.912,10.298200000000001,14.225150000000001, ,1310.36,2015-07-28 12:47:48.168616703,402.86138888888894,414.4308333333334,2015-07-28 12:47:48.168616703,402.86138888888894,414.4308333333334,45.82307692307692
1030,64519,1312.5,1313.16,0.4125,0.66,1.6,26.54867256637168,489.90444444444444,462.85111111111104,0.94477834679778805,73.58,-75.88,27.44,27.44,18.11939393939394,8.934000000000001,11.6492,15.965466666666664, ,1312.5,2015-07-28 12:47:55.398220353,489.90444444444444,462.85111111111104,2015-07-28 12:47:55.398220353,489.90444444444444,462.85111111111104,51.079999999999984
1032,64521,1314.76,1315.5,0.45121951219512196,0.74,1.64,25.210084033613448,422.92333333333335,437.91666666666669,1.0354516579049,57.1,-67.94,22.6,22.6,15.063513513513511,9.124,10.855399999999999,16.21786666666667, ,1314.76,2015-07-28 12:47:59.699680128,422.92333333333335,437.91666666666669,2015-07-28 12:47:59.699680128,422.92333333333335,437.91666666666669,nan
1034,64523,1317.14,1317.86,0.3214285714285714,0.72,2.24,20.27027027027027,405.91166666666675,419.44444444444446,1.0333392185765649,55.01,-65.67,22.1,22.1,15.001111111111113,8.918,10.511616666666667,21.484800000000007, ,1317.14,2015-07-28 12:48:04.494125558,405.91166666666675,419.44444444444446,2015-07-28 12:48:04.494125558,405.91166666666675,419.44444444444446,48.235294117647065
1036,64525,1320.1,1320.86,0.3762376237623762,0.76,2.0200000000000005,21.582733812949638,404.93666666666667,409.80527777777775,1.0120231421648926,50.97,-62.9,21.25,21.25,14.676578947368421,8.868,10.869183333333334,19.442983333333334, ,1320.1,2015-07-28 12:48:10.261704144,404.93666666666667,409.80527777777775,2015-07-28 12:48:10.261704144,404.93666666666667,409.80527777777775,46.96268656716418
1038,64527,1322.88,1323.6,0.2416107382550335,0.72,2.9800000000000004,16.216216216216214,398.46944444444449,415.66277777777776,1.0431484360295296,55.22,-62.92,21.77,21.77,14.79861111111111,9.081999999999999,10.371933333333335,28.193416666666668, ,1322.88,2015-07-28 12:48:16.572200111,398.46944444444449,415.66277777777776,2015-07-28 12:48:16.572200111,398.46944444444449,415.66277777777776,40.41666666666667
1040,64529,1326.58,1326.9,0.1111111111111111,0.32,2.8800000000000003,18.75,26.896944444444443,74.430000000000021,2.7672288260748337,7.29,-8.9,10.03,10.03,9.578125,9.028,2.87825,25.836999999999996, ,1326.58,2015-07-28 12:48:23.049578134,26.896944444444443,74.430000000000021,2015-07-28 12:48:23.049578134,26.896944444444443,74.430000000000021,35.46153846153843
1042,64531,1329.78,1330.5,0.46153846153846145,0.72,1.5600000000000003,26.31578947368421,414.57777777777784,403.67111111111103,0.97369210977701515,55.98,-70.57,22.45,22.45,15.098333333333333,8.772,10.578516666666669,19.301133333333333, ,1329.78,2015-07-28 12:48:28.519653248,414.57777777777784,403.67111111111103,2015-07-28 12:48:28.519653248,414.57777777777784,403.67111111111103,61.763157894736835
1044,64533,1332.06,1332.8,0.49999999999999994,0.74,1.4800000000000002,27.027027027027025,447.84666666666664,463.46222222222224,1.0348680848107736,58.68,-68.78,23.44,23.44,15.882702702702701,8.934000000000001,11.454466666666669,14.851600000000001, ,1332.06,2015-07-28 12:48:33.104349451,447.84666666666664,463.46222222222224,2015-07-28 12:48:33.104349451,447.84666666666664,463.46222222222224,50.15942028985507
1046,64535,1334.28,1335.0,0.3913043478260869,0.72,1.84,23.4375,419.45499999999998,423.20777777777784,1.0089467947164246,57.1,-71.32,22.68,22.42,15.400277777777777,8.884,10.801266666666667,21.906799999999997, ,1334.28,2015-07-28 12:48:37.632857344,419.45499999999998,423.20777777777784,2015-07-28 12:48:37.632857344,419.45499999999998,423.20777777777784,50.16901408450704
1048,64537,1336.84,1337.6,0.4418604651162791,0.76,1.72,24.193548387096776,447.95777777777778,458.56333333333333,1.0236753463868122,57.7,-68.19,23.42,23.42,15.56789473684211,8.703999999999999,11.533383333333335,17.028533333333332, ,1336.84,2015-07-28 12:48:42.555795360,447.95777777777778,458.56333333333333,2015-07-28 12:48:42.555795360,447.95777777777778,458.56333333333333,42.87341772151899
1050,64539,1339.32,1340.1,0.314516129032258,0.78,2.4800000000000004,18.404907975460123,462.83888888888879,486.25,1.05058155585697,57.76,-69.08,23.52,23.52,15.76717948717948,8.906,12.003,23.9156, ,1339.32,2015-07-28 12:48:47.350394800,462.83888888888879,486.25,2015-07-28 12:48:47.350394800,462.83888888888879,486.25,41.10119047619047
1052,64541,1342.58,1343.36,0.37864077669902924,0.78,2.0599999999999996,21.126760563380284,442.89333333333332,471.4980555555556,1.0645860302455572,54.78,-65.56,22.76,22.76,15.298974358974355,8.962,11.636333333333335,20.094033333333332, ,1342.58,2015-07-28 12:48:52.928167859,442.89333333333332,471.4980555555556,2015-07-28 12:48:52.928167859,442.89333333333332,471.4980555555556,35.44565217391304
1054,64543,1345.42,1346.26,0.36842105263157887,0.84,2.2800000000000002,19.23076923076923,468.02750000000009,457.76111111111118,0.97806456054635915,57.06,-72.74,23.68,23.68,15.305000000000001,8.918000000000001,12.552966666666666,22.175400000000003, ,1345.42,2015-07-28 12:49:02.426990673,468.02750000000009,457.76111111111118,2015-07-28 12:49:02.426990673,468.02750000000009,457.76111111111118,42.69411764705882
1056,64545,1348.54,1349.36,0.38317757009345804,0.8200000000000001,2.1399999999999997,20.27027027027027,447.58111111111117,450.39972222222218,1.0062974308815531,52.42,-63.87,22.94,22.94,14.884878048780488,8.968,11.907933333333334,20.864333333333335, ,1348.54,2015-07-28 12:49:08.457505037,447.58111111111117,450.39972222222218,2015-07-28 12:49:08.457505037,447.58111111111117,450.39972222222218,35.203296703296694
1058,64547,1351.5,1352.36,0.3006993006993007,0.86,2.8600000000000003,16.129032258064516,422.37666666666667,443.14722222222224,1.0491754331968044,48.68,-62.66,21.42,21.42,14.245581395348836,8.862,11.963933333333333,27.2053, ,1351.5,2015-07-28 12:49:14.293441167,422.37666666666667,443.14722222222224,2015-07-28 12:49:14.293441167,422.37666666666667,443.14722222222224,36.02298850574712
1060,64549,1355.22,1355.48,0.28888888888888886,0.26,0.9000000000000001,51.72413793103448,18.627777777777776,12.014999999999997,0.6450044736057261,5.63,-4.69,9.94,9.94,9.500769230769231,8.898,2.2835333333333336,7.797750000000001, ,1355.22,2015-07-28 12:49:18.863754332,18.627777777777776,12.014999999999997,2015-07-28 12:49:18.863754332,18.627777777777776,12.014999999999997,27.125000000000007
1062,64551,1356.38,1356.74,0.2535211267605634,0.36,1.42,33.70786516853933,65.93416666666667,92.965277777777771,1.4099712255069239,19.43,-12.21,10.78,10.78,9.68611111111111,8.813999999999998,3.3000666666666669,12.706416666666668, ,1356.38,2015-07-28 12:49:22.418993091,65.93416666666667,92.965277777777771,2015-07-28 12:49:22.418993091,65.93416666666667,92.965277777777771,16.36842105263158
1064,64553,1358.16,1358.96,0.37037037037037035,0.8,2.16,20.27027027027027,362.33805555555557,364.15666666666664,1.0050191004870375,42.91,-56.67,19.51,19.51,13.45025,8.860000000000001,10.486083333333335,20.39173333333333, ,1358.16,2015-07-28 12:49:27.398573409,362.33805555555557,364.15666666666664,2015-07-28 12:49:27.398573409,362.33805555555557,364.15666666666664,38.020270270270274
1066,64555,1361.12,1361.94,0.4767441860465117,0.8200000000000001,1.72,23.62204724409449,502.29222222222234,458.54444444444454,0.91290373244437162,58.11,-74.46,24.51,24.51,16.29390243902439,8.968,13.052333333333335,17.129866666666672, ,1361.12,2015-07-28 12:49:33.036745520,502.29222222222234,458.54444444444454,2015-07-28 12:49:33.036745520,502.29222222222234,458.54444444444454,49.68666666666666
1068,64557,1363.66,1364.34,0.3695652173913044,0.68,1.8399999999999999,23.80952380952381,299.3919444444445,322.04777777777787,1.0756728220439391,43.76,-51.22,18.07,18.07,12.947647058823527,8.95,8.5486500000000003,17.406666666666666, ,1363.66,2015-07-28 12:49:37.908476916,299.3919444444445,322.04777777777787,2015-07-28 12:49:37.908476916,299.3919444444445,322.04777777777787,47.5462962962963
1070,64559,1366.18,1366.94,0.4634146341463415,0.76,1.64,25.0,337.58749999999998,342.36444444444447,1.0141502408840508,42.74,-53.33,18.59,18.59,13.247894736842104,8.914,9.8044166666666683,15.710866666666668, ,1366.18,2015-07-28 12:49:43.109527709,337.58749999999998,342.36444444444447,2015-07-28 12:49:43.109527709,337.58749999999998,342.36444444444447,39.23529411764706
1072,64561,1368.58,1369.34,0.36190476190476195,0.76,2.0999999999999996,20.97902097902098,377.2669444444445,392.48916666666668,1.0403486773659381,50.91,-58.13,20.84,20.84,14.006842105263155,8.986,10.369200000000003,20.1155, ,1368.58,2015-07-28 12:49:47.851227638,377.2669444444445,392.48916666666668,2015-07-28 12:49:47.851227638,377.2669444444445,392.48916666666668,33.03409090909091
1074,64563,1371.44,1372.22,0.32499999999999996,0.78,2.4000000000000004,18.867924528301884,404.07666666666671,402.14777777777778,0.99522642842804843,51.78,-60.72,21.7,21.7,14.459743589743589,8.854000000000001,10.996266666666667,22.902400000000004, ,1371.44,2015-07-28 12:49:53.474553732,404.07666666666671,402.14777777777778,2015-07-28 12:49:53.474553732,404.07666666666671,402.14777777777778,37.69753086419753
1076,64565,1374.62,1375.4,0.36792452830188677,0.78,2.12,20.689655172413794,365.83777777777777,381.57444444444451,1.0430154227435355,46.05,-60.05,20.08,20.08,13.670769230769228,8.916,10.387466666666667,20.266799999999996, ,1374.62,2015-07-28 12:49:58.951949401,365.83777777777777,381.57444444444451,2015-07-28 12:49:58.951949401,365.83777777777777,381.57444444444451,36.024096385542165
1078,64567,1377.52,1378.24,0.37499999999999994,0.72,1.9200000000000002,22.727272727272727,377.83027777777789,402.33555555555557,1.0648578984244099,49.73,-58.21,20.85,20.85,14.390000000000002,8.998000000000001,10.081850000000001,18.562999999999995, ,1377.52,2015-07-28 12:50:04.174922763,377.83027777777789,402.33555555555557,2015-07-28 12:50:04.174922763,377.83027777777789,402.33555555555557,38.59210526315789
1080,64569,1380.16,1380.9,0.3663366336633663,0.74,2.0200000000000005,21.739130434782606,400.70777777777778,400.19722222222225,0.99872586562110943,53.08,-60.87,21.61,21.61,14.49891891891892,8.959999999999999,10.444599999999999,19.5774, ,1380.16,2015-07-28 12:50:09.298018678,400.70777777777778,400.19722222222225,2015-07-28 12:50:09.298018678,400.70777777777778,400.19722222222225,41.47260273972602
1082,64571,1382.92,1383.7,0.312,0.78,2.5,18.29268292682927,434.53444444444449,442.55888888888887,1.0184667626399644,53.89,-63.94,22.51,22.51,14.957179487179488,8.952000000000002,11.3704,24.117083333333337, ,1382.92,2015-07-28 12:50:14.687534117,434.53444444444449,442.55888888888887,2015-07-28 12:50:14.687534117,434.53444444444449,442.55888888888887,46.25362318840578
1084,64573,1386.2,1387.0,0.31250000000000006,0.8,2.5599999999999996,17.857142857142858,410.26500000000004,411.95777777777784,1.0041260594439638,49.3,-60.4,21.18,21.18,14.364999999999998,8.856,11.205483333333335,24.484733333333335, ,1386.2,2015-07-28 12:50:21.787656340,410.26500000000004,411.95777777777784,2015-07-28 12:50:21.787656340,410.26500000000004,411.95777777777784,41.71232876712329
1086,64575,1389.56,1390.4,0.3620689655172413,0.84,2.3200000000000003,18.987341772151897,440.55138888888894,440.29777777777781,0.99942433251260254,50.08,-67.71,21.99,21.87,14.998333333333331,8.942,12.312016666666667,26.0916, ,1389.56,2015-07-28 12:50:29.473098169,440.55138888888894,440.29777777777781,2015-07-28 12:50:29.473098169,440.55138888888894,440.29777777777781,38.12921348314606
1088,64577,1392.72,1393.5,0.5416666666666666,0.78,1.4400000000000002,27.027027027027025,321.04555555555561,310.74666666666667,0.96792078659657144,39.62,-48.69,18.0,18.0,12.695641025641029,8.943999999999999,9.642333333333335,13.842266666666667, ,1392.72,2015-07-28 12:50:36.649702381,321.04555555555561,310.74666666666667,2015-07-28 12:50:36.649702381,321.04555555555561,310.74666666666667,36.64925373134327
1090,64579,1394.94,1395.68,0.19473684210526315,0.74,3.8,13.215859030837004,437.50888888888886,439.23111111111115,1.0039364279582892,53.42,-66.62,22.44,22.44,15.31081081081081,8.872,11.033866666666666,35.802800000000005, ,1394.94,2015-07-28 12:50:40.269944892,437.50888888888886,439.23111111111115,2015-07-28 12:50:40.269944892,437.50888888888886,439.23111111111115,39.517857142857146
1092,64581,1399.48,1400.8,0.66,1.32,2.0,18.072289156626503,304.92777777777775,221.23222222222225,0.72552334796946472,24.92,-31.55,14.72,14.72,12.360454545454543,9.09,16.083583333333337,18.48906666666667, ,1399.48,2015-07-28 12:50:47.810174254,304.92777777777775,221.23222222222225,2015-07-28 12:50:47.810174254,304.92777777777775,221.23222222222225,16.4020618556701
1094,64583,1402.8,1403.24,0.6111111111111109,0.44,0.7200000000000002,51.72413793103448,275.91361111111115,351.96000000000004,1.2756166634282671,61.88,-69.27,21.03,21.03,14.307727272727272,8.978,6.0240999999999998,7.670866666666667, ,1402.8,2015-07-28 12:50:51.519784905,275.91361111111115,351.96000000000004,2015-07-28 12:50:51.519784905,275.91361111111115,351.96000000000004,107.51612903225804
1096,64585,1403.96,1404.52,0.1064638783269962,0.56,5.26,10.309278350515465,289.74611111111102,407.23638888888888,1.4054938902449083,51.88,-46.17,19.09,19.09,13.487499999999999,8.992,7.2915333333333336,48.64106666666667, ,1403.96,2015-07-28 12:50:56.447574645,289.74611111111102,407.23638888888888,2015-07-28 12:50:56.447574645,289.74611111111102,407.23638888888888,25.119565217391305
1098,64587,1409.78,1410.52,0.44047619047619047,0.74,1.68,24.793388429752067,508.61777777777786,505.94888888888897,0.99475266299076359,62.64,-74.44,25.01,25.01,17.349729729729727,8.946,12.528666666666668,16.855933333333336, ,1409.78,2015-07-28 12:51:04.458804116,508.61777777777786,505.94888888888897,2015-07-28 12:51:04.458804116,508.61777777777786,505.94888888888897,46.9873417721519
1100,64589,1412.2,1412.54,0.27868852459016397,0.34,1.22,38.46153846153846,89.436666666666682,169.7211111111111,1.8976681202092103,25.67,-19.88,11.89,11.89,9.952941176470588,8.995999999999999,3.1924000000000001,11.165766666666668, ,1412.2,2015-07-28 12:51:08.371838425,89.436666666666682,169.7211111111111,2015-07-28 12:51:08.371838425,89.436666666666682,169.7211111111111,17.136363636363633
1102,64591,1413.76,1414.34,0.20863309352517986,0.58,2.78,17.857142857142858,360.21888888888896,386.85222222222217,1.0739365262479292,61.91,-60.01,22.27,22.27,15.10103448275862,8.838,8.4838000000000005,26.307250000000003, ,1413.76,2015-07-28 12:51:12.894380751,360.21888888888896,386.85222222222217,2015-07-28 12:51:12.894380751,360.21888888888896,386.85222222222217,37.02469135802469
1104,64593,1417.12,1417.58,0.5476190476190476,0.46,0.8400000000000001,46.15384615384615,62.328888888888876,7.3311111111111105,0.11761979463776384,12.87,-2.0,10.05,10.05,9.571304347826086,8.804,4.2173333333333334,7.2363333333333335, ,1417.12,2015-07-28 12:51:19.559863506,62.328888888888876,7.3311111111111105,2015-07-28 12:51:19.559863506,62.328888888888876,7.3311111111111105,47.24999999999996
1106,64595,1418.42,1419.02,0.5172413793103448,0.6,1.1600000000000001,34.09090909090909,496.99583333333334,360.32888888888897,0.72501390297817181,82.26,-79.5,29.8,29.8,19.422,8.956,11.322083333333335,11.7842, ,1418.42,2015-07-28 12:51:23.405807219,496.99583333333334,360.32888888888897,2015-07-28 12:51:23.405807219,496.99583333333334,360.32888888888897,75.85576923076923
1108,64597,1420.18,1420.74,0.5090909090909091,0.56,1.1,36.14457831325301,403.11916666666662,460.49611111111119,1.1423324644146449,69.86,-69.9,25.19,25.19,16.900000000000002,9.120000000000001,9.1624166666666671,11.384366666666669, ,1420.18,2015-07-28 12:51:27.055348816,403.11916666666662,460.49611111111119,2015-07-28 12:51:27.055348816,403.11916666666662,460.49611111111119,nan
1110,64599,1421.84,1422.36,0.7647058823529412,0.52,0.6799999999999999,50.0,328.83749999999992,413.03333333333342,1.2560408509775605,62.84,-72.23,21.71,21.52,14.910384615384618,9.23,7.4668333333333337,7.466666666666667, ,1421.84,2015-07-28 12:51:30.320061659,328.83749999999992,413.03333333333342,2015-07-28 12:51:30.320061659,328.83749999999992,413.03333333333342,nan
1112,64601,1423.04,1423.68,0.6530612244897959,0.64,0.9800000000000001,37.03703703703704,459.15555555555551,430.91972222222228,0.93850486400154898,69.42,-68.76,25.52,25.52,17.2071875,9.014,10.710183333333333,10.452983333333338, ,1423.04,2015-07-28 12:51:34.002088126,459.15555555555551,430.91972222222228,2015-07-28 12:51:34.002088126,459.15555555555551,430.91972222222228,78.66666666666667
1114,64603,1424.66,1425.28,0.3195876288659794,0.62,1.94,23.4375,369.72333333333336,329.0744444444444,0.89005592770570163,59.22,-54.28,21.92,21.92,15.223548387096777,8.916,9.1808000000000014,18.42521666666667, ,1424.66,2015-07-28 12:51:37.632011012,369.72333333333336,329.0744444444444,2015-07-28 12:51:37.632011012,369.72333333333336,329.0744444444444,29.461538461538467
1116,64605,1427.22,1427.92,0.42168674698795194,0.7000000000000001,1.6599999999999997,25.423728813559322,410.46333333333331,425.67500000000001,1.0370597454908681,54.32,-65.99,21.51,21.51,15.299428571428573,8.782,10.424800000000001,16.316750000000003, ,1427.22,2015-07-28 12:51:42.474570353,410.46333333333331,425.67500000000001,2015-07-28 12:51:42.474570353,410.46333333333331,425.67500000000001,43.07894736842104
1118,64607,1429.58,1430.3,0.46153846153846145,0.72,1.5600000000000003,26.31578947368421,423.25166666666672,434.34888888888884,1.0262189687511893,54.29,-67.34,22.2,22.2,15.367499999999994,8.918000000000001,10.770633333333333,15.460066666666668, ,1429.58,2015-07-28 12:51:47.330620809,423.25166666666672,434.34888888888884,2015-07-28 12:51:47.330620809,423.25166666666672,434.34888888888884,46.13888888888888
1120,64609,1431.86,1432.56,0.36458333333333337,0.7000000000000001,1.92,22.900763358778626,400.44777777777779,391.81999999999999,0.97845467435065747,55.98,-65.22,21.94,21.94,14.806571428571429,8.98,10.073533333333334,18.638933333333338, ,1431.86,2015-07-28 12:51:52.140900270,400.44777777777779,391.81999999999999,2015-07-28 12:51:52.140900270,400.44777777777779,391.81999999999999,47.289855072463766
1122,64611,1434.48,1435.22,0.3592233009708737,0.74,2.0600000000000005,21.428571428571427,436.64111111111112,457.10888888888894,1.0468755168877568,54.98,-66.22,22.34,22.34,15.377837837837838,8.946000000000002,11.08346666666667,20.168416666666673, ,1434.48,2015-07-28 12:51:57.092865436,436.64111111111112,457.10888888888894,2015-07-28 12:51:57.092865436,436.64111111111112,457.10888888888894,44.68243243243242
1124,64613,1437.28,1438.02,0.5211267605633803,0.74,1.4200000000000002,27.777777777777775,413.80111111111114,410.08166666666671,0.99101151653639297,56.43,-60.82,22.37,22.37,15.01108108108108,8.936,10.821733333333336,14.105333333333334, ,1437.28,2015-07-28 12:52:02.404098038,413.80111111111114,410.08166666666671,2015-07-28 12:52:02.404098038,413.80111111111114,410.08166666666671,46.53076923076923
1126,64615,1439.44,1440.14,0.38043478260869573,0.7000000000000001,1.8399999999999999,23.62204724409449,412.24222222222227,423.13555555555558,1.0264245939550103,56.87,-69.96,22.28,22.28,15.266571428571426,9.004,10.400466666666667,21.863733333333332, ,1439.44,2015-07-28 12:52:06.407896402,412.24222222222227,423.13555555555558,2015-07-28 12:52:06.407896402,412.24222222222227,423.13555555555558,49.05555555555556
1128,64618,1441.98,1442.56,0.1367924528301887,0.58,4.239999999999999,12.44813278008299,402.30333333333334,426.9544444444445,1.0612749362697578,74.62,-60.86,24.87,24.87,16.68758620689655,8.84,9.4041333333333359,39.62246666666667, ,1441.98,2015-07-28 12:52:15.100016232,402.30333333333334,426.9544444444445,2015-07-28 12:52:15.100016232,402.30333333333334,426.9544444444445,32.53225806451613
1130,64620,1446.8,1447.46,0.4230769230769231,0.66,1.56,27.027027027027025,404.54222222222228,410.8866666666666,1.0156830216870643,55.91,-66.45,22.51,22.51,15.27969696969697,8.918000000000001,9.7922666666666665,19.495666666666665, ,1446.8,2015-07-28 12:52:22.751408331,404.54222222222228,410.8866666666666,2015-07-28 12:52:22.751408331,404.54222222222228,410.8866666666666,57.87068965517241
1132,64622,1449.02,1449.46,0.13580246913580246,0.44,3.24,16.304347826086957,63.287222222222226,93.235555555555564,1.4732129532905538,15.74,-5.68,10.23,10.23,9.547727272727272,8.857999999999999,4.0183666666666671,29.16426666666667, ,1449.02,2015-07-28 12:52:26.864829509,63.287222222222226,93.235555555555564,2015-07-28 12:52:26.864829509,63.287222222222226,93.235555555555564,7.499999999999999
1134,64624,1452.7,1453.1,0.3448275862068965,0.4,1.1600000000000001,38.46153846153846,104.65222222222222,179.01999999999998,1.7106182381857367,24.57,-23.1,12.22,12.21,10.1075,8.870000000000001,3.8383333333333338,10.650266666666667, ,1452.7,2015-07-28 12:52:32.636263928,104.65222222222222,179.01999999999998,2015-07-28 12:52:32.636263928,104.65222222222222,179.01999999999998,23.03846153846154
1136,64626,1454.26,1454.88,0.2897196261682243,0.62,2.14,21.739130434782606,343.59444444444449,332.13972222222225,0.9666620854689798,54.69,-54.16,20.42,20.42,14.28451612903226,8.916,8.5898000000000003,20.299866666666667, ,1454.26,2015-07-28 12:52:37.696489001,343.59444444444449,332.13972222222225,2015-07-28 12:52:37.696489001,343.59444444444449,332.13972222222225,51.179245283018865
1138,64628,1457.02,1457.78,0.4470588235294118,0.76,1.7,24.390243902439025,442.98527777777781,422.61027777777787,0.95400524346495097,55.76,-68.55,23.28,23.28,15.455526315789472,8.93,11.452300000000001,16.727033333333335, ,1457.02,2015-07-28 12:52:42.577835808,442.98527777777781,422.61027777777787,2015-07-28 12:52:42.577835808,442.98527777777781,422.61027777777787,43.05696202531646
1140,64630,1459.48,1460.16,0.29824561403508776,0.68,2.28,20.27027027027027,393.7258333333333,393.7566666666666,1.0000783116847383,56.07,-65.64,22.11,22.11,14.80235294117647,9.001999999999999,9.779300000000001,25.550000000000004, ,1459.48,2015-07-28 12:52:47.229708667,393.7258333333333,393.7566666666666,2015-07-28 12:52:47.229708667,393.7258333333333,393.7566666666666,57.64035087719297
1142,64632,1462.44,1463.18,0.32173913043478264,0.74,2.3,19.736842105263158,390.47666666666663,433.44305555555559,1.1100357397938134,53.15,-59.12,21.35,21.35,14.234594594594597,8.942,10.240466666666668,22.22825, ,1462.44,2015-07-28 12:52:52.672127673,390.47666666666663,433.44305555555559,2015-07-28 12:52:52.672127673,390.47666666666663,433.44305555555559,38.12820512820513
1144,64634,1465.48,1466.28,0.33613445378151263,0.8,2.38,18.867924528301884,406.62138888888893,396.15833333333336,0.97426830992794955,49.71,-62.38,21.53,21.53,14.330749999999995,8.84,11.178366666666669,22.685, ,1465.48,2015-07-28 12:52:59.120474694,406.62138888888893,396.15833333333336,2015-07-28 12:52:59.120474694,406.62138888888893,396.15833333333336,36.1453488372093
1146,64636,1468.66,1469.4,0.43023255813953487,0.74,1.72,24.390243902439025,399.22555555555556,402.79666666666657,1.0089450964784594,53.18,-60.98,20.94,20.94,14.751351351351353,8.842,10.636933333333335,16.709600000000002, ,1468.66,2015-07-28 12:53:04.731965611,399.22555555555556,402.79666666666657,2015-07-28 12:53:04.731965611,399.22555555555556,402.79666666666657,38.3875
1148,64638,1471.12,1471.86,0.6727272727272726,0.74,1.1,32.608695652173914,325.52222222222218,274.82916666666671,0.84427159777451644,44.19,-53.58,18.92,18.92,13.023783783783784,8.766,9.3735333333333344,10.691866666666668, ,1471.12,2015-07-28 12:53:10.288947104,325.52222222222218,274.82916666666671,2015-07-28 12:53:10.288947104,325.52222222222218,274.82916666666671,65.43902439024389
1150,64640,1472.96,1473.54,0.381578947368421,0.58,1.52,28.57142857142857,326.95777777777772,394.32666666666671,1.2060476718026796,55.31,-53.36,20.25,20.25,14.307241379310346,8.924,8.041266666666667,14.819600000000001, ,1472.96,2015-07-28 12:53:13.206179750,326.95777777777772,394.32666666666671,2015-07-28 12:53:13.206179750,326.95777777777772,394.32666666666671,37.62676056338028
1152,64642,1475.06,1475.78,0.9473684210526315,0.72,0.76,40.54054054054054,431.66833333333341,386.88333333333338,0.89625136582484233,60.63,-70.59,23.54,23.54,15.471944444444448,9.114,10.841949999999999,8.142133333333334, ,1475.06,2015-07-28 12:53:16.980422182,431.66833333333341,386.88333333333338,2015-07-28 12:53:16.980422182,431.66833333333341,386.88333333333338,106.64705882352943
1154,64644,1476.54,1477.08,0.2842105263157895,0.54,1.9,24.59016393442623,345.73666666666674,424.04777777777781,1.2265050793314114,62.62,-71.36,22.62,22.62,15.169259259259256,8.824,7.9085333333333336,22.480183333333336, ,1476.54,2015-07-28 12:53:19.560614936,345.73666666666674,424.04777777777781,2015-07-28 12:53:19.560614936,345.73666666666674,424.04777777777781,50.24647887323943
1156,64646,1478.98,1479.62,0.32323232323232326,0.64,1.98,22.900763358778626,340.96611111111116,358.11194444444448,1.0502860336397066,52.71,-54.91,20.25,20.25,14.117812500000001,8.974,8.768716666666668,18.910133333333334, ,1478.98,2015-07-28 12:53:24.215745587,340.96611111111116,358.11194444444448,2015-07-28 12:53:24.215745587,340.96611111111116,358.11194444444448,34.89873417721518
1158,64648,1481.6,1482.3,0.3431372549019608,0.7000000000000001,2.04,21.8978102189781,359.28333333333336,358.92333333333335,0.9989980052883054,50.88,-58.99,20.43,20.43,14.008857142857144,8.95,9.5352000000000015,22.799599999999998, ,1481.6,2015-07-28 12:53:29.416683438,359.28333333333336,358.92333333333335,2015-07-28 12:53:29.416683438,359.28333333333336,358.92333333333335,38.82236842105264
1160,64650,1484.34,1485.14,0.39215686274509803,0.8,2.04,21.126760563380284,425.20527777777784,428.56777777777785,1.007907945116705,51.03,-64.19,22.1,22.1,14.81275,8.964,11.561266666666667,19.74726666666667, ,1484.34,2015-07-28 12:53:35.509165809,425.20527777777784,428.56777777777785,2015-07-28 12:53:35.509165809,425.20527777777784,428.56777777777785,38.34939759036144
1162,64652,1487.18,1487.54,0.41860465116279066,0.36,0.86,49.18032786885246,56.371944444444452,71.57694444444445,1.2697263709784714,15.31,-11.27,10.49,10.47,9.632222222222222,9.058,3.2816666666666667,7.5893500000000005, ,1487.18,2015-07-28 12:53:40.084846674,56.371944444444452,71.57694444444445,2015-07-28 12:53:40.084846674,56.371944444444452,71.57694444444445,14.72972972972973
1164,64654,1488.4,1488.88,0.3478260869565217,0.48,1.3800000000000001,32.25806451612903,190.88,211.77416666666664,1.1094623148924279,42.86,-30.57,15.49,15.49,11.92875,8.916,5.4997999999999996,12.8206, ,1488.4,2015-07-28 12:53:42.888877748,190.88,211.77416666666664,2015-07-28 12:53:42.888877748,190.88,211.77416666666664,24.1875
