BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
2093,16083,3897.68,3898.36,0.6071428571428571,0.68,1.12,33.333333333333336,346.80500000000001,345.01888888888891,0.99484981153353869,51.0,-51.66,20.47,20.47,15.237352941176466,5.718000000000001,10.127666666666666,7.471333333333334, ,3897.68,3898.360000000038,346.80500000000001,345.01888888888891,3898.360000000038,346.80500000000001,345.01888888888891,48.71698113207546,nan,0.65652142862795815
2094,16084,3899.48,3900.16,0.6071428571428571,0.68,1.12,33.333333333333336,336.69499999999999,346.60444444444443,1.0294315164895362,51.85,-52.96,23.73,23.73,15.204117647058828,5.596,10.113900000000001,7.4108, ,3899.48,3900.160000000038,336.69499999999999,346.60444444444443,3900.160000000038,336.69499999999999,346.60444444444443,50.54807692307692,nan,0.61939584692287997
2095,16085,3901.28,3901.92,0.5614035087719298,0.64,1.1400000000000001,33.70786516853933,320.55638888888888,332.38111111111112,1.0368881190083563,51.07,-49.22,21.29,21.29,14.786874999999998,5.498,9.2459500000000006,7.450116666666667, ,3901.28,3901.9200000000383,320.55638888888888,332.38111111111112,3901.9200000000383,320.55638888888888,332.38111111111112,47.17307692307693,nan,0.65543441759893184
2096,16086,3903.06,3903.66,0.5454545454545454,0.6,1.1,35.294117647058826,319.87888888888898,331.55194444444442,1.0364921098610234,51.03,-47.16,21.33,21.33,15.152333333333331,5.683999999999999,8.871616666666668,7.273083333333333, ,3903.06,3903.6600000000385,319.87888888888898,331.55194444444442,3903.6600000000385,319.87888888888898,331.55194444444442,45.50961538461538,nan,0.80516341653322798
2097,16087,3904.76,3905.42,0.5892857142857143,0.66,1.12,33.70786516853933,331.3922222222223,340.62444444444452,1.0278588983178711,50.51,-52.62,21.33,21.33,15.138787878787879,5.65,9.797133333333333,7.3894, ,3904.76,3905.4200000000383,331.3922222222223,340.62444444444452,3905.4200000000383,331.3922222222223,340.62444444444452,50.367924528301884,nan,0.60087676061723638
2098,16088,3906.54,3907.16,0.5344827586206896,0.62,1.1600000000000001,33.70786516853933,319.98666666666668,336.05444444444453,1.0502138978012976,52.02,-47.64,21.31,21.31,15.028709677419354,5.688000000000001,9.1166666666666671,7.590533333333335, ,3906.54,3907.1600000000385,319.98666666666668,336.05444444444453,3907.1600000000385,319.98666666666668,336.05444444444453,43.15454545454545,nan,0.72129689527557761
2099,16089,3908.32,3909.0,0.5862068965517241,0.68,1.1600000000000001,32.608695652173914,339.6444444444445,346.22444444444443,1.0193732007327923,50.1,-46.02,19.22,19.22,14.968529411764706,5.6259999999999994,9.9658833333333341,7.6452, ,3908.32,3909.0000000000387,339.6444444444445,346.22444444444443,3909.0000000000387,339.6444444444445,346.22444444444443,42.29629629629629,nan,0.89444798538719339
2100,16090,3910.16,3910.76,0.5084745762711863,0.6,1.1800000000000002,33.70786516853933,297.8730555555556,326.81305555555554,1.097155481035452,50.69,-48.33,19.43,19.43,14.510333333333335,5.702,8.4874166666666646,7.770150000000001, ,3910.16,3910.760000000039,297.8730555555556,326.81305555555554,3910.760000000039,297.8730555555556,326.81305555555554,43.26363636363636,nan,0.61860813734580922
2101,16091,3911.94,3912.64,0.6363636363636362,0.7,1.1,33.333333333333336,338.18444444444447,330.13055555555559,0.976184922100366,50.71,-48.79,19.63,19.63,15.02485714285714,5.726000000000001,10.291733333333337,7.232100000000001, ,3911.94,3912.640000000039,338.18444444444447,330.13055555555559,3912.640000000039,338.18444444444447,330.13055555555559,46.13461538461538,nan,0.70896448915819099
2102,16092,3913.74,3914.38,0.5614035087719298,0.64,1.1400000000000001,33.70786516853933,325.22944444444448,343.78916666666669,1.0570665495983178,48.83,-49.91,22.03,22.03,15.261875000000002,5.630000000000001,9.5237833333333324,7.7219000000000015, ,3913.74,3914.380000000039,325.22944444444448,343.78916666666669,3914.380000000039,325.22944444444448,343.78916666666669,46.37735849056603,nan,0.69511384955885058
2103,16093,3915.52,3916.2,0.5964912280701754,0.68,1.1400000000000001,32.967032967032964,319.98416666666668,334.02972222222223,1.0438945329760241,48.97,-48.02,18.57,18.57,14.529705882352943,5.62,9.6681333333333335,7.506416666666667, ,3915.52,3916.2000000000394,319.98416666666668,334.02972222222223,3916.2000000000394,319.98416666666668,334.02972222222223,45.91346153846154,nan,0.71636919632421603
2104,16094,3917.34,3917.94,0.5357142857142857,0.6,1.12,34.883720930232556,306.45750000000004,319.80222222222221,1.0435450991482413,51.5,-47.7,20.78,20.78,14.731333333333334,5.726000000000001,8.6194500000000005,7.374000000000001, ,3917.34,3917.9400000000396,306.45750000000004,319.80222222222221,3917.9400000000396,306.45750000000004,319.80222222222221,44.93518518518518,nan,0.664044646701344
2105,16095,3919.06,3919.72,0.611111111111111,0.66,1.08,34.48275862068966,326.37666666666672,330.61444444444447,1.0129843160084291,51.33,-50.72,20.3,20.3,15.149393939393939,5.618,9.7696000000000005,7.1458666666666675, ,3919.06,3919.7200000000394,326.37666666666672,330.61444444444447,3919.7200000000394,326.37666666666672,330.61444444444447,49.7,nan,0.65632176952512189
2106,16096,3920.8,3921.42,0.5636363636363636,0.62,1.1,34.883720930232556,312.01444444444439,322.32611111111117,1.0330486836435639,51.35,-50.5,21.65,21.65,14.97903225806452,5.6739999999999995,9.0797333333333334,7.217066666666668, ,3920.8,3921.420000000039,312.01444444444439,322.32611111111117,3921.420000000039,312.01444444444439,322.32611111111117,48.74038461538461,nan,0.59654199152542364
2107,16097,3922.52,3923.22,0.5833333333333334,0.7,1.2,31.578947368421055,339.36888888888888,364.5822222222223,1.0742947693758351,49.61,-49.64,19.42,19.42,14.84857142857143,5.662,10.196200000000001,7.942600000000001, ,3922.52,3923.220000000039,339.36888888888888,364.5822222222223,3923.220000000039,339.36888888888888,364.5822222222223,44.91071428571428,nan,0.761281443625629
2108,16098,3924.42,3925.04,0.5254237288135593,0.62,1.1800000000000002,33.333333333333336,317.91666666666674,344.9174999999999,1.0849305373525551,52.7,-50.65,22.73,22.73,15.273870967741935,5.664,9.2280666666666669,7.925666666666666, ,3924.42,3925.040000000039,317.91666666666674,344.9174999999999,3925.040000000039,317.91666666666674,344.9174999999999,45.61607142857142,nan,0.63047347505704299
2109,16099,3926.22,3926.96,0.6981132075471698,0.74,1.06,33.333333333333336,341.89666666666665,334.80138888888888,0.97924730344126076,50.8,-52.21,19.68,19.68,14.966486486486492,5.736,10.839733333333335,7.014233333333334, ,3926.22,3926.960000000039,341.89666666666665,334.80138888888888,3926.960000000039,341.89666666666665,334.80138888888888,52.68,nan,0.64872690076458184
2110,16100,3928.02,3928.64,0.5535714285714285,0.62,1.12,34.48275862068966,312.22888888888889,337.95777777777778,1.0824039344355636,51.58,-50.84,20.43,20.43,15.00258064516129,5.706,9.1064000000000007,7.4682, ,3928.02,3928.6400000000394,312.22888888888889,337.95777777777778,3928.6400000000394,312.22888888888889,337.95777777777778,47.80188679245283,nan,0.64759932344078275
2111,16101,3929.76,3930.5,0.6607142857142857,0.74,1.12,32.25806451612903,337.18333333333328,347.92222222222222,1.0318488128779268,49.73,-52.12,19.72,19.72,14.94864864864865,5.683999999999999,10.860933333333334,7.354466666666667, ,3929.76,3930.500000000039,337.18333333333328,347.92222222222222,3930.500000000039,337.18333333333328,347.92222222222222,49.855769230769226,nan,0.6555857286761555
2112,16102,3931.62,3932.34,0.6545454545454544,0.72,1.1,32.967032967032964,328.64333333333332,341.25,1.038359721278387,50.17,-49.12,20.32,20.32,14.749722222222225,5.6,10.406216666666667,7.313550000000001, ,3931.62,3932.3400000000393,328.64333333333332,341.25,3932.3400000000393,328.64333333333332,341.25,48.989999999999995,nan,0.77295546528833514
2113,16103,3933.44,3934.14,0.660377358490566,0.7,1.06,34.09090909090909,321.32888888888891,329.35111111111115,1.0249657671613717,50.46,-49.71,20.52,20.52,14.83742857142857,5.619999999999999,10.174066666666668,6.9912833333333335, ,3933.44,3934.1400000000394,321.32888888888891,329.35111111111115,3934.1400000000394,321.32888888888891,329.35111111111115,51.54166666666667,nan,0.71944595913074838
2114,16104,3935.2,3935.86,0.6,0.66,1.1,34.09090909090909,315.37444444444441,333.23916666666679,1.0566460679897269,51.33,-48.89,19.33,19.33,14.595454545454547,5.614000000000001,9.4330666666666669,7.185950000000001, ,3935.2,3935.8600000000397,315.37444444444441,333.23916666666679,3935.8600000000397,315.37444444444441,333.23916666666679,47.64705882352941,nan,0.72577087621246117
2115,16105,3936.96,3937.64,0.6666666666666667,0.68,1.02,35.294117647058826,330.57777777777784,335.04138888888895,1.0135024536165635,52.33,-50.94,19.57,19.57,15.072941176470586,5.662,10.021183333333335,6.850466666666668, ,3936.96,3937.64000000004,330.57777777777784,335.04138888888895,3937.64000000004,330.57777777777784,335.04138888888895,52.59375,nan,0.77032483661359874
2116,16106,3938.66,3939.26,0.5454545454545454,0.6,1.1,35.294117647058826,297.62444444444446,327.60166666666669,1.1007216402475901,51.41,-47.97,19.05,19.05,14.673666666666668,5.664000000000001,8.5795500000000011,7.292116666666668, ,3938.66,3939.26000000004,297.62444444444446,327.60166666666669,3939.26000000004,297.62444444444446,327.60166666666669,47.56862745098039,nan,0.73032845459864615
2117,16107,3940.36,3941.04,0.6666666666666667,0.68,1.02,35.294117647058826,332.73694444444448,336.83583333333337,1.0123187068864044,49.39,-51.39,20.22,20.22,15.117941176470588,5.593999999999999,10.065233333333333,6.883183333333333, ,3940.36,3941.0400000000395,332.73694444444448,336.83583333333337,3941.0400000000395,332.73694444444448,336.83583333333337,55.53191489361703,nan,0.76094349453287202
2118,16108,3942.06,3942.72,0.3113207547169812,0.66,2.1199999999999997,21.58273381294964,300.61888888888893,393.03444444444443,1.3074176606038652,51.27,-50.41,21.41,21.41,14.766969696969698,5.766,9.5056666666666665,13.400399999999998, ,3942.06,3942.7200000000394,300.61888888888893,393.03444444444443,3942.7200000000394,300.61888888888893,393.03444444444443,24.74271844660194,nan,0.49676911801697415
2119,16109,3944.84,3945.62,0.3421052631578947,0.78,2.2800000000000002,19.607843137254903,355.74555555555554,609.94111111111124,1.7145431659956716,48.55,-53.21,21.01,21.01,14.92692307692308,4.932,11.406800000000002,14.4488, ,3944.84,3945.62000000004,355.74555555555554,609.94111111111124,3945.62000000004,355.74555555555554,609.94111111111124,24.049549549549546,nan,0.88072228331509672
2120,16110,3947.9,3948.3,0.425531914893617,0.4,0.9400000000000001,44.776119402985074,215.97722222222228,223.78249999999997,1.036139356259276,67.26,-46.05,22.61,22.61,14.564499999999999,4.93,5.6215499999999992,5.548049999999999, ,3947.9,3948.3000000000397,215.97722222222228,223.78249999999997,3948.3000000000397,215.97722222222228,223.78249999999997,51.74444444444444,nan,0.38489886705687454
2121,16111,3949.24,3949.86,0.6078431372549019,0.62,1.02,36.58536585365854,385.94,256.86000000000001,0.66554386692231959,65.94,-58.19,29.56,29.56,16.323225806451617,4.832000000000001,9.938600000000001,5.859733333333333, ,3949.24,3949.8600000000397,385.94,256.86000000000001,3949.8600000000397,385.94,256.86000000000001,59.10204081632652,nan,0.30139159546563921
2122,16112,3950.88,3951.56,0.7391304347826088,0.68,0.92,37.5,326.97833333333335,247.37555555555556,0.75655029809994201,46.49,-48.05,21.99,21.99,15.286764705882353,5.63,10.190916666666668,6.0146000000000015, ,3950.88,3951.5600000000395,326.97833333333335,247.37555555555556,3951.5600000000395,326.97833333333335,247.37555555555556,58.07142857142856,nan,0.4532884152875773
2123,16113,3952.48,3953.08,0.5263157894736842,0.6,1.1400000000000001,34.48275862068966,298.61138888888888,297.90583333333331,0.99763721150026829,48.53,-46.71,21.3,21.3,15.075666666666667,5.626,8.8335333333333335,7.386400000000001, ,3952.48,3953.0800000000395,298.61138888888888,297.90583333333331,3953.0800000000395,298.61138888888888,297.90583333333331,43.33018867924528,nan,0.56131803715129147
2124,16114,3954.22,3954.9,0.6938775510204083,0.68,0.9799999999999999,36.144578313253014,331.08944444444444,323.24805555555565,0.97631640325457569,50.16,-51.99,20.81,20.81,14.921470588235294,5.8260000000000005,9.932833333333333,6.48485, ,3954.22,3954.900000000039,331.08944444444444,323.24805555555565,3954.900000000039,331.08944444444444,323.24805555555565,nan,nan,0.69933413226169761
2125,16115,3955.88,3956.5,0.5636363636363636,0.62,1.1,34.883720930232556,325.27888888888884,340.19944444444445,1.0458700397265939,55.0,-51.07,23.79,23.79,15.289032258064516,5.7219999999999995,9.2637333333333345,7.314033333333334, ,3955.88,3956.500000000039,325.27888888888884,340.19944444444445,3956.500000000039,325.27888888888884,340.19944444444445,48.41346153846154,nan,0.67532440473232891
2126,16116,3957.6,3958.24,0.6153846153846154,0.64,1.04,35.714285714285715,309.72499999999985,324.06666666666666,1.0463045174482746,51.33,-53.74,21.27,21.27,15.146875,5.720000000000001,9.4765499999999996,6.9539333333333335, ,3957.6,3958.240000000039,309.72499999999985,324.06666666666666,3958.240000000039,309.72499999999985,324.06666666666666,55.87755102040818,nan,0.5629016218747197
2127,16117,3959.28,3959.88,0.5263157894736842,0.6,1.1400000000000001,34.48275862068966,298.99138888888888,321.94361111111118,1.0767654958476138,52.46,-57.05,21.26,21.26,15.180666666666665,5.732,8.8809500000000003,7.4358666666666675, ,3959.28,3959.8800000000388,298.99138888888888,321.94361111111118,3959.8800000000388,298.99138888888888,321.94361111111118,52.388888888888886,nan,0.42687102953680772
2128,16118,3961.02,3961.72,0.546875,0.7,1.28,30.303030303030305,323.85555555555561,358.68333333333334,1.1075410848457816,46.28,-52.6,20.59,20.59,15.130285714285716,5.736,10.373066666666666,8.477400000000001, ,3961.02,3961.7200000000385,323.85555555555561,358.68333333333334,3961.7200000000385,323.85555555555561,358.68333333333334,43.78333333333333,nan,0.56018976309311863
2129,16119,3963.0,3963.72,0.6923076923076923,0.72,1.04,34.09090909090909,330.26166666666666,320.06888888888886,0.96913726657818455,46.79,-55.82,22.91,22.91,15.881388888888885,5.674000000000001,11.208316666666668,6.994400000000001, ,3963.0,3963.7200000000385,330.26166666666666,320.06888888888886,3963.7200000000385,330.26166666666666,320.06888888888886,57.72916666666667,nan,0.49372518606390725
2130,16120,3964.76,3965.38,0.5535714285714285,0.62,1.12,34.48275862068966,270.74222222222221,311.22444444444449,1.1495231216245057,50.88,-53.18,21.35,21.35,14.979677419354838,5.516,9.0659333333333354,7.436866666666667, ,3964.76,3965.3800000000388,270.74222222222221,311.22444444444449,3965.3800000000388,270.74222222222221,311.22444444444449,53.38000000000001,nan,0.4693660931185511
2131,16121,3966.5,3967.12,0.476923076923077,0.62,1.2999999999999998,31.25,295.04888888888888,337.16805555555555,1.1427531783809839,52.34,-54.51,22.93,22.93,15.319677419354838,5.758,9.2550666666666679,8.693850000000001, ,3966.5,3967.1200000000385,295.04888888888888,337.16805555555555,3967.1200000000385,295.04888888888888,337.16805555555555,45.016393442622956,nan,0.45141224496850235
2132,16122,3968.42,3969.18,0.7169811320754716,0.76,1.06,32.967032967032964,352.0672222222222,337.12472222222226,0.95755782118629507,51.96,-52.34,22.89,22.89,15.377368421052632,5.65,11.4709,7.111416666666667, ,3968.42,3969.180000000039,352.0672222222222,337.12472222222226,3969.180000000039,352.0672222222222,337.12472222222226,53.142857142857146,nan,0.65758054014145906
2133,16123,3970.24,3970.86,0.5535714285714285,0.62,1.12,34.48275862068966,308.99888888888893,325.95111111111117,1.0548617578632071,55.66,-52.63,23.62,23.62,15.339354838709678,5.766,9.2748666666666661,7.445600000000001, ,3970.24,3970.860000000039,308.99888888888893,325.95111111111117,3970.860000000039,308.99888888888893,325.95111111111117,49.26415094339623,nan,0.53558624158951196
2134,16124,3971.98,3972.62,0.5614035087719298,0.64,1.1400000000000001,33.70786516853933,307.5622222222222,329.90305555555562,1.0726384182423794,52.88,-50.53,22.59,22.59,15.254999999999999,5.6339999999999995,9.5422333333333338,7.595266666666668, ,3971.98,3972.6200000000385,307.5622222222222,329.90305555555562,3972.6200000000385,307.5622222222222,329.90305555555562,48.25,nan,0.59664971912349329
2135,16125,3973.76,3974.36,0.5555555555555555,0.6,1.08,35.714285714285715,300.29416666666668,311.03777777777782,1.035776955744321,50.2,-49.41,21.75,21.75,15.190333333333335,5.6899999999999995,8.8972833333333341,7.066800000000001, ,3973.76,3974.360000000039,300.29416666666668,311.03777777777782,3974.360000000039,300.29416666666668,311.03777777777782,47.27358490566037,nan,0.59308410994816718
2136,16126,3975.44,3976.06,0.5849056603773585,0.62,1.06,35.714285714285715,305.99444444444441,322.25333333333327,1.0531345885001542,55.2,-49.99,23.85,23.85,15.612580645161291,5.676,9.4650000000000016,7.135650000000001, ,3975.44,3976.0600000000386,305.99444444444441,322.25333333333327,3976.0600000000386,305.99444444444441,322.25333333333327,49.89000000000001,nan,0.65924956856715022
2137,16127,3977.12,3977.72,0.5555555555555555,0.6,1.08,35.714285714285715,302.32666666666665,327.92555555555555,1.0846729439090903,53.95,-51.91,24.85,24.85,15.444999999999997,5.67,9.0048833333333338,7.278133333333334, ,3977.12,3977.7200000000385,302.32666666666665,327.92555555555555,3977.7200000000385,302.32666666666665,327.92555555555555,51.46,nan,0.59894624637877114
2138,16128,3978.8,3979.38,0.5272727272727272,0.58,1.1,35.714285714285715,296.17222222222227,313.98250000000002,1.0601348689763836,54.9,-49.04,26.27,26.27,15.258965517241379,5.638,8.5885999999999996,7.224233333333334, ,3978.8,3979.3800000000383,296.17222222222227,313.98250000000002,3979.3800000000383,296.17222222222227,313.98250000000002,47.088235294117645,nan,0.60170164447840968
2139,16129,3980.48,3981.16,0.6800000000000002,0.68,0.9999999999999999,35.714285714285715,329.72055555555551,325.98000000000008,0.98865537652254387,53.99,-49.83,23.59,23.59,15.285882352941174,5.648,10.181683333333334,6.6668, ,3980.48,3981.160000000038,329.72055555555551,325.98000000000008,3981.160000000038,329.72055555555551,325.98000000000008,52.79787234042553,nan,0.79578245544895776
2140,16130,3982.16,3982.76,0.5555555555555555,0.6,1.08,35.714285714285715,293.99361111111108,326.17111111111109,1.1094496573527204,54.73,-54.55,25.01,25.01,15.474,5.668,9.0516833333333349,7.129533333333334, ,3982.16,3982.760000000038,293.99361111111108,326.17111111111109,3982.760000000038,293.99361111111108,326.17111111111109,53.803921568627445,nan,0.51801029425725398
2141,16131,3983.84,3984.5,0.6,0.66,1.1,34.09090909090909,320.69333333333338,336.23111111111109,1.0484505793004044,50.2,-48.59,22.5,22.5,15.331818181818182,5.636000000000001,9.8727333333333327,7.268333333333334, ,3983.84,3984.5000000000377,320.69333333333338,336.23111111111109,3984.5000000000377,320.69333333333338,336.23111111111109,46.61538461538462,nan,0.76269896047508534
2142,16132,3985.6,3986.24,0.5714285714285714,0.64,1.12,34.09090909090909,309.0,325.29555555555561,1.0527364257461347,50.42,-49.54,22.29,22.29,15.140000000000004,5.794,9.4771000000000001,7.294200000000001, ,3985.6,3986.240000000038,309.0,325.29555555555561,3986.240000000038,309.0,325.29555555555561,45.90566037735849,nan,0.62518810113778944
2143,16133,3987.36,3988.04,0.6296296296296297,0.68,1.08,34.09090909090909,335.81472222222231,336.77888888888896,1.0028711268531836,52.35,-48.58,22.89,22.89,15.375588235294117,5.732000000000001,10.243816666666666,7.137133333333333, ,3987.36,3988.040000000038,335.81472222222231,336.77888888888896,3988.040000000038,335.81472222222231,336.77888888888896,47.6826923076923,nan,0.80259622681563003
2144,16134,3989.12,3989.78,0.6600000000000001,0.66,0.9999999999999999,36.144578313253014,326.41444444444448,330.04333333333335,1.011117427401429,52.78,-49.36,22.59,22.59,15.544545454545455,5.662,10.022533333333335,6.677266666666667, ,3989.12,3989.7800000000384,326.41444444444448,330.04333333333335,3989.7800000000384,326.41444444444448,330.04333333333335,51.93617021276595,nan,0.86473315148132424
2145,16135,3990.78,3991.42,0.5818181818181818,0.64,1.1,34.48275862068966,313.72055555555556,333.82083333333333,1.064070643194492,55.26,-49.92,22.82,22.82,15.5690625,5.672,9.7463666666666668,7.250116666666667, ,3990.78,3991.4200000000383,313.72055555555556,333.82083333333333,3991.4200000000383,313.72055555555556,333.82083333333333,48.90196078431373,nan,0.68333969200819733
2146,16136,3992.52,3993.16,0.5614035087719298,0.64,1.1400000000000001,33.70786516853933,309.04472222222222,334.71416666666659,1.0830606142045243,50.04,-54.31,20.49,20.49,14.9896875,5.720000000000001,9.3756500000000003,7.475750000000001, ,3992.52,3993.160000000038,309.04472222222222,334.71416666666659,3993.160000000038,309.04472222222222,334.71416666666659,50.63888888888889,nan,0.51620353231385951
2147,16137,3994.3,3994.98,0.6071428571428571,0.68,1.12,33.333333333333336,323.66000000000003,342.05000000000007,1.0568188840140891,49.39,-49.2,21.77,21.77,15.295588235294119,5.711999999999999,10.189316666666667,7.434266666666667, ,3994.3,3994.980000000038,323.66000000000003,342.05000000000007,3994.980000000038,323.66000000000003,342.05000000000007,46.56730769230769,nan,0.74317856861956699
2148,16138,3996.1,3996.72,0.5438596491228069,0.62,1.1400000000000001,34.09090909090909,316.39777777777783,327.14305555555552,1.0339612934491742,55.33,-52.66,23.1,23.1,15.671935483870971,5.658,9.4120666666666661,7.6042000000000005, ,3996.1,3996.7200000000385,316.39777777777783,327.14305555555552,3996.7200000000385,316.39777777777783,327.14305555555552,49.54629629629629,nan,0.526079549183054
2149,16139,3997.86,3998.48,0.5344827586206896,0.62,1.1600000000000001,33.70786516853933,310.59888888888884,325.92666666666662,1.0493491069224687,54.84,-53.12,21.89,21.89,15.245483870967742,5.664,9.2325333333333326,7.590466666666667, ,3997.86,3998.4800000000387,310.59888888888884,325.92666666666662,3998.4800000000387,310.59888888888884,325.92666666666662,48.75454545454544,nan,0.49948935469546779
2150,16140,3999.64,4000.34,0.5737704918032787,0.7,1.22,31.25,330.71333333333331,328.78361111111116,0.99416496999751403,53.08,-54.69,24.37,24.37,15.413142857142859,5.008,10.5884,7.803583333333334, ,3999.64,4000.340000000039,330.71333333333331,328.78361111111116,4000.340000000039,330.71333333333331,328.78361111111116,52.95192307692307,nan,0.452754659131818
2151,16141,4001.56,4002.16,0.5454545454545454,0.6,1.1,35.294117647058826,308.435,331.77749999999997,1.0756804513106488,57.93,-55.16,20.97,20.97,15.273333333333332,5.6579999999999995,8.9191166666666657,7.433083333333334, ,4001.56,4002.160000000039,308.435,331.77749999999997,4002.160000000039,308.435,331.77749999999997,53.75961538461538,nan,0.51179446818428431
2152,16142,4003.26,4003.84,0.4754098360655737,0.58,1.2200000000000002,33.333333333333336,288.85222222222222,349.81777777777774,1.2110614039474239,51.66,-50.39,22.92,22.92,15.138275862068967,4.644,8.5270666666666681,6.968416666666667, ,4003.26,4003.840000000039,288.85222222222222,349.81777777777774,4003.840000000039,288.85222222222222,349.81777777777774,43.85087719298245,nan,0.62769420779889118
2153,16143,4005.06,4005.74,0.288135593220339,0.68,2.36,19.736842105263158,344.28472222222223,380.90555555555551,1.1063678721988017,57.07,-47.69,25.42,25.42,15.315000000000001,5.845999999999999,10.209450000000002,14.74106666666667, ,4005.06,4005.740000000039,344.28472222222223,380.90555555555551,4005.740000000039,344.28472222222223,380.90555555555551,54.49999999999999,nan,0.49844335241037702
2154,16144,4008.1,4008.88,0.5416666666666666,0.78,1.4400000000000002,27.027027027027025,361.36111111111114,353.69555555555559,0.9787869936198017,49.13,-52.7,22.28,22.28,15.409999999999997,5.488,11.796466666666669,9.2482, ,4008.1,4008.880000000039,361.36111111111114,353.69555555555559,4008.880000000039,361.36111111111114,353.69555555555559,39.14393939393939,nan,0.48171168132969661
2155,16145,4010.32,4010.9,0.3918918918918919,0.58,1.48,29.126213592233007,314.14888888888885,369.36666666666673,1.1757694511448926,58.0,-55.43,25.4,25.4,15.94551724137931,4.822,9.0039999999999996,8.481200000000001, ,4010.32,4010.9000000000387,314.14888888888885,369.36666666666673,4010.9000000000387,314.14888888888885,369.36666666666673,38.96478873239437,nan,0.46644092160357931
2156,16146,4012.38,4013.04,0.4125,0.66,1.6,26.54867256637168,347.54222222222222,362.70999999999992,1.0436429786308936,52.82,-47.99,22.01,22.01,15.657272727272728,5.6659999999999995,10.152066666666668,10.5488, ,4012.38,4013.0400000000386,347.54222222222222,362.70999999999992,4013.0400000000386,347.54222222222222,362.70999999999992,32.18,nan,0.54829638017016002
2157,16147,4014.64,4015.4,0.5352112676056338,0.76,1.4200000000000002,27.52293577981651,361.09083333333342,358.27555555555563,0.99220340834523779,53.22,-50.49,24.0,24.0,15.677631578947372,5.779999999999999,11.70115,9.230450000000001, ,4014.64,4015.400000000039,361.09083333333342,358.27555555555563,4015.400000000039,361.09083333333342,358.27555555555563,37.73134328358209,nan,0.54182639701832946
2158,16148,4016.82,4017.6,0.6190476190476191,0.78,1.26,29.41176470588235,354.77000000000004,353.47194444444449,0.99634113494501919,48.01,-49.54,22.07,22.07,15.384871794871795,5.736,11.794933333333335,8.3331, ,4016.82,4017.600000000039,354.77000000000004,353.47194444444449,4017.600000000039,354.77000000000004,353.47194444444449,41.881355932203384,nan,0.64006614562660569
2159,16149,4018.86,4019.6,0.4868421052631578,0.74,1.5200000000000002,26.54867256637168,338.56444444444446,375.31444444444446,1.1085465429197789,46.91,-51.98,21.81,21.81,15.256756756756763,5.6000000000000005,11.055400000000001,9.847866666666668, ,4018.86,4019.6000000000386,338.56444444444446,375.31444444444446,4019.6000000000386,338.56444444444446,375.31444444444446,36.87142857142857,nan,0.52621969538948288
2160,16150,4021.12,4021.8,0.5074626865671643,0.68,1.3399999999999999,29.702970297029704,334.44472222222225,336.25944444444451,1.0054260752275124,58.7,-44.6,24.88,24.88,15.667941176470583,5.608,10.441416666666667,8.649283333333335, ,4021.12,4021.800000000039,334.44472222222225,336.25944444444451,4021.800000000039,334.44472222222225,336.25944444444451,35.49193548387097,nan,0.66945669088714588
2161,16151,4023.14,4023.78,0.4923076923076924,0.64,1.2999999999999998,30.927835051546392,314.59277777777783,332.40833333333325,1.056630529414569,54.56,-51.03,23.08,23.08,15.460625,5.5,9.6632166666666652,8.557816666666668, ,4023.14,4023.780000000039,314.59277777777783,332.40833333333325,4023.780000000039,314.59277777777783,332.40833333333325,44.10526315789473,nan,0.49876188544006056
2162,16152,4025.08,4025.76,0.5666666666666667,0.68,1.2000000000000002,31.914893617021274,325.39277777777784,337.3677777777778,1.0368016772891564,49.58,-49.41,23.53,23.53,15.244705882352939,5.6899999999999995,10.150566666666668,7.872933333333333, ,4025.08,4025.760000000039,325.39277777777784,337.3677777777778,4025.760000000039,325.39277777777784,337.3677777777778,44.881818181818176,nan,0.6172909459393694
2163,16153,4026.96,4027.64,0.6181818181818182,0.68,1.1,33.70786516853933,319.93888888888887,321.06583333333333,1.0035223740644916,48.66,-48.26,22.24,22.24,15.189117647058826,5.651999999999999,10.112816666666667,7.157416666666666, ,4026.96,4027.640000000039,319.93888888888887,321.06583333333333,4027.640000000039,319.93888888888887,321.06583333333333,46.5,nan,0.6726714023541267
2164,16154,4028.74,4029.36,0.476923076923077,0.62,1.2999999999999998,31.25,304.87888888888881,345.49722222222221,1.1332277662168222,49.24,-48.14,21.88,21.88,15.157096774193546,5.73,9.1551333333333336,8.547633333333334, ,4028.74,4029.3600000000392,304.87888888888881,345.49722222222221,4029.3600000000392,304.87888888888881,345.49722222222221,38.66129032258065,nan,0.61917123345269309
2165,16155,4030.66,4031.26,0.5263157894736842,0.6,1.1400000000000001,34.48275862068966,297.27499999999998,305.92611111111114,1.0291013745222812,54.67,-52.88,24.54,24.54,15.692666666666666,5.732000000000001,9.1643333333333334,7.687850000000001, ,4030.66,4031.2600000000393,297.27499999999998,305.92611111111114,4031.2600000000393,297.27499999999998,305.92611111111114,48.94444444444444,nan,0.4488945957130554
