BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
990,1183,3705.26,3706.42,0.2761904761904762,1.16,4.199999999999999,11.19402985074627,716.86805555555554,754.28333333333342,1.0521926977884124,55.17,-38.94,15.9,15.9,12.93534482758621,5.542,14.815166666666668,26.339666666666666, ,3705.26,3706.419999999995,716.86805555555554,754.28333333333342,3706.419999999995,716.86805555555554,754.28333333333342,9.55911330049261,nan,1.3792353381621725
991,1184,3710.62,3711.56,0.30322580645161296,0.94,3.099999999999999,14.851485148514854,727.32333333333349,703.97000000000003,0.96789140089002124,75.15,-35.8,18.68,18.68,12.891489361702128,5.616,11.930333333333332,19.90595, ,3710.62,3711.5599999999954,727.32333333333349,703.97000000000003,3711.5599999999954,727.32333333333349,703.97000000000003,11.956666666666665,nan,2.2107755509104985
992,1185,3714.66,3715.64,0.3310810810810811,0.98,2.96,15.228426395939087,694.04777777777781,778.12444444444441,1.1211395949366276,64.94,-37.07,16.57,16.57,12.924897959183674,5.532000000000001,12.488800000000001,19.25626666666667, ,3714.66,3715.6399999999953,694.04777777777781,778.12444444444441,3715.6399999999953,694.04777777777781,778.12444444444441,13.196428571428573,nan,3.2803305463345209
993,1186,3718.6,3719.58,0.3951612903225806,0.98,2.48,17.341040462427745,713.04555555555567,729.28000000000009,1.0227677520993672,67.92,-37.3,17.71,17.71,12.897959183673468,5.676,12.444666666666667,16.474, ,3718.6,3719.5799999999954,713.04555555555567,729.28000000000009,3719.5799999999954,713.04555555555567,729.28000000000009,15.670833333333334,nan,4.7833652602318208
994,1187,3722.06,3723.02,0.25,0.96,3.84,12.5,761.33749999999998,807.03222222222223,1.0600190089444199,74.92,-36.42,18.87,18.87,13.025,5.595999999999999,12.315316666666668,24.61766666666667, ,3722.06,3723.0199999999954,761.33749999999998,807.03222222222223,3723.0199999999954,761.33749999999998,807.03222222222223,9.732432432432434,nan,2.0512719622050213
995,1188,3726.86,3727.84,0.21304347826086958,0.98,4.6,10.752688172043012,696.09222222222229,715.14222222222224,1.0273670634318888,71.99,-34.4,18.48,18.48,12.846530612244894,5.6659999999999995,12.405733333333334,28.62246666666667, ,3726.86,3727.8399999999956,696.09222222222229,715.14222222222224,3727.8399999999956,696.09222222222229,715.14222222222224,11.944444444444445,nan,1.4589059978127132
996,1189,3732.44,3733.3,0.2638036809815951,0.86,3.2599999999999993,14.563106796116507,645.2833333333333,688.07916666666665,1.0663209959449338,75.37,-37.2,18.99,18.99,12.850697674418603,5.57,10.867466666666667,20.732033333333334, ,3732.44,3733.2999999999956,645.2833333333333,688.07916666666665,3733.2999999999956,645.2833333333333,688.07916666666665,12.343333333333334,nan,1.6645363679061127
997,1190,3736.56,3737.6,0.26262626262626265,1.04,3.96,12.0,720.80083333333323,780.17000000000019,1.0823655633028546,60.42,-39.26,16.54,16.54,12.870384615384616,5.638,13.192850000000002,25.120600000000003, ,3736.56,3737.5999999999954,720.80083333333323,780.17000000000019,3737.5999999999954,720.80083333333323,780.17000000000019,10.183937823834194,nan,1.5238498571257693
998,1191,3741.56,3742.56,0.2732240437158471,1.0,3.6599999999999993,12.875536480686698,808.89888888888891,779.27055555555557,0.96337201875251544,79.0,-37.55,19.23,19.23,13.114599999999998,5.6,12.9238,23.318216666666668, ,3741.56,3742.5599999999954,808.89888888888891,779.27055555555557,3742.5599999999954,808.89888888888891,779.27055555555557,11.0,nan,1.8656141956713324
999,1192,3746.22,3747.16,0.2596685082872928,0.94,3.6199999999999997,13.157894736842106,745.88000000000022,755.18611111111125,1.0124766867473467,79.05,-36.55,19.89,19.89,12.920212765957444,5.5520000000000005,11.947866666666668,23.04995, ,3746.22,3747.1599999999953,745.88000000000022,755.18611111111125,3747.1599999999953,745.88000000000022,755.18611111111125,10.701149425287355,nan,1.8775525892328908
1000,1193,3750.78,3751.8,0.2802197802197803,1.02,3.6399999999999992,12.875536480686698,720.74777777777797,794.90888888888901,1.1028946788289322,66.49,-35.06,16.84,16.84,12.879215686274511,5.587999999999999,12.949733333333334,23.391533333333335, ,3750.78,3751.799999999995,720.74777777777797,794.90888888888901,3751.799999999995,720.74777777777797,794.90888888888901,9.94350282485876,nan,2.4425944768602021
1001,1194,3755.44,3756.36,0.2738095238095239,0.92,3.3599999999999994,14.01869158878505,784.4180555555555,831.27111111111094,1.0597297005387927,79.16,-38.12,20.33,20.33,13.094782608695654,5.686,11.858966666666667,21.883933333333335, ,3755.44,3756.359999999995,784.4180555555555,831.27111111111094,3756.359999999995,784.4180555555555,831.27111111111094,11.898148148148147,nan,2.5972433461546007
1002,1195,3759.72,3760.7,0.2525773195876289,0.98,3.8799999999999994,12.34567901234568,807.39999999999998,819.44444444444446,1.0149175680510831,81.77,-36.48,19.78,19.78,12.9765306122449,5.38,12.517866666666666,24.747466666666668, ,3759.72,3760.6999999999953,807.39999999999998,819.44444444444446,3760.6999999999953,807.39999999999998,819.44444444444446,9.829729729729728,nan,2.0911623393024565
1003,1196,3764.58,3765.42,0.2592592592592593,0.84,3.2399999999999993,14.70588235294118,573.05444444444447,638.8266666666666,1.1147748226365923,61.37,-41.06,15.94,15.94,12.633333333333336,5.6160000000000005,10.420933333333334,20.580266666666667, ,3764.58,3765.4199999999955,573.05444444444447,638.8266666666666,3765.4199999999955,573.05444444444447,638.8266666666666,13.140127388535035,nan,1.1443949741925499
1004,1197,3768.66,3769.58,0.31724137931034485,0.92,2.9,15.706806282722514,704.18611111111136,756.09305555555568,1.0737119685058005,65.66,-39.01,16.57,16.57,12.899130434782606,5.51,11.675533333333334,18.945583333333335, ,3768.66,3769.5799999999954,704.18611111111136,756.09305555555568,3769.5799999999954,704.18611111111136,756.09305555555568,13.974820143884891,nan,2.5033437741250526
1005,1198,3772.48,3773.46,0.29518072289156627,0.98,3.32,13.953488372093023,772.40444444444449,755.78333333333342,0.97848133677808402,73.58,-38.04,18.29,18.29,13.018979591836738,5.558,12.586200000000002,21.404600000000002, ,3772.48,3773.4599999999955,772.40444444444449,755.78333333333342,3773.4599999999955,772.40444444444449,755.78333333333342,12.038216560509554,nan,1.9667192989460072
1006,1199,3776.78,3777.9,0.28717948717948727,1.12,3.8999999999999995,11.952191235059763,720.21388888888907,730.5533333333334,1.0143560747771687,58.76,-42.49,15.1,15.1,12.873928571428575,5.6,14.223533333333334,24.636033333333334, ,3776.78,3777.8999999999955,720.21388888888907,730.5533333333334,3777.8999999999955,720.21388888888907,730.5533333333334,11.681318681318682,nan,1.1871218897499423
1007,1200,3781.8,3782.68,0.29333333333333333,0.88,3.0,15.463917525773196,592.01750000000004,631.81777777777779,1.0672282116285039,56.02,-39.81,15.69,15.69,12.754772727272725,5.61,11.029749999999998,19.18513333333333, ,3781.8,3782.6799999999957,592.01750000000004,631.81777777777779,3782.6799999999957,592.01750000000004,631.81777777777779,13.841379310344829,nan,1.292282299953313
1008,1201,3785.68,3786.64,0.30769230769230776,0.96,3.119999999999999,14.70588235294118,739.26083333333327,767.31444444444435,1.0379481907415777,72.68,-38.52,18.65,18.65,12.922500000000005,5.564,12.215366666666668,20.256333333333334, ,3785.68,3786.639999999996,739.26083333333327,767.31444444444435,3786.639999999996,739.26083333333327,767.31444444444435,12.850000000000001,nan,2.2754680543281602
1009,1202,3789.76,3790.72,0.19047619047619047,0.96,5.04,10.0,747.86055555555561,771.58000000000004,1.0317163998933254,75.79,-35.48,19.18,19.18,13.005208333333336,5.692,12.296716666666669,31.28286666666667, ,3789.76,3790.7199999999957,747.86055555555561,771.58000000000004,3790.7199999999957,747.86055555555561,771.58000000000004,8.772277227722773,nan,1.4823180595048053
1010,1203,3795.76,3796.7,0.2596685082872928,0.94,3.6199999999999997,13.157894736842106,732.74999999999989,797.93083333333334,1.0889537131809395,78.78,-34.74,18.79,18.79,12.931702127659578,5.56,11.976066666666668,23.163083333333336, ,3795.76,3796.6999999999957,732.74999999999989,797.93083333333334,3796.6999999999957,732.74999999999989,797.93083333333334,9.86206896551724,nan,2.5840044648103904
1011,1204,3800.32,3801.26,0.2554347826086957,0.94,3.6799999999999993,12.987012987012989,777.41222222222245,823.2399999999999,1.0589491346647206,77.78,-36.25,18.44,18.44,12.975531914893617,5.587999999999999,12.011133333333337,23.67186666666667, ,3800.32,3801.2599999999957,777.41222222222245,823.2399999999999,3801.2599999999957,777.41222222222245,823.2399999999999,10.075842696629215,nan,2.396415268022595
1012,1205,3804.94,3805.9,0.2651933701657459,0.96,3.619999999999999,13.10043668122271,788.69194444444463,809.19638888888892,1.0259980396514481,79.46,-35.56,19.65,19.65,13.010625000000006,5.55,12.300683333333334,23.255616666666672, ,3804.94,3805.8999999999955,788.69194444444463,809.19638888888892,3805.8999999999955,788.69194444444463,809.19638888888892,10.23121387283237,nan,2.5038931842179548
1013,1206,3809.52,3810.58,0.2585365853658537,1.06,4.1,11.627906976744187,811.89111111111129,852.66138888888884,1.050216435701558,63.47,-38.54,15.69,15.69,13.03622641509434,5.628000000000001,13.610933333333335,26.217616666666668, ,3809.52,3810.5799999999954,811.89111111111129,852.66138888888884,3810.5799999999954,811.89111111111129,852.66138888888884,9.738693467336683,nan,1.8484108552015099
1014,1207,3814.68,3815.62,0.31125827814569534,0.94,3.02,15.151515151515152,773.6355555555557,744.12055555555537,0.96184896132545861,81.65,-36.01,20.16,20.16,13.061702127659574,5.634,12.076066666666668,19.530683333333332, ,3814.68,3815.6199999999953,773.6355555555557,744.12055555555537,3815.6199999999953,773.6355555555557,744.12055555555537,12.18835616438356,nan,2.865586517570232
1015,1208,3818.64,3819.52,0.20183486238532114,0.88,4.359999999999999,11.450381679389315,729.11083333333352,765.62222222222226,1.0500765963412815,77.41,-35.13,18.73,18.73,12.905909090909093,5.652,11.169533333333334,27.410600000000002, ,3818.64,3819.5199999999954,729.11083333333352,765.62222222222226,3819.5199999999954,729.11083333333352,765.62222222222226,9.231770833333334,nan,1.6646104453665225
1016,1209,3823.88,3824.82,0.23152709359605908,0.94,4.0600000000000005,12.0,663.81888888888898,746.90138888888896,1.1251583849008346,61.88,-38.38,16.18,16.18,12.827021276595747,5.576,11.868466666666666,25.622716666666673, ,3823.88,3824.819999999995,663.81888888888898,746.90138888888896,3824.819999999995,663.81888888888898,746.90138888888896,9.813775510204081,nan,1.4291861658502867
1017,1210,3828.88,3829.76,0.2875816993464052,0.88,3.06,15.228426395939087,593.16333333333341,639.27166666666676,1.0777329459564258,57.9,-34.7,15.1,15.1,12.69090909090909,5.593999999999999,10.977916666666665,19.547233333333335, ,3828.88,3829.759999999995,593.16333333333341,639.27166666666676,3829.759999999995,593.16333333333341,639.27166666666676,11.831081081081082,nan,1.8456170111000514
1018,1211,3832.82,3833.72,0.3214285714285714,0.9,2.8000000000000003,16.216216216216214,739.85222222222239,758.30999999999995,1.0249479250360805,80.99,-36.7,21.2,21.2,13.005333333333333,5.572,11.495199999999999,18.457, ,3832.82,3833.7199999999953,739.85222222222239,758.30999999999995,3833.7199999999953,739.85222222222239,758.30999999999995,13.76315789473684,nan,3.7549757957102674
1019,1212,3836.52,3837.54,0.23943661971830987,1.02,4.26,11.363636363636365,668.26444444444439,685.65777777777794,1.0260276204696082,55.07,-38.25,16.04,16.04,12.88705882352941,5.718000000000001,12.952200000000001,26.52141666666667, ,3836.52,3837.539999999995,668.26444444444439,685.65777777777794,3837.539999999995,668.26444444444439,685.65777777777794,15.178571428571429,nan,1.2052320851146849
1020,1213,3841.8,3842.7,0.20000000000000004,0.9,4.499999999999999,11.111111111111112,705.24333333333345,732.93138888888893,1.0392602868355918,74.15,-38.11,18.82,18.82,13.01688888888889,5.648000000000001,11.531000000000001,28.061566666666668, ,3841.8,3842.6999999999953,705.24333333333345,732.93138888888893,3842.6999999999953,705.24333333333345,732.93138888888893,11.0,nan,1.3038582875749685
1021,1214,3847.2,3848.18,0.30817610062893086,0.98,3.1799999999999993,14.423076923076925,749.41111111111115,775.96500000000003,1.0354330066570789,73.89,-37.81,17.83,17.83,12.981428571428575,5.592,12.524666666666668,20.615333333333336, ,3847.2,3848.1799999999953,749.41111111111115,775.96500000000003,3848.1799999999953,749.41111111111115,775.96500000000003,12.664429530201344,nan,2.4088908675653302
1022,1215,3851.36,3852.48,0.3660130718954249,1.12,3.0599999999999996,14.354066985645934,775.16555555555556,767.02555555555557,0.9894990174142011,73.29,-40.22,19.56,19.56,12.96178571428571,5.6659999999999995,14.322166666666666,19.909083333333335, ,3851.36,3852.479999999995,775.16555555555556,767.02555555555557,3852.479999999995,775.16555555555556,767.02555555555557,13.570945945945947,nan,2.057140577343135
1023,1216,3855.54,3856.52,0.2768361581920904,0.98,3.5399999999999996,13.274336283185843,725.20555555555563,769.3263888888888,1.0608390724468921,73.2,-36.26,17.28,17.28,12.824897959183673,5.558,12.376066666666667,22.65526666666667, ,3855.54,3856.519999999995,725.20555555555563,769.3263888888888,3856.519999999995,725.20555555555563,769.3263888888888,10.852071005917159,nan,2.1065486681621759
1024,1217,3860.06,3860.94,0.15602836879432624,0.88,5.64,9.202453987730062,626.56444444444446,686.79333333333329,1.0961256091419167,61.46,-47.64,17.3,17.3,12.771136363636366,5.59,11.043133333333333,34.4894, ,3860.06,3860.939999999995,626.56444444444446,686.79333333333329,3860.939999999995,626.56444444444446,686.79333333333329,11.826732673267326,nan,0.87150458128127806
1025,1218,3866.58,3867.54,0.32,0.96,3.0,15.151515151515152,705.68805555555582,691.72999999999979,0.98022064360354311,60.6,-39.37,16.25,16.25,12.93166666666667,5.552,12.221699999999998,19.280933333333333, ,3866.58,3867.539999999995,705.68805555555582,691.72999999999979,3867.539999999995,705.68805555555582,691.72999999999979,13.772727272727273,nan,1.6696753817411609
1026,1219,3870.54,3871.52,0.24623115577889446,0.98,3.98,12.096774193548388,689.6344444444444,745.63083333333338,1.0811972043159743,57.99,-39.22,15.67,15.67,12.90408163265306,5.630000000000001,12.451466666666667,25.1854, ,3870.54,3871.519999999995,689.6344444444444,745.63083333333338,3871.519999999995,689.6344444444444,745.63083333333338,10.624324324324325,nan,1.3920718510906192
1027,1220,3875.5,3876.52,0.32278481012658233,1.02,3.1599999999999997,14.354066985645934,684.5,734.21555555555574,1.0726304683061443,74.52,-35.47,18.47,18.47,12.859019607843136,5.644,12.921866666666666,20.380266666666667, ,3875.5,3876.519999999995,684.5,734.21555555555574,3876.519999999995,684.5,734.21555555555574,11.359477124183005,nan,2.5270330491428639
1028,1221,3879.68,3880.68,0.35714285714285715,1.0,2.8,15.789473684210527,705.19611111111112,742.09888888888895,1.0523298089656701,67.47,-35.61,18.73,18.73,12.9232,5.642,12.737216666666667,18.302999999999997, ,3879.68,3880.679999999995,705.19611111111112,742.09888888888895,3880.679999999995,705.19611111111112,742.09888888888895,13.007407407407406,nan,3.922091944157029
1029,1222,3883.48,3884.48,0.44247787610619466,1.0,2.2600000000000002,18.404907975460123,724.07333333333338,724.85333333333335,1.001077238953697,70.63,-34.2,18.08,18.08,12.910400000000003,5.538,12.727116666666667,15.234699999999998, ,3883.48,3884.479999999995,724.07333333333338,724.85333333333335,3884.479999999995,724.07333333333338,724.85333333333335,16.5,nan,15.844293905662804
1030,1223,3886.74,3887.72,0.2784090909090909,0.98,3.52,13.333333333333334,743.95888888888896,874.16666666666663,1.1750201250666479,74.39,-35.87,19.1,19.1,12.921836734693876,5.702,12.476200000000002,22.938000000000002, ,3886.74,3887.7199999999953,743.95888888888896,874.16666666666663,3887.7199999999953,743.95888888888896,874.16666666666663,10.544117647058822,nan,3.5095189024471796
1031,1224,3891.24,3892.2,0.31168831168831174,0.96,3.079999999999999,14.851485148514854,808.90166666666676,835.77111111111117,1.0332171950580451,80.82,-36.32,20.56,20.56,13.088958333333332,5.516,12.380433333333333,20.187, ,3891.24,3892.1999999999953,808.90166666666676,835.77111111111117,3892.1999999999953,808.90166666666676,835.77111111111117,12.41275167785235,nan,4.4005311355117538
1032,1225,3895.28,3896.22,0.31756756756756754,0.94,2.96,15.384615384615385,797.67333333333352,785.74333333333334,0.98504400297531969,83.08,-36.87,20.15,20.15,13.079787234042554,5.5600000000000005,12.103266666666666,19.392133333333334, ,3895.28,3896.2199999999953,797.67333333333352,785.74333333333334,3896.2199999999953,797.67333333333352,785.74333333333334,13.302158273381295,nan,3.5191891547826302
1033,1226,3899.18,3900.06,0.20276497695852536,0.88,4.34,11.49425287356322,709.77722222222235,740.53166666666664,1.0433297145661509,71.26,-40.7,18.2,18.2,12.926136363636362,5.569999999999999,11.181183333333335,27.223266666666667, ,3899.18,3900.0599999999954,709.77722222222235,740.53166666666664,3900.0599999999954,709.77722222222235,740.53166666666664,12.11011904761905,nan,1.2210015265196414
1034,1227,3904.4,3905.28,0.2603550295857988,0.88,3.38,14.084507042253522,574.04611111111114,561.92111111111114,0.97887800341242426,57.43,-41.02,17.55,17.55,12.82,5.54,11.086066666666667,21.086200000000005, ,3904.4,3905.279999999995,574.04611111111114,561.92111111111114,3905.279999999995,574.04611111111114,561.92111111111114,12.571428571428573,nan,0.90452666988405694
1035,1228,3908.66,3909.58,0.20909090909090913,0.92,4.3999999999999995,11.278195488721806,689.94222222222243,734.89666666666699,1.0651568247260641,66.96,-38.2,18.03,18.03,12.90326086956522,5.656000000000001,11.678033333333333,27.494999999999997, ,3908.66,3909.5799999999954,689.94222222222243,734.89666666666699,3909.5799999999954,689.94222222222243,734.89666666666699,9.630653266331658,nan,1.3215637083330665
1036,1229,3913.98,3914.9,0.2875000000000001,0.92,3.1999999999999993,14.563106796116507,723.37472222222232,735.90111111111116,1.0173165974757972,73.66,-37.07,18.99,18.99,12.942608695652178,5.7219999999999995,11.715383333333335,20.566066666666668, ,3913.98,3914.8999999999955,723.37472222222232,735.90111111111116,3914.8999999999955,723.37472222222232,735.90111111111116,12.133986928104578,nan,2.1192606776069534
1037,1230,3918.1,3919.04,0.25133689839572193,0.94,3.7399999999999998,12.820512820512821,691.20666666666671,765.01111111111095,1.106776233511122,75.11,-34.91,19.0,19.0,12.856170212765958,5.774000000000001,11.908933333333332,23.800216666666667, ,3918.1,3919.0399999999954,691.20666666666671,765.01111111111095,3919.0399999999954,691.20666666666671,765.01111111111095,9.513736263736263,nan,2.0841847428790001
1038,1231,3922.78,3923.78,0.23364485981308414,1.0,4.279999999999999,11.363636363636365,768.5333333333333,784.53222222222212,1.0208174300254451,76.19,-35.24,19.71,19.71,12.990200000000002,5.71,12.803833333333333,26.967733333333335, ,3922.78,3923.779999999995,768.5333333333333,784.53222222222212,3923.779999999995,768.5333333333333,784.53222222222212,8.356459330143542,nan,1.7759006967046271
1039,1232,3928.06,3929.0,0.3012820512820513,0.94,3.1199999999999997,14.77832512315271,745.22111111111121,759.95555555555563,1.0197719096047555,70.61,-39.66,17.5,17.5,12.999574468085108,5.7540000000000004,12.027133333333335,20.21746666666667, ,3928.06,3928.9999999999955,745.22111111111121,759.95555555555563,3928.9999999999955,745.22111111111121,759.95555555555563,13.412162162162161,nan,2.0009243952605793
1040,1233,3932.12,3933.06,0.31756756756756754,0.94,2.96,15.384615384615385,740.23333333333335,759.68666666666684,1.0262800018012341,73.75,-34.2,18.2,18.2,12.909148936170215,5.6659999999999995,11.947800000000003,19.345666666666666, ,3932.12,3933.0599999999954,740.23333333333335,759.68666666666684,3933.0599999999954,740.23333333333335,759.68666666666684,11.751748251748252,nan,4.3284284773946284
1041,1234,3936.02,3936.94,0.2311557788944724,0.92,3.9799999999999995,12.244897959183675,742.79111111111126,787.89277777777772,1.060719179311665,77.37,-34.14,19.58,19.58,12.958695652173914,5.614,11.736333333333333,25.278133333333333, ,3936.02,3936.9399999999955,742.79111111111126,787.89277777777772,3936.9399999999955,742.79111111111126,787.89277777777772,10.618012422360247,nan,2.1544157979302092
1042,1235,3940.92,3941.88,0.32432432432432434,0.96,2.96,15.306122448979592,767.98027777777759,764.51222222222225,0.99548418669605621,72.38,-37.26,18.12,18.12,12.975624999999994,5.505999999999999,12.265050000000002,19.2686, ,3940.92,3941.8799999999956,767.98027777777759,764.51222222222225,3941.8799999999956,767.98027777777759,764.51222222222225,13.414285714285713,nan,2.9666338163347987
1043,1236,3944.84,3946.08,0.35428571428571437,1.24,3.499999999999999,12.658227848101268,736.44583333333333,747.4050000000002,1.0148811578131456,54.43,-42.58,15.77,15.77,12.946451612903221,5.554,15.860533333333331,22.282733333333336, ,3944.84,3946.0799999999954,736.44583333333333,747.4050000000002,3946.0799999999954,736.44583333333333,747.4050000000002,16.033834586466163,nan,1.345195255398745
1044,1237,3949.58,3950.52,0.33098591549295775,0.94,2.84,15.873015873015873,658.9766666666668,675.85444444444454,1.0256121022663085,60.97,-38.82,16.09,16.09,12.808297872340423,5.564,11.841333333333333,18.299666666666667, ,3949.58,3950.5199999999954,658.9766666666668,675.85444444444454,3950.5199999999954,658.9766666666668,675.85444444444454,14.545112781954886,nan,1.8107927635845482
1045,1238,3953.36,3954.32,0.3221476510067114,0.96,2.98,15.228426395939087,692.08305555555569,738.90555555555568,1.0676544521992584,62.37,-38.44,16.52,16.52,12.894583333333335,5.6579999999999995,12.189083333333333,19.32276666666667, ,3953.36,3954.3199999999956,692.08305555555569,738.90555555555568,3954.3199999999956,692.08305555555569,738.90555555555568,13.15625,nan,2.2533286158502523
1046,1239,3957.3,3958.18,0.271604938271605,0.88,3.2399999999999993,14.563106796116507,680.69083333333344,766.63444444444451,1.126259392520752,73.55,-37.71,19.88,19.88,12.970681818181816,5.555999999999999,11.227600000000002,20.9024, ,3957.3,3958.1799999999957,680.69083333333344,766.63444444444451,3958.1799999999957,680.69083333333344,766.63444444444451,12.015923566878982,nan,2.2273775251556671
1047,1240,3961.42,3962.34,0.24338624338624343,0.92,3.7799999999999994,12.765957446808512,731.58805555555568,749.9388888888891,1.0250835606103466,77.95,-34.76,21.22,21.22,12.991521739130436,5.709999999999999,11.760250000000003,24.06506666666667, ,3961.42,3962.3399999999956,731.58805555555568,749.9388888888891,3962.3399999999956,731.58805555555568,749.9388888888891,10.965408805031446,nan,1.960493552444353
1048,1241,3966.12,3967.04,0.23,0.92,4.0,12.195121951219512,700.95000000000016,733.45000000000016,1.0463656466224409,61.16,-40.76,16.48,16.48,12.91913043478261,5.626,11.690383333333335,25.170866666666665, ,3966.12,3967.0399999999954,700.95000000000016,733.45000000000016,3967.0399999999954,700.95000000000016,733.45000000000016,10.54922279792746,nan,1.2588285316840733
1049,1242,3971.04,3972.1,0.2928176795580111,1.06,3.6199999999999997,12.820512820512821,727.29888888888888,786.52972222222229,1.0814394662747548,58.78,-40.68,15.29,15.29,12.883773584905665,5.617999999999999,13.458,23.142983333333333, ,3971.04,3972.0999999999954,727.29888888888888,786.52972222222229,3972.0999999999954,727.29888888888888,786.52972222222229,11.434659090909092,nan,1.5935918723515468
1050,1243,3975.72,3976.64,0.3066666666666667,0.92,3.0,15.306122448979592,755.38861111111123,751.58444444444444,0.99496396078692373,77.87,-36.04,19.51,19.51,12.997391304347824,5.51,11.769366666666665,19.501933333333334, ,3975.72,3976.6399999999953,755.38861111111123,751.58444444444444,3976.6399999999953,755.38861111111123,751.58444444444444,12.514084507042254,nan,3.0433451987805671
1051,1244,3979.64,3980.62,0.28,0.98,3.4999999999999996,13.392857142857144,715.54555555555555,775.40944444444472,1.0836618834735272,63.27,-38.88,16.25,16.25,12.870408163265308,5.65,12.420733333333335,22.44315, ,3979.64,3980.6199999999953,715.54555555555555,775.40944444444472,3980.6199999999953,715.54555555555555,775.40944444444472,11.276470588235295,nan,1.8073375795708841
1052,1245,3984.12,3985.1,0.23557692307692307,0.98,4.16,11.673151750972764,754.75444444444452,778.18000000000006,1.0310373204530097,68.15,-38.24,17.04,17.04,12.90122448979592,5.590000000000001,12.449999999999999,26.33513333333334, ,3984.12,3985.0999999999954,754.75444444444452,778.18000000000006,3985.0999999999954,754.75444444444452,778.18000000000006,9.549751243781095,nan,1.5220257045488881
1053,1246,3989.26,3990.2,0.40517241379310337,0.94,2.3200000000000003,18.404907975460123,652.48000000000002,611.31888888888898,0.93691590376546252,57.1,-40.43,15.73,15.73,12.825744680851061,5.603999999999999,11.871266666666669,15.134466666666667, ,3989.26,3990.1999999999953,652.48000000000002,611.31888888888898,3990.1999999999953,652.48000000000002,611.31888888888898,18.25454545454545,nan,1.8209960845739617
1054,1247,3992.52,3993.38,0.3208955223880597,0.86,2.68,16.949152542372882,666.35777777777776,693.82333333333338,1.041217430742911,69.71,-40.2,17.17,17.17,12.834651162790697,5.499999999999999,10.8422,17.523933333333336, ,3992.52,3993.3799999999956,666.35777777777776,693.82333333333338,3993.3799999999956,666.35777777777776,693.82333333333338,16.168,nan,2.0148705486010559
1055,1248,3996.06,3997.08,0.23076923076923078,1.02,4.42,11.029411764705884,709.96777777777777,777.19166666666672,1.094685830812353,58.29,-42.07,15.26,15.26,12.93745098039216,5.609999999999999,13.012,27.81068333333334, ,3996.06,3997.0799999999954,709.96777777777777,777.19166666666672,3997.0799999999954,709.96777777777777,777.19166666666672,11.649171270718234,nan,1.2377948115172464
1056,1249,4001.5,4002.52,0.3167701863354038,1.02,3.2199999999999993,14.150943396226417,725.63555555555547,751.83333333333348,1.0361032167969231,61.47,-39.28,16.09,16.09,12.925294117647057,5.506,12.992200000000002,20.704766666666668, ,4001.5,4002.5199999999954,725.63555555555547,751.83333333333348,4002.5199999999954,725.63555555555547,751.83333333333348,13.243243243243246,nan,1.8700532734935291
1057,1250,4005.74,4006.74,0.2777777777777778,1.0,3.5999999999999996,13.043478260869566,738.55138888888894,738.01888888888902,0.99927899397657216,63.44,-38.34,17.27,17.27,12.971200000000003,5.624,12.778750000000002,22.9356, ,4005.74,4006.7399999999952,738.55138888888894,738.01888888888902,4006.7399999999952,738.55138888888894,738.01888888888902,12.072327044025158,nan,1.5888819224365547
1058,1251,4010.34,4011.04,0.23648648648648649,0.7,2.96,16.39344262295082,454.72000000000008,541.04222222222222,1.1898359918680113,61.46,-37.49,16.7,16.7,12.493142857142855,5.555999999999999,8.5369333333333337,18.520933333333332, ,4010.34,4011.039999999995,454.72000000000008,541.04222222222222,4011.039999999995,454.72000000000008,541.04222222222222,13.169014084507042,nan,1.0760603910651074
1059,1252,4014.0,4014.98,0.3310810810810811,0.98,2.96,15.228426395939087,706.83888888888907,741.84222222222206,1.0495209500829195,58.68,-39.07,16.59,16.59,12.975102040816326,5.5600000000000005,12.533733333333334,19.251866666666665, ,4014.0,4014.979999999995,706.83888888888907,741.84222222222206,4014.979999999995,706.83888888888907,741.84222222222206,13.835664335664337,nan,2.1945942519982911
1060,1253,4017.94,4018.9,0.15533980582524273,0.96,6.18,8.403361344537815,708.76944444444462,830.39333333333343,1.1715986627840898,70.45,-35.4,18.93,18.93,12.896041666666667,5.622,12.192516666666668,38.0449, ,4017.94,4018.899999999995,708.76944444444462,830.39333333333343,4018.899999999995,708.76944444444462,830.39333333333343,10.727272727272727,nan,1.5096942916015716
1061,1254,4025.08,4026.06,0.2525773195876289,0.98,3.8799999999999994,12.34567901234568,754.05222222222221,753.39222222222236,0.99912472905649052,62.9,-39.72,16.63,16.63,12.976530612244902,5.66,12.527600000000001,24.60953333333334, ,4025.08,4026.059999999995,754.05222222222221,753.39222222222236,4026.059999999995,754.05222222222221,753.39222222222236,13.348993288590606,nan,1.4177603671393419
1062,1255,4029.94,4030.94,0.33112582781456956,1.0,3.0199999999999996,14.92537313432836,769.02305555555563,789.32444444444457,1.0263989340010395,76.46,-35.76,19.19,19.19,12.941399999999998,5.608,12.752583333333334,19.79023333333333, ,4029.94,4030.939999999995,769.02305555555563,789.32444444444457,4030.939999999995,769.02305555555563,789.32444444444457,12.288194444444445,nan,3.8608349362520706
