BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
1037,2492,3751.48,3752.34,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.87555555555554,295.52305555555563,1.0265652982770337,55.81,-89.17,23.54,23.54,20.714883720930228,5.029999999999999,17.53026666666667,15.712783333333334, ,3751.48,3752.340000000083,287.87555555555554,295.52305555555563,3752.340000000083,287.87555555555554,295.52305555555563,nan,nan,0.19884966298953968
1038,2493,3755.24,3756.1,1.0238095238095237,0.86,0.84,35.294117647058826,283.08111111111123,197.42222222222225,0.69740514104712803,54.85,-86.11,23.42,23.42,20.679069767441856,4.869999999999999,17.500666666666667,5.274266666666667, ,3755.24,3756.100000000083,283.08111111111123,197.42222222222225,3756.100000000083,283.08111111111123,197.42222222222225,119.76388888888889,nan,0.13914726583456871
1039,2494,3756.94,3757.76,0.3693693693693693,0.82,2.22,19.736842105263158,197.75777777777779,296.30833333333339,1.498339719746941,62.34,-89.3,23.36,23.36,20.58170731707317,4.922,16.595666666666666,13.0329, ,3756.94,3757.760000000083,197.75777777777779,296.30833333333339,3757.760000000083,197.75777777777779,296.30833333333339,44.705,nan,0.19910164825986254
1040,2495,3759.98,3760.84,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.50666666666672,308.27305555555557,1.0759716663564158,58.81,-86.32,23.42,23.42,20.67581395348837,5.012,17.504933333333337,15.736766666666668, ,3759.98,3760.840000000083,286.50666666666672,308.27305555555557,3760.840000000083,286.50666666666672,308.27305555555557,nan,nan,0.21427833529165141
1041,2496,3763.74,3764.6,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,295.83555555555552,302.33611111111111,1.0219735438607036,54.14,-88.96,23.39,23.39,20.676279069767446,4.988,17.498266666666673,15.718883333333334, ,3763.74,3764.600000000083,295.83555555555552,302.33611111111111,3764.600000000083,295.83555555555552,302.33611111111111,158.375,nan,0.20391442323965381
1042,2497,3767.5,3768.36,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.81888888888886,303.20555555555552,1.0425923732601809,55.31,-88.52,23.41,23.41,20.671627906976745,4.942,17.493466666666666,15.730933333333335, ,3767.5,3768.3600000000833,290.81888888888886,303.20555555555552,3768.3600000000833,290.81888888888886,303.20555555555552,32.076086956521735,nan,0.20551740895329182
1043,2498,3771.26,3772.12,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.19888888888897,301.69027777777774,1.0395983214576971,55.35,-87.15,23.5,23.5,20.719767441860466,5.082,17.534733333333335,15.728850000000001, ,3771.26,3772.1200000000836,290.19888888888897,301.69027777777774,3772.1200000000836,290.19888888888897,301.69027777777774,145.38333333333335,nan,0.20770504681391638
1044,2499,3775.02,3775.88,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,284.59333333333331,293.27083333333331,1.030490875869662,54.52,-87.47,23.4,23.4,20.66255813953488,4.928,17.487466666666663,15.7276, ,3775.02,3775.880000000084,284.59333333333331,293.27083333333331,3775.880000000084,284.59333333333331,293.27083333333331,89.26530612244899,nan,0.20116952412030922
1045,2500,3778.78,3779.64,0.9148936170212765,0.86,0.9400000000000001,33.333333333333336,278.65333333333342,195.06027777777774,0.70001056669378081,55.16,-87.11,23.39,23.39,20.681162790697673,4.867999999999999,17.5046,5.757683333333334, ,3778.78,3779.640000000084,278.65333333333342,195.06027777777774,3779.640000000084,278.65333333333342,195.06027777777774,106.23170731707317,nan,0.13497896001586945
1046,2501,3780.58,3781.4,0.27891156462585026,0.82,2.9400000000000004,15.957446808510637,199.99333333333334,313.64333333333337,1.5682689422980767,61.94,-89.29,23.35,23.35,20.57756097560976,4.956,16.593933333333336,16.661716666666667, ,3780.58,3781.400000000084,199.99333333333334,313.64333333333337,3781.320000000084,199.74333333333337,313.41416666666669,32.358695652173914,nan,0.21075912515165882
1047,2502,3784.34,3785.2,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,302.36888888888905,303.21361111111116,1.0027936810077458,54.29,-86.69,23.46,23.46,20.70860465116279,5.128,17.527200000000001,15.749983333333336, ,3784.34,3785.2000000000844,302.36888888888905,303.21361111111116,3785.2000000000844,302.36888888888905,303.21361111111116,34.68,nan,0.20986166044796367
1048,2503,3788.1,3788.96,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.88333333333333,301.86027777777781,1.052205697244331,53.71,-89.2,23.34,23.34,20.67418604651163,4.968000000000001,17.49666666666667,15.7131, ,3788.1,3788.9600000000846,286.88333333333333,301.86027777777781,3788.9600000000846,286.88333333333333,301.86027777777781,nan,nan,0.20304566630977242
1049,2504,3791.86,3792.72,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,284.87555555555554,287.4086111111111,1.0088917968079629,54.35,-88.79,23.49,23.49,20.68116279069767,5.078,17.503200000000003,15.758283333333335, ,3791.86,3792.720000000085,284.87555555555554,287.4086111111111,3792.720000000085,284.87555555555554,287.4086111111111,111.00000000000003,nan,0.19421719681656571
1050,2505,3795.62,3796.48,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,278.70999999999998,301.74416666666673,1.082645641228039,54.17,-85.8,23.34,23.34,20.675116279069776,5.069999999999999,17.498400000000004,15.713283333333335, ,3795.62,3796.480000000085,278.70999999999998,301.74416666666673,3796.480000000085,278.70999999999998,301.74416666666673,126.33823529411764,nan,0.2110110407023929
1051,2506,3799.38,3800.24,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.05888888888893,299.84666666666658,1.0026341894758739,54.29,-86.8,23.44,23.44,20.70488372093023,4.912000000000001,17.523533333333333,15.739583333333334, ,3799.38,3800.2400000000853,299.05888888888893,299.84666666666658,3800.2400000000853,299.05888888888893,299.84666666666658,103.48809523809523,nan,0.20726815014491884
1052,2507,3803.14,3804.0,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.55222222222227,297.61388888888894,1.0243042941219211,55.66,-88.69,23.4,23.4,20.686744186046514,5.064,17.507333333333335,15.71845, ,3803.14,3804.0000000000855,290.55222222222227,297.61388888888894,3804.0000000000855,290.55222222222227,297.61388888888894,138.265625,nan,0.20134043213650227
1053,2508,3806.9,3807.76,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,283.63444444444445,296.86388888888888,1.0466425876813268,55.16,-88.83,23.38,23.38,20.68418604651163,5.023999999999999,17.503599999999999,15.739466666666667, ,3806.9,3807.7600000000857,283.63444444444445,296.86388888888888,3807.7600000000857,283.63444444444445,296.86388888888888,164.2592592592593,nan,0.20051649170840971
1054,2509,3810.66,3811.52,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.10000000000002,302.03250000000003,1.0411323681489142,54.67,-88.52,23.48,23.48,20.695813953488372,4.966000000000001,17.516533333333335,15.737883333333336, ,3810.66,3811.520000000086,290.10000000000002,302.03250000000003,3811.520000000086,290.10000000000002,302.03250000000003,123.0972222222222,nan,0.2047222531444817
1055,2510,3814.42,3815.28,0.361344537815126,0.86,2.3800000000000003,18.51851851851852,265.43000000000001,289.7883333333333,1.0917693302691229,54.42,-88.6,23.5,23.5,20.70162790697674,4.924,17.522466666666666,13.113616666666667, ,3814.42,3815.280000000086,265.43000000000001,289.7883333333333,3815.280000000086,265.43000000000001,289.7883333333333,40.711009174311926,nan,0.1962502278603491
1056,2511,3817.66,3818.52,0.33076923076923076,0.86,2.6,17.341040462427745,306.73888888888894,305.38222222222225,0.99557712857479208,58.84,-85.17,23.42,23.42,20.68651162790697,4.886,17.512600000000003,14.220600000000001, ,3817.66,3818.520000000086,306.73888888888894,305.38222222222225,3818.520000000086,306.73888888888894,305.38222222222225,35.88655462184874,nan,0.2151397226640353
1057,2512,3821.12,3821.98,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.56555555555565,314.29500000000007,1.0669781108902374,58.87,-88.62,23.43,23.43,20.689534883720924,5.055999999999999,17.513000000000002,15.758716666666668, ,3821.12,3821.980000000086,294.56555555555565,314.29500000000007,3821.980000000086,294.56555555555565,314.29500000000007,nan,nan,0.21279410637829155
1058,2513,3824.88,3825.74,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,297.87555555555554,306.17111111111109,1.0278490644862881,53.47,-88.69,23.49,23.49,20.701627906976746,4.954,17.5214,15.710550000000001, ,3824.88,3825.740000000086,297.87555555555554,306.17111111111109,3825.740000000086,297.87555555555554,306.17111111111109,nan,nan,0.20712981140938758
1059,2514,3828.64,3829.5,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,288.32666666666671,295.00861111111112,1.0231749096318219,53.87,-86.92,23.42,23.42,20.67976744186046,5.101999999999999,17.49826666666667,15.737766666666666, ,3828.64,3829.5000000000864,288.32666666666671,295.00861111111112,3829.5000000000864,288.32666666666671,295.00861111111112,111.39743589743591,nan,0.20364213663584022
1060,2515,3832.4,3833.26,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.22555555555556,302.92472222222221,1.0583426823445379,53.84,-88.37,23.45,23.45,20.687674418604647,5.012,17.511733333333336,15.696533333333335, ,3832.4,3833.2600000000866,286.22555555555556,302.92472222222221,3833.2600000000866,286.22555555555556,302.92472222222221,138.0625,nan,0.20567558804910771
1061,2516,3836.16,3837.02,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,296.31333333333328,305.30749999999995,1.0303535671698878,54.16,-87.17,23.39,23.39,20.674651162790695,5.03,17.496133333333333,15.742566666666669, ,3836.16,3837.020000000087,296.31333333333328,305.30749999999995,3837.020000000087,296.31333333333328,305.30749999999995,155.51785714285717,nan,0.21014733319994741
1062,2517,3839.92,3840.78,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.44555555555564,312.03500000000008,1.066984927868815,55.87,-89.18,23.4,23.4,20.68116279069768,4.946000000000001,17.502666666666666,15.729183333333333, ,3839.92,3840.780000000087,292.44555555555564,312.03500000000008,3840.780000000087,292.44555555555564,312.03500000000008,nan,nan,0.20993713590914179
1063,2518,3843.68,3844.54,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.31444444444446,307.08444444444444,1.0433889679594386,55.15,-87.23,23.5,23.5,20.715581395348828,5.106,17.533800000000003,15.752916666666666, ,3843.68,3844.5400000000873,294.31444444444446,307.08444444444444,3844.5400000000873,294.31444444444446,307.08444444444444,nan,nan,0.21122511830303345
1064,2519,3847.44,3848.3,0.8958333333333333,0.86,0.9600000000000001,32.967032967032964,294.20333333333343,196.54000000000005,0.66804137727875268,53.39,-89.48,23.53,23.53,20.697209302325575,4.92,17.514466666666667,5.892666666666668, ,3847.44,3848.3000000000875,294.20333333333343,196.54000000000005,3848.3000000000875,294.20333333333343,196.54000000000005,121.00000000000003,nan,0.13224576316286163
1065,2520,3849.26,3850.0,0.2450331125827814,0.74,3.0200000000000005,15.957446808510637,222.02111111111111,326.91305555555556,1.4724413093849935,64.99,-87.54,23.46,23.46,20.310540540540536,4.962000000000001,14.745133333333333,18.54853333333333, ,3849.26,3850.0000000000873,222.02111111111111,326.91305555555556,3849.9600000000873,221.92111111111112,327.00333333333339,31.710144927536234,nan,0.22406809191174937
1066,2521,3853.02,3853.88,0.3644067796610169,0.86,2.3600000000000003,18.633540372670808,276.55333333333334,302.27444444444444,1.093005970317158,55.52,-88.78,23.47,23.47,20.71697674418604,4.656,17.532066666666669,13.012933333333335, ,3853.02,3853.880000000088,276.55333333333334,302.27444444444444,3853.880000000088,276.55333333333334,302.27444444444444,40.74311926605505,nan,0.20429532054126667
1067,2522,3856.24,3857.1,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,311.18888888888887,320.82888888888891,1.0309779697932662,62.39,-86.67,23.36,23.36,20.651162790697676,4.99,17.480933333333333,15.763333333333335, ,3856.24,3857.1000000000877,311.18888888888887,320.82888888888891,3857.1000000000877,311.18888888888887,320.82888888888891,nan,nan,0.22210613654363207
1068,2523,3860.0,3860.86,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,303.21222222222229,300.91416666666663,0.99242096661304291,55.24,-89.51,23.5,23.5,20.709534883720927,5.118,17.527933333333333,15.739100000000002, ,3860.0,3860.860000000088,303.21222222222229,300.91416666666663,3860.860000000088,303.21222222222229,300.91416666666663,nan,nan,0.20170820553063912
1069,2524,3863.76,3864.62,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.82666666666671,301.58638888888885,1.0478055851515569,54.43,-87.19,23.32,23.32,20.665813953488374,4.992,17.488466666666671,15.724116666666667, ,3863.76,3864.620000000088,287.82666666666671,301.58638888888885,3864.620000000088,287.82666666666671,301.58638888888885,nan,nan,0.20753825665513043
1070,2525,3867.52,3868.38,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,288.86888888888893,298.4016666666667,1.0330003615634928,54.77,-89.6,23.48,23.48,20.701627906976746,5.0840000000000005,17.5228,15.719450000000002, ,3867.52,3868.3800000000883,288.86888888888893,298.4016666666667,3868.3800000000883,288.86888888888893,298.4016666666667,nan,nan,0.19982304210386284
1071,2526,3871.28,3872.14,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,289.20222222222225,302.76694444444439,1.0469039349628477,53.84,-85.11,23.41,23.41,20.670465116279072,5.039999999999999,17.491933333333336,15.735166666666668, ,3871.28,3872.1400000000885,289.20222222222225,302.76694444444439,3872.1400000000885,289.20222222222225,302.76694444444439,132.5,nan,0.21344296600123167
1072,2527,3875.04,3875.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,295.29666666666674,303.30833333333334,1.0271309079005291,54.61,-87.63,23.41,23.41,20.689767441860468,4.9799999999999995,17.507200000000001,15.720983333333336, ,3875.04,3875.9000000000888,295.29666666666674,303.30833333333334,3875.9000000000888,295.29666666666674,303.30833333333334,174.94000000000003,nan,0.20767520740495313
1073,2528,3878.8,3879.66,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,293.73333333333335,301.16416666666663,1.0252978892419427,56.03,-88.72,23.45,23.45,20.700697674418606,5.014,17.521533333333334,15.71405, ,3878.8,3879.660000000089,293.73333333333335,301.16416666666663,3879.660000000089,293.73333333333335,301.16416666666663,33.38345864661654,nan,0.20367345791551819
1074,2529,3882.56,3883.42,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,290.53222222222217,297.84083333333342,1.0251559398651522,54.35,-86.53,23.52,23.52,20.70209302325581,5.0920000000000005,17.519600000000001,15.739833333333335, ,3882.56,3883.420000000089,290.53222222222217,297.84083333333342,3883.420000000089,290.53222222222217,297.84083333333342,144.23333333333335,nan,0.20652399450170578
1075,2530,3886.32,3887.18,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,289.63,296.38611111111112,1.0233266965131758,54.48,-88.31,23.45,23.45,20.685581395348834,4.956,17.503733333333333,15.73945, ,3886.32,3887.1800000000894,289.63,296.38611111111112,3887.1800000000894,289.63,296.38611111111112,36.825,nan,0.20137262109350443
1076,2531,3890.08,3890.94,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,282.20000000000005,288.78972222222234,1.0233512481297742,55.91,-88.97,23.47,23.47,20.716046511627905,5.101999999999999,17.533533333333331,15.735300000000002, ,3890.08,3890.9400000000896,282.20000000000005,288.78972222222234,3890.9400000000896,282.20000000000005,288.78972222222234,106.08333333333334,nan,0.19475568060747192
1077,2532,3893.84,3894.7,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,277.77111111111105,296.65111111111122,1.0679696312711511,54.15,-88.14,23.34,23.34,20.673488372093026,5.008,17.4938,15.7306, ,3893.84,3894.70000000009,277.77111111111105,296.65111111111122,3894.70000000009,277.77111111111105,296.65111111111122,44.055,nan,0.20194143707869908
1078,2533,3897.6,3898.46,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.19,303.8197222222222,1.0398019173216817,53.98,-86.54,23.42,23.42,20.67744186046512,5.0280000000000005,17.498733333333337,15.741933333333334, ,3897.6,3898.46000000009,292.19,303.8197222222222,3898.46000000009,292.19,303.8197222222222,nan,nan,0.21064570126522342
1079,2534,3901.36,3902.22,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,298.01777777777778,306.49833333333328,1.0284565424881438,54.04,-86.62,23.43,23.43,20.691860465116278,5.012,17.511466666666671,15.736350000000002, ,3901.36,3902.2200000000903,298.01777777777778,306.49833333333328,3902.2200000000903,298.01777777777778,306.49833333333328,32.264925373134325,nan,0.21230671289706093
1080,2535,3905.12,3905.98,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,291.70111111111123,299.68972222222226,1.0273862896191304,54.14,-88.8,23.44,23.44,20.69,4.982,17.508733333333332,15.712566666666667, ,3905.12,3905.9800000000905,291.70111111111123,299.68972222222226,3905.9800000000905,291.70111111111123,299.68972222222226,170.57692307692312,nan,0.20249366600431173
1081,2536,3908.88,3909.74,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,284.02222222222224,296.30833333333334,1.0432575698302167,54.43,-86.66,23.48,23.48,20.68906976744186,5.072,17.510466666666666,15.727350000000003, ,3908.88,3909.7400000000907,284.02222222222224,296.30833333333334,3909.7400000000907,284.02222222222224,296.30833333333334,nan,nan,0.20515306403785519
1082,2537,3912.64,3913.5,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.08999999999997,297.00861111111118,1.0418064860609324,53.13,-84.75,23.39,23.39,20.6839534883721,4.9879999999999995,17.508533333333332,15.707583333333334, ,3912.64,3913.500000000091,285.08999999999997,297.00861111111118,3913.500000000091,285.08999999999997,297.00861111111118,136.59677419354838,nan,0.2102726598262549
1083,2538,3916.4,3917.26,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,297.90777777777777,300.34027777777771,1.0081652785910626,54.15,-87.76,23.53,23.53,20.720930232558135,5.045999999999999,17.535000000000004,15.732033333333336, ,3916.4,3917.260000000091,297.90777777777777,300.34027777777771,3917.260000000091,297.90777777777777,300.34027777777771,33.51526717557252,nan,0.20533822827393391
1084,2539,3920.16,3921.02,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.57777777777784,301.71638888888896,1.0491644772428714,53.93,-86.3,23.44,23.44,20.705581395348833,4.9079999999999995,17.522400000000001,15.72915, ,3920.16,3921.0200000000914,287.57777777777784,301.71638888888896,3921.0200000000914,287.57777777777784,301.71638888888896,166.19230769230774,nan,0.20976909634586113
1085,2540,3923.92,3924.78,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.8677777777778,296.03472222222223,1.0283704710109964,54.09,-85.77,23.54,23.54,20.714651162790695,5.034,17.530000000000001,15.713166666666666, ,3923.92,3924.7800000000916,287.8677777777778,296.03472222222223,3924.7800000000916,287.8677777777778,296.03472222222223,40.86190476190476,nan,0.20709055519081143
1086,2541,3927.68,3928.54,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,291.83777777777772,296.25111111111113,1.015122556671515,52.94,-84.8,23.34,23.34,20.6639534883721,5.05,17.485800000000001,15.725950000000001, ,3927.68,3928.540000000092,291.83777777777772,296.25111111111113,3928.540000000092,291.83777777777772,296.25111111111113,44.642105263157895,nan,0.20961266296799663
1087,2542,3931.44,3932.3,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,291.2766666666667,295.50388888888881,1.0145127389385422,53.8,-86.15,23.4,23.4,20.673255813953485,5.068,17.494200000000003,15.708599999999999, ,3931.44,3932.300000000092,291.2766666666667,295.50388888888881,3932.300000000092,291.2766666666667,295.50388888888881,112.93421052631582,nan,0.20580732031867521
1088,2543,3935.2,3936.06,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,280.98777777777775,293.05694444444441,1.0429526393002464,54.38,-87.98,23.31,23.31,20.667674418604648,5.032,17.486666666666668,15.716183333333333, ,3935.2,3936.0600000000923,280.98777777777775,293.05694444444441,3936.0600000000923,280.98777777777775,293.05694444444441,168.67307692307696,nan,0.19985747386235916
1089,2544,3938.96,3939.82,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,278.66444444444448,292.69861111111118,1.050362243718052,54.08,-88.9,23.46,23.46,20.692790697674422,5.0280000000000005,17.516866666666669,15.73475, ,3938.96,3939.8200000000925,278.66444444444448,292.69861111111118,3939.8200000000925,278.66444444444448,292.69861111111118,105.69047619047619,nan,0.19754728522130457
1090,2545,3942.72,3943.58,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.76666666666665,295.85333333333335,1.0352968622419225,53.71,-86.99,23.37,23.37,20.654186046511633,5.036,17.478600000000004,15.728783333333334, ,3942.72,3943.5800000000927,285.76666666666665,295.85333333333335,3943.5800000000927,285.76666666666665,295.85333333333335,149.06896551724137,nan,0.20406092350704647
1091,2546,3946.48,3947.34,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.11000000000001,300.77916666666675,1.0296777469674669,52.41,-87.72,24.01,24.01,20.807906976744185,4.974000000000001,17.608933333333333,15.73335, ,3946.48,3947.340000000093,292.11000000000001,300.77916666666675,3947.340000000093,292.11000000000001,300.77916666666675,nan,nan,0.20573208118575567
1092,2547,3950.24,3951.1,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.40999999999997,292.88361111111112,1.0016196816494345,54.09,-87.14,23.43,23.43,20.69837209302325,5.146,17.518666666666665,15.724366666666667, ,3950.24,3951.100000000093,292.40999999999997,292.88361111111112,3951.100000000093,292.40999999999997,292.88361111111112,132.12121212121212,nan,0.20166475344238002
1093,2548,3954.0,3954.86,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.39333333333337,298.51777777777778,1.0423349395159724,53.64,-88.97,23.34,23.34,20.674418604651166,4.966,17.498133333333332,15.730883333333333, ,3954.0,3954.8600000000934,286.39333333333337,298.51777777777778,3954.8600000000934,286.39333333333337,298.51777777777778,171.25000000000003,nan,0.20131635747480831
1094,2549,3957.76,3958.62,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.41111111111115,287.78916666666669,1.0083320356600614,54.49,-86.17,23.52,23.52,20.70488372093023,5.058,17.523066666666669,15.723800000000002, ,3957.76,3958.6200000000936,285.41111111111115,287.78916666666669,3958.6200000000936,285.41111111111115,287.78916666666669,113.31578947368423,nan,0.20038754533092254
1095,2550,3961.52,3962.38,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,282.72444444444449,305.62527777777785,1.0810005423419742,54.48,-86.89,23.29,23.29,20.645813953488375,5.068,17.469333333333338,15.747900000000001, ,3961.52,3962.380000000094,282.72444444444449,305.62527777777785,3962.380000000094,282.72444444444449,305.62527777777785,154.7321428571429,nan,0.21104402603549866
1096,2551,3965.28,3966.14,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,298.85777777777781,297.63555555555558,0.99591035498118763,54.11,-88.05,23.46,23.46,20.696279069767442,5.11,17.517066666666668,15.729750000000001, ,3965.28,3966.140000000094,298.85777777777781,297.63555555555558,3966.140000000094,298.85777777777781,297.63555555555558,122.80555555555554,nan,0.20281872140353968
1097,2552,3969.04,3969.9,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,281.5288888888889,312.17222222222227,1.1088461417024502,54.53,-87.48,23.31,23.31,20.669302325581384,4.956,17.491266666666665,15.727150000000002, ,3969.04,3969.900000000094,281.5288888888889,312.17222222222227,3969.900000000094,281.5288888888889,312.17222222222227,156.26785714285717,nan,0.2141112957147604
1098,2553,3972.8,3973.66,0.4387755102040816,0.86,1.96,21.27659574468085,295.69555555555559,284.36666666666667,0.96168732104341548,53.29,-87.18,23.52,23.52,20.70069767441861,4.767999999999999,17.518133333333335,10.908933333333334, ,3972.8,3973.6600000000944,295.69555555555559,284.36666666666667,3973.6600000000944,295.69555555555559,284.36666666666667,48.04945054945054,nan,0.19575384309945118
1099,2554,3975.62,3976.48,0.3208955223880597,0.86,2.68,16.949152542372882,284.50222222222231,282.10333333333335,0.99156811897583275,62.21,-88.66,23.49,23.49,20.678372093023256,5.7219999999999995,17.504066666666663,16.387999999999998, ,3975.62,3976.4800000000946,284.50222222222231,282.10333333333335,3976.4800000000946,284.50222222222231,282.10333333333335,49.85955056179775,nan,0.19091211093584712
1100,2555,3979.16,3979.98,0.27891156462585026,0.82,2.9400000000000004,15.957446808510637,276.53777777777776,308.3172222222222,1.1149189984088972,58.19,-89.0,23.39,23.39,20.572926829268297,4.978,16.580800000000004,16.659466666666667, ,3979.16,3979.9800000000946,276.53777777777776,308.3172222222222,3979.9800000000946,276.53777777777776,308.3172222222222,44.93434343434343,nan,0.20785505502824256
1101,2556,3982.92,3983.78,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,298.39222222222219,302.2094444444445,1.0127926331115276,53.61,-88.68,23.44,23.44,20.70186046511628,5.01,17.519933333333338,15.737816666666669, ,3982.92,3983.780000000095,298.39222222222219,302.2094444444445,3983.780000000095,298.39222222222219,302.2094444444445,122.41666666666666,nan,0.2044725919821174
1102,2557,3986.68,3987.54,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,286.35777777777781,300.75805555555559,1.0502877131172348,54.62,-86.46,23.47,23.47,20.691162790697675,5.072,17.511466666666667,15.74295, ,3986.68,3987.540000000095,286.35777777777781,300.75805555555559,3987.540000000095,286.35777777777781,300.75805555555559,45.49473684210526,nan,0.20871578424188747
1103,2558,3990.44,3991.3,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,299.62666666666667,303.89722222222213,1.0142529221549776,54.9,-88.74,23.51,23.51,20.71883720930233,4.9799999999999995,17.535866666666667,15.737016666666669, ,3990.44,3991.300000000095,299.62666666666667,303.89722222222213,3991.300000000095,299.62666666666667,303.89722222222213,147.73333333333335,nan,0.20547555781208277
1104,2559,3994.2,3995.06,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,285.34555555555562,302.79722222222227,1.061159763405773,53.77,-86.51,23.43,23.43,20.68720930232558,4.958,17.510200000000001,15.72455, ,3994.2,3995.0600000000954,285.34555555555562,302.79722222222227,3995.0600000000954,285.34555555555562,302.79722222222227,139.91935483870967,nan,0.21000953383115947
1105,2560,3997.96,3998.82,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,296.0533333333334,300.65166666666676,1.0155321113312918,55.16,-88.96,23.54,23.54,20.718837209302325,4.99,17.535399999999999,15.727066666666667, ,3997.96,3998.8200000000957,296.0533333333334,300.65166666666676,3998.8200000000957,296.0533333333334,300.65166666666676,163.96296296296296,nan,0.20277827659630238
1106,2561,4001.72,4002.58,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,287.23888888888888,298.31527777777779,1.0385615921706672,53.4,-85.9,23.51,23.51,20.691627906976745,4.928,17.512200000000004,15.734283333333336, ,4001.72,4002.580000000096,287.23888888888888,298.31527777777779,4002.580000000096,287.23888888888888,298.31527777777779,143.51666666666668,nan,0.20837016854217963
1107,2562,4005.48,4006.34,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,292.12444444444452,304.04305555555555,1.0407997733081789,55.41,-89.2,23.47,23.47,20.69255813953488,4.974000000000001,17.5124,15.734183333333334, ,4005.48,4006.340000000096,292.12444444444452,304.04305555555555,4006.340000000096,292.12444444444452,304.04305555555555,159.2321428571429,nan,0.20451397630231555
1108,2563,4009.24,4010.1,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,288.64222222222219,298.0313888888889,1.0325287360746485,53.06,-87.25,23.45,23.45,20.689302325581398,5.062,17.511133333333333,15.725400000000002, ,4009.24,4010.1000000000963,288.64222222222219,298.0313888888889,4010.1000000000963,288.64222222222219,298.0313888888889,132.1060606060606,nan,0.20495068582751827
1109,2564,4013.0,4013.86,0.296551724137931,0.86,2.9000000000000004,15.957446808510637,294.98555555555561,290.04916666666668,0.9832656589588189,53.5,-87.49,23.44,23.44,20.69627906976743,5.127999999999999,17.515333333333334,15.761166666666668, ,4013.0,4013.8600000000965,294.98555555555561,290.04916666666668,4013.8600000000965,294.98555555555561,290.04916666666668,128.85294117647055,nan,0.19891405354703617
