BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
1980,7101,3952.6,3953.42,0.694915254237288,0.82,1.1800000000000002,30.0,558.14111111111129,573.32944444444433,1.0272123537058524,75.65,-87.1,29.72,29.72,26.42341463414634,8.158,21.287000000000003,11.253066666666669, ,3952.6,3953.420000000002,558.14111111111129,573.32944444444433,3953.420000000002,558.14111111111129,573.32944444444433,nan,nan,0.57676160630131679
1981,7102,3954.6,3955.42,0.694915254237288,0.82,1.1800000000000002,30.0,525.75999999999999,450.3058333333334,0.85648553205518374,75.51,-86.67,29.63,29.63,26.401707317073164,8.516,21.275733333333335,10.938783333333333, ,3954.6,3955.420000000002,525.75999999999999,450.3058333333334,3955.420000000002,525.75999999999999,450.3058333333334,nan,nan,0.35845141331994029
1982,7103,3956.6,3957.42,0.694915254237288,0.82,1.1800000000000002,30.0,477.8388888888889,550.11000000000001,1.1512457708897699,71.35,-90.33,29.46,29.46,26.38219512195123,9.43,21.258933333333331,12.324216666666668, ,3956.6,3957.420000000002,477.8388888888889,550.11000000000001,3957.420000000002,477.8388888888889,550.11000000000001,nan,nan,0.48142455412213458
1983,7104,3958.6,3959.42,0.694915254237288,0.82,1.1800000000000002,30.0,590.19555555555553,599.04166666666674,1.0149884407428049,79.71,-87.31,29.57,29.57,26.44926829268293,8.254,21.302266666666672,11.39265, ,3958.6,3959.420000000002,590.19555555555553,599.04166666666674,3959.420000000002,590.19555555555553,599.04166666666674,nan,nan,0.64360306549545976
1984,7105,3960.6,3961.42,0.694915254237288,0.82,1.1800000000000002,30.0,579.63222222222225,575.74555555555537,0.99329459868230585,76.66,-88.74,29.57,29.57,26.356341463414644,8.296,21.23906666666667,11.280466666666667, ,3960.6,3961.420000000002,579.63222222222225,575.74555555555537,3961.420000000002,579.63222222222225,575.74555555555537,nan,nan,0.55643428944549822
1985,7106,3962.6,3963.42,0.694915254237288,0.82,1.1800000000000002,30.0,541.45555555555563,530.94527777777773,0.98058884488313369,73.76,-85.33,29.63,29.63,26.37195121951219,8.164,21.256,11.05465, ,3962.6,3963.420000000002,541.45555555555563,530.94527777777773,3963.420000000002,541.45555555555563,530.94527777777773,nan,nan,0.50460115638707981
1986,7107,3964.6,3965.42,0.694915254237288,0.82,1.1800000000000002,30.0,503.74222222222227,430.46694444444444,0.85453814561239427,74.1,-87.66,29.71,29.71,26.411707317073173,8.558,21.288666666666668,10.874583333333334, ,3964.6,3965.420000000002,503.74222222222227,430.46694444444444,3965.420000000002,503.74222222222227,430.46694444444444,nan,nan,0.32831556563586906
1987,7108,3966.6,3967.42,0.694915254237288,0.82,1.1800000000000002,30.0,457.90222222222229,524.88,1.1462709166440188,70.39,-88.9,29.55,29.55,26.405365853658523,8.675999999999998,21.282066666666665,12.203100000000003, ,3966.6,3967.420000000002,457.90222222222229,524.88,3967.420000000002,457.90222222222229,524.88,81.03636363636363,nan,0.45140545989345909
1988,7109,3968.6,3969.42,0.694915254237288,0.82,1.1800000000000002,30.0,587.0,587.94972222222236,1.0016179254211623,84.64,-93.37,29.8,29.8,26.489024390243895,9.564,21.337599999999998,12.472166666666666, ,3968.6,3969.420000000002,587.0,587.94972222222236,3969.420000000002,587.0,587.94972222222236,nan,nan,0.51843026921925839
1989,7110,3970.6,3971.42,0.694915254237288,0.82,1.1800000000000002,30.0,558.31111111111125,584.26666666666677,1.0464894125139308,73.19,-88.34,29.62,29.62,26.463902439024395,8.238000000000001,21.314866666666667,11.299116666666668, ,3970.6,3971.420000000002,558.31111111111125,584.26666666666677,3971.420000000002,558.31111111111125,584.26666666666677,nan,nan,0.58376859185142194
1990,7111,3972.6,3973.42,0.694915254237288,0.82,1.1800000000000002,30.0,517.51222222222225,411.9302777777778,0.7959817374146827,74.45,-92.49,29.63,29.63,26.36463414634147,8.6,21.246200000000002,10.867733333333334, ,3972.6,3973.420000000002,517.51222222222225,411.9302777777778,3973.420000000002,517.51222222222225,411.9302777777778,nan,nan,0.28609827634630652
1991,7112,3974.6,3975.42,0.7884615384615384,0.82,1.04,32.25806451612903,434.42444444444448,541.97888888888895,1.2475791724427212,70.25,-91.14,29.73,29.73,26.465853658536588,7.192,21.328333333333337,10.169400000000001, ,3974.6,3975.420000000002,434.42444444444448,541.97888888888895,3975.420000000002,434.42444444444448,541.97888888888895,92.63265306122449,nan,0.54199879960511188
1992,7113,3976.46,3977.28,0.694915254237288,0.82,1.1800000000000002,30.0,613.64333333333343,598.63722222222214,0.97554587445838037,91.08,-100.77,31.77,31.77,26.688536585365853,9.508,21.511400000000002,12.520166666666668, ,3976.46,3977.280000000002,613.64333333333343,598.63722222222214,3977.280000000002,613.64333333333343,598.63722222222214,nan,nan,0.45707695406185567
1993,7114,3978.46,3979.28,0.694915254237288,0.82,1.1800000000000002,30.0,563.35333333333335,588.28277777777771,1.0442518806038443,71.95,-83.3,30.41,30.41,26.532195121951222,8.312000000000001,21.376666666666669,11.329033333333335, ,3978.46,3979.280000000002,563.35333333333335,588.28277777777771,3979.280000000002,563.35333333333335,588.28277777777771,nan,nan,0.69920766736115714
1994,7115,3980.46,3981.28,0.694915254237288,0.82,1.1800000000000002,30.0,525.4233333333334,489.4880555555556,0.93160700049272438,71.95,-83.83,29.46,29.46,26.297560975609752,8.494,21.191733333333339,10.959666666666669, ,3980.46,3981.280000000002,525.4233333333334,489.4880555555556,3981.280000000002,525.4233333333334,489.4880555555556,nan,nan,0.44153025616346397
1995,7116,3982.46,3983.28,0.694915254237288,0.82,1.1800000000000002,30.0,484.70333333333343,529.33000000000015,1.0920700634752529,73.23,-92.09,29.53,29.53,26.407804878048783,8.696000000000002,21.278400000000001,12.217300000000002, ,3982.46,3983.280000000002,484.70333333333343,529.33000000000015,3983.280000000002,484.70333333333343,529.33000000000015,80.91228070175438,nan,0.42822758971470382
1996,7117,3984.46,3985.28,0.694915254237288,0.82,1.1800000000000002,30.0,611.30555555555588,582.16805555555561,0.95233562048439091,86.08,-97.23,30.03,30.03,26.463658536585367,9.443999999999999,21.311199999999999,12.4458, ,3984.46,3985.280000000002,611.30555555555588,582.16805555555561,3985.280000000002,611.30555555555588,582.16805555555561,nan,nan,0.46452526013364021
1997,7118,3986.46,3987.28,0.694915254237288,0.82,1.1800000000000002,30.0,555.50555555555559,570.11166666666679,1.0262933664029765,72.17,-86.1,29.83,29.83,26.50585365853659,8.228,21.353066666666667,11.251033333333332, ,3986.46,3987.280000000002,555.50555555555559,570.11166666666679,3987.280000000002,555.50555555555559,570.11166666666679,nan,nan,0.58549762307537234
1998,7119,3988.46,3989.28,0.694915254237288,0.82,1.1800000000000002,30.0,504.19555555555559,449.71249999999998,0.89194062709354383,73.44,-79.46,29.56,29.56,26.352195121951222,8.418,21.245333333333335,10.878850000000002, ,3988.46,3989.280000000002,504.19555555555559,449.71249999999998,3989.280000000002,504.19555555555559,449.71249999999998,nan,nan,0.41586466472502692
1999,7120,3990.46,3991.28,0.694915254237288,0.82,1.1800000000000002,30.0,474.47555555555562,538.61416666666673,1.1351779040250287,71.54,-89.84,29.42,29.42,26.36365853658537,9.368,21.2438,12.292566666666666, ,3990.46,3991.280000000002,474.47555555555562,538.61416666666673,3991.280000000002,474.47555555555562,538.61416666666673,nan,nan,0.46576882321556706
2000,7121,3992.46,3993.28,0.694915254237288,0.82,1.1800000000000002,30.0,605.42666666666662,585.03250000000003,0.96631438985178508,82.34,-90.32,29.63,29.63,26.422926829268295,9.581999999999999,21.281200000000002,12.414133333333334, ,3992.46,3993.280000000002,605.42666666666662,585.03250000000003,3993.280000000002,605.42666666666662,585.03250000000003,nan,nan,0.5542033675027368
2001,7122,3994.46,3995.28,0.694915254237288,0.82,1.1800000000000002,30.0,559.6633333333333,577.26111111111118,1.0314435067113763,74.33,-90.82,29.76,29.76,26.464146341463415,8.168000000000001,21.312066666666666,11.26325, ,3994.46,3995.280000000002,559.6633333333333,577.26111111111118,3995.280000000002,559.6633333333333,577.26111111111118,nan,nan,0.52976992267740519
2002,7123,3996.46,3997.28,0.694915254237288,0.82,1.1800000000000002,30.0,495.76666666666671,389.95500000000004,0.78656962280642773,75.16,-86.84,29.71,29.71,26.40414634146342,8.582,21.281399999999998,10.809066666666668, ,3996.46,3997.280000000002,495.76666666666671,389.95500000000004,3997.280000000002,495.76666666666671,389.95500000000004,nan,nan,0.28925868138930699
2003,7124,3998.46,3999.28,0.8039215686274509,0.82,1.02,32.608695652173914,425.61222222222216,487.76777777777772,1.1460379949406216,69.58,-90.83,29.65,29.65,26.431219512195117,8.496,21.302733333333332,10.689333333333334, ,3998.46,3999.280000000002,425.61222222222216,487.76777777777772,3999.280000000002,425.61222222222216,487.76777777777772,102.4659090909091,nan,0.43465281090605862
2004,7125,4000.3,4001.12,0.694915254237288,0.82,1.1800000000000002,30.0,557.22444444444443,616.92666666666662,1.1071421449964307,85.64,-98.98,30.02,30.02,26.570243902439028,9.6,21.412133333333333,12.586649999999999, ,4000.3,4001.120000000002,557.22444444444443,616.92666666666662,4001.120000000002,557.22444444444443,616.92666666666662,nan,nan,0.50652639522982046
2005,7126,4002.3,4003.12,0.694915254237288,0.82,1.1800000000000002,30.0,567.96555555555562,587.22916666666674,1.0339168650681085,71.16,-84.45,29.69,29.69,26.426097560975606,8.298,21.284866666666666,11.319366666666665, ,4002.3,4003.120000000002,567.96555555555562,587.22916666666674,4003.120000000002,567.96555555555562,587.22916666666674,nan,nan,0.66833071597241422
2006,7127,4004.3,4005.12,0.694915254237288,0.82,1.1800000000000002,30.0,578.23888888888905,582.48666666666679,1.0073460603556776,74.48,-89.38,29.55,29.55,26.368536585365845,8.388,21.248933333333337,11.251366666666668, ,4004.3,4005.120000000002,578.23888888888905,582.48666666666679,4005.120000000002,578.23888888888905,582.48666666666679,nan,nan,0.56255520104980894
2007,7128,4006.3,4007.12,0.694915254237288,0.82,1.1800000000000002,30.0,580.02444444444438,579.05250000000001,0.99832430433966401,71.27,-88.35,29.74,29.74,26.442195121951215,8.228,21.307600000000001,11.282066666666669, ,4006.3,4007.120000000002,580.02444444444438,579.05250000000001,4007.120000000002,580.02444444444438,579.05250000000001,nan,nan,0.57054368709452241
2008,7129,4008.3,4009.12,0.694915254237288,0.82,1.1800000000000002,30.0,568.88222222222225,561.68250000000012,0.98734408996980449,74.13,-85.06,29.77,29.77,26.40097560975609,8.234,21.276866666666667,11.187400000000002, ,4008.3,4009.120000000002,568.88222222222225,561.68250000000012,4009.120000000002,568.88222222222225,561.68250000000012,nan,nan,0.58141868534930385
2009,7130,4010.3,4011.12,0.694915254237288,0.82,1.1800000000000002,30.0,520.24111111111119,471.03750000000002,0.90542152463494485,71.91,-81.28,29.43,29.43,26.299999999999997,8.388000000000002,21.195533333333337,10.920850000000002, ,4010.3,4011.120000000002,520.24111111111119,471.03750000000002,4011.120000000002,520.24111111111119,471.03750000000002,nan,nan,0.43505939802284327
2010,7131,4012.3,4013.12,0.7068965517241378,0.82,1.1600000000000001,30.303030303030305,484.88444444444451,498.53777777777776,1.0281579116215545,73.08,-94.45,29.43,29.43,26.40390243902438,8.568000000000001,21.276266666666668,11.943066666666667, ,4012.3,4013.120000000002,484.88444444444451,498.53777777777776,4013.120000000002,484.88444444444451,498.53777777777776,89.78301886792453,nan,0.37218065425377622
2011,7132,4014.28,4015.08,0.6666666666666667,0.8,1.2,30.0,575.40750000000003,609.5288888888889,1.0592995205813078,87.27,-102.26,30.2,30.2,26.517750000000014,9.48,20.829316666666667,13.130933333333337, ,4014.28,4015.080000000002,575.40750000000003,609.5288888888889,4015.080000000002,575.40750000000003,609.5288888888889,nan,nan,0.45239926991357393
2012,7133,4016.28,4017.1,0.694915254237288,0.82,1.1800000000000002,30.0,562.1111111111112,582.88416666666672,1.0369554259735125,74.08,-83.86,29.94,29.94,26.47731707317073,8.271999999999998,21.331133333333334,11.303283333333335, ,4016.28,4017.100000000002,562.1111111111112,582.88416666666672,4017.100000000002,562.1111111111112,582.88416666666672,nan,nan,0.66753684361743226
2013,7134,4018.28,4019.1,0.694915254237288,0.82,1.1800000000000002,30.0,523.2255555555555,498.69722222222231,0.95312091874547433,73.3,-83.19,29.43,29.43,26.283170731707315,8.48,21.183066666666669,10.981066666666665, ,4018.28,4019.100000000002,523.2255555555555,498.69722222222231,4019.100000000002,523.2255555555555,498.69722222222231,nan,nan,0.46567486869060831
2014,7135,4020.28,4021.1,0.694915254237288,0.82,1.1800000000000002,30.0,481.35333333333335,531.06166666666672,1.1032678697561045,73.51,-94.46,29.42,29.42,26.37780487804878,8.751999999999999,21.255133333333333,12.220866666666666, ,4020.28,4021.100000000002,481.35333333333335,531.06166666666672,4021.100000000002,481.35333333333335,531.06166666666672,84.33035714285712,nan,0.41076627306012164
2015,7136,4022.28,4023.1,0.694915254237288,0.82,1.1800000000000002,30.0,598.76555555555558,589.95083333333343,0.9852785081899984,85.21,-96.49,29.88,29.88,26.503414634146345,9.494,21.34866666666667,12.461050000000002, ,4022.28,4023.100000000002,598.76555555555558,589.95083333333343,4023.100000000002,598.76555555555558,589.95083333333343,nan,nan,0.48553153336111848
2016,7137,4024.28,4025.1,0.694915254237288,0.82,1.1800000000000002,30.0,570.52111111111117,577.85138888888878,1.0128483900683387,74.12,-83.14,29.79,29.79,26.447804878048778,8.216,21.308400000000002,11.2611, ,4024.28,4025.100000000002,570.52111111111117,577.85138888888878,4025.100000000002,570.52111111111117,577.85138888888878,nan,nan,0.66744348855405866
2017,7138,4026.28,4027.1,0.694915254237288,0.82,1.1800000000000002,30.0,531.05444444444447,479.48500000000001,0.90289235880815732,74.71,-82.74,29.43,29.43,26.298536585365852,8.516,21.194933333333339,10.954616666666666, ,4026.28,4027.100000000002,531.05444444444447,479.48500000000001,4027.100000000002,531.05444444444447,479.48500000000001,nan,nan,0.43503545301309288
2018,7139,4028.28,4029.1,0.694915254237288,0.82,1.1800000000000002,30.0,480.65444444444444,535.1297222222222,1.1133356372908234,73.59,-95.0,29.5,29.5,26.365121951219518,8.83,21.244933333333336,12.262266666666665, ,4028.28,4029.100000000002,480.65444444444444,535.1297222222222,4029.100000000002,480.65444444444444,535.1297222222222,nan,nan,0.41223314681625384
2019,7140,4030.28,4031.1,0.694915254237288,0.82,1.1800000000000002,30.0,603.78333333333342,580.48305555555555,0.96140953800572304,84.15,-95.54,29.82,29.82,26.506829268292687,9.443999999999999,21.352533333333334,12.415633333333336, ,4030.28,4031.100000000002,603.78333333333342,580.48305555555555,4031.100000000002,603.78333333333342,580.48305555555555,nan,nan,0.47903092310684137
2020,7141,4032.28,4033.1,0.694915254237288,0.82,1.1800000000000002,30.0,554.40111111111105,571.33027777777761,1.0305359537118131,73.24,-83.3,29.94,29.94,26.495365853658534,8.278,21.34726666666667,11.241000000000001, ,4032.28,4033.100000000002,554.40111111111105,571.33027777777761,4033.100000000002,554.40111111111105,571.33027777777761,nan,nan,0.64298410923289773
2021,7142,4034.28,4035.1,0.694915254237288,0.82,1.1800000000000002,30.0,501.77555555555563,436.54277777777776,0.86999610272853278,73.7,-83.4,29.45,29.45,26.34512195121952,8.586,21.233733333333337,10.873983333333335, ,4034.28,4035.100000000002,501.77555555555563,436.54277777777776,4035.100000000002,501.77555555555563,436.54277777777776,nan,nan,0.3628130212089975
2022,7143,4036.28,4037.1,0.694915254237288,0.82,1.1800000000000002,30.0,462.63444444444463,541.09416666666675,1.1695933434365022,71.38,-91.49,29.44,29.44,26.389268292682928,9.314,21.265000000000004,12.281733333333333, ,4036.28,4037.100000000002,462.63444444444463,541.09416666666675,4037.100000000002,462.63444444444463,541.09416666666675,nan,nan,0.45296316048613544
2023,7144,4038.28,4039.1,0.694915254237288,0.82,1.1800000000000002,30.0,605.57555555555552,613.90333333333365,1.0137518393887914,83.03,-89.78,29.62,29.62,26.447317073170723,8.260000000000002,21.303066666666666,11.4604, ,4038.28,4039.100000000002,605.57555555555552,613.90333333333365,4039.100000000002,605.57555555555552,613.90333333333365,nan,nan,0.63760523919445522
2024,7145,4040.28,4041.1,0.694915254237288,0.82,1.1800000000000002,30.0,562.86888888888882,537.79472222222228,0.95545291779020991,74.65,-89.09,29.64,29.64,26.3548780487805,8.187999999999999,21.23606666666667,11.0844, ,4040.28,4041.100000000002,562.86888888888882,537.79472222222228,4041.100000000002,562.86888888888882,537.79472222222228,nan,nan,0.47249605012473772
2025,7146,4042.28,4043.1,0.732142857142857,0.82,1.12,30.927835051546392,492.78444444444449,533.54444444444448,1.082713649871704,74.08,-89.87,29.71,29.71,26.41341463414635,7.402000000000001,21.287933333333335,10.675533333333336, ,4042.28,4043.100000000002,492.78444444444449,533.54444444444448,4043.100000000002,492.78444444444449,533.54444444444448,86.0576923076923,nan,0.48461123214672591
2026,7147,4044.22,4045.04,0.694915254237288,0.82,1.1800000000000002,30.0,595.33444444444444,583.18166666666673,0.97958663757626441,87.82,-93.93,30.14,30.14,26.544390243902438,9.514,21.396533333333334,12.439550000000002, ,4044.22,4045.0400000000022,595.33444444444444,583.18166666666673,4045.0400000000022,595.33444444444444,583.18166666666673,nan,nan,0.50214764684367463
2027,7148,4046.22,4047.04,0.694915254237288,0.82,1.1800000000000002,30.0,551.24666666666667,555.66999999999996,1.008024235974216,70.65,-83.06,29.48,29.48,26.377073170731713,8.248000000000001,21.246600000000001,11.157716666666666, ,4046.22,4047.0400000000022,551.24666666666667,555.66999999999996,4047.0400000000022,551.24666666666667,555.66999999999996,nan,nan,0.60128570181332641
2028,7149,4048.22,4049.04,0.694915254237288,0.82,1.1800000000000002,30.0,494.79000000000002,491.80805555555554,0.99397331303291403,73.02,-89.32,29.36,29.36,26.338780487804875,7.8340000000000005,21.226933333333335,11.01485, ,4048.22,4049.0400000000022,494.79000000000002,491.80805555555554,4049.0400000000022,494.79000000000002,491.80805555555554,89.19,nan,0.3955578332122166
2029,7150,4050.22,4051.04,0.694915254237288,0.82,1.1800000000000002,30.0,567.48888888888894,588.44305555555559,1.0369243646473745,87.8,-99.63,30.1,30.1,26.534634146341464,9.45,21.385266666666666,12.479033333333335, ,4050.22,4051.0400000000022,567.48888888888894,588.44305555555559,4051.0400000000022,567.48888888888894,588.44305555555559,nan,nan,0.4517326485953953
2030,7151,4052.22,4053.04,0.694915254237288,0.82,1.1800000000000002,30.0,559.53222222222223,558.13500000000022,0.99750287442486718,73.18,-89.7,29.72,29.72,26.465853658536584,8.232,21.316733333333335,11.184800000000001, ,4052.22,4053.0400000000022,559.53222222222223,558.13500000000022,4053.0400000000022,559.53222222222223,558.13500000000022,nan,nan,0.50459803124351321
2031,7152,4054.22,4055.04,0.694915254237288,0.82,1.1800000000000002,30.0,487.19666666666672,396.06777777777791,0.81295256079566336,72.63,-90.81,29.55,29.55,26.39292682926829,8.644,21.271866666666668,10.843683333333335, ,4054.22,4055.0400000000022,487.19666666666672,396.06777777777791,4055.0400000000022,487.19666666666672,396.06777777777791,nan,nan,0.27831138000734668
2032,7153,4056.22,4057.04,0.694915254237288,0.82,1.1800000000000002,30.0,442.14111111111112,572.82861111111117,1.2955787116732467,68.26,-92.95,29.63,29.63,26.43951219512195,7.626,21.307533333333332,11.270766666666667, ,4056.22,4057.0400000000022,442.14111111111112,572.82861111111117,4057.0400000000022,442.14111111111112,572.82861111111117,nan,nan,0.49397617676923145
2033,7154,4058.22,4059.04,0.694915254237288,0.82,1.1800000000000002,30.0,616.74333333333345,579.70527777777772,0.93994575449178364,88.36,-95.33,29.91,29.91,26.430000000000003,9.588,21.299400000000002,12.423933333333334, ,4058.22,4059.0400000000022,616.74333333333345,579.70527777777772,4059.0400000000022,616.74333333333345,579.70527777777772,nan,nan,0.47991024666064641
2034,7155,4060.22,4061.04,0.694915254237288,0.82,1.1800000000000002,30.0,516.78000000000009,509.54694444444448,0.98600360781075969,70.19,-84.21,29.37,29.37,26.35878048780488,8.315999999999999,21.233000000000001,10.994783333333334, ,4060.22,4061.0400000000022,516.78000000000009,509.54694444444448,4061.0400000000022,516.78000000000009,509.54694444444448,nan,nan,0.4748723954927182
2035,7156,4062.22,4063.04,0.694915254237288,0.82,1.1800000000000002,30.0,479.03777777777782,496.90638888888884,1.0373010479340528,69.72,-90.07,29.46,29.46,26.37536585365854,7.518000000000001,21.259666666666664,10.993133333333335, ,4062.22,4063.0400000000022,479.03777777777782,496.90638888888884,4063.0400000000022,479.03777777777782,496.90638888888884,86.89423076923076,nan,0.39693525920426287
2036,7157,4064.22,4065.04,0.694915254237288,0.82,1.1800000000000002,30.0,536.85777777777787,592.5972222222224,1.103825345839577,83.48,-90.78,30.08,30.08,26.513170731707316,8.239999999999998,21.379666666666665,11.364866666666668, ,4064.22,4065.0400000000022,536.85777777777787,592.5972222222224,4065.0400000000022,536.85777777777787,592.5972222222224,nan,nan,0.5648781770724729
2037,7158,4066.22,4067.04,0.694915254237288,0.82,1.1800000000000002,30.0,563.92777777777781,568.64749999999992,1.0083693735407409,71.18,-84.27,29.66,29.66,26.400487804878043,8.202,21.272200000000005,11.222666666666667, ,4066.22,4067.0400000000022,563.92777777777781,568.64749999999992,4067.0400000000022,563.92777777777781,568.64749999999992,nan,nan,0.61514199246796786
2038,7159,4068.22,4069.04,0.694915254237288,0.82,1.1800000000000002,30.0,490.00333333333333,398.55666666666662,0.81337541921483514,69.6,-90.14,29.45,29.45,26.38634146341463,8.8,21.265666666666668,10.814083333333333, ,4068.22,4069.0400000000022,490.00333333333333,398.55666666666662,4069.0400000000022,490.00333333333333,398.55666666666662,nan,nan,0.28335184487448534
2039,7160,4070.22,4071.04,0.694915254237288,0.82,1.1800000000000002,30.0,452.68777777777785,553.58611111111122,1.2228872487537401,65.86,-91.83,29.44,29.44,26.417804878048784,8.208,21.289466666666662,11.192616666666668, ,4070.22,4071.0400000000022,452.68777777777785,553.58611111111122,4071.0400000000022,452.68777777777785,553.58611111111122,nan,nan,0.47115593032303638
2040,7161,4072.22,4073.04,0.694915254237288,0.82,1.1800000000000002,30.0,591.23222222222228,557.8811111111113,0.94359050495293284,79.59,-83.58,29.69,29.69,26.41146341463415,8.244,21.285733333333337,11.179616666666668, ,4072.22,4073.0400000000022,591.23222222222228,557.8811111111113,4073.0400000000022,591.23222222222228,557.8811111111113,nan,nan,0.59773481742751999
2041,7162,4074.22,4075.04,0.694915254237288,0.82,1.1800000000000002,30.0,503.71222222222224,521.09888888888906,1.0345170633143708,72.8,-90.65,29.39,29.39,26.355365853658547,7.742,21.238066666666665,11.064833333333334, ,4074.22,4075.0400000000022,503.71222222222224,521.09888888888906,4075.0400000000022,503.71222222222224,521.09888888888906,nan,nan,0.42830002780445886
2042,7163,4076.22,4077.04,0.694915254237288,0.82,1.1800000000000002,30.0,586.47666666666657,561.8469444444446,0.95800391793554396,87.32,-98.71,29.83,29.83,26.488780487804878,9.494,21.338799999999999,12.367116666666666, ,4076.22,4077.0400000000022,586.47666666666657,561.8469444444446,4077.0400000000022,586.47666666666657,561.8469444444446,nan,nan,0.42032274372602252
2043,7164,4078.22,4079.04,0.694915254237288,0.82,1.1800000000000002,30.0,543.59555555555551,557.89472222222219,1.0263047895085398,71.93,-86.47,29.71,29.71,26.47146341463415,8.16,21.324400000000001,11.190150000000001, ,4078.22,4079.0400000000022,543.59555555555551,557.89472222222219,4079.0400000000022,543.59555555555551,557.89472222222219,nan,nan,0.5489389554110633
2044,7165,4080.22,4081.04,0.694915254237288,0.82,1.1800000000000002,30.0,504.30000000000007,541.89972222222229,1.0745582435499152,73.67,-85.65,29.64,29.64,26.394146341463422,7.546000000000001,21.269800000000004,11.134950000000002, ,4080.22,4081.0400000000022,504.30000000000007,541.89972222222229,4081.0400000000022,504.30000000000007,541.89972222222229,nan,nan,0.52412462954037176
2045,7166,4082.22,4083.04,0.694915254237288,0.82,1.1800000000000002,30.0,610.28888888888901,597.20500000000004,0.97856115500855689,85.09,-90.51,29.71,29.71,26.393170731707315,8.23,21.273266666666672,11.388666666666667, ,4082.22,4083.0400000000022,610.28888888888901,597.20500000000004,4083.0400000000022,610.28888888888901,597.20500000000004,nan,nan,0.58026886310052961
2046,7167,4084.22,4085.04,0.694915254237288,0.82,1.1800000000000002,30.0,542.90444444444461,516.63944444444451,0.95162132071532934,73.97,-84.98,29.44,29.44,26.314390243902437,8.46,21.208133333333336,11.044300000000002, ,4084.22,4085.0400000000022,542.90444444444461,516.63944444444451,4085.0400000000022,542.90444444444461,516.63944444444451,nan,nan,0.47965832628848265
2047,7168,4086.22,4087.04,0.694915254237288,0.82,1.1800000000000002,30.0,492.88222222222225,525.67611111111114,1.0665349396069379,72.38,-91.52,29.52,29.52,26.383658536585372,8.818000000000001,21.2608,12.198166666666667, ,4086.22,4087.0400000000022,492.88222222222225,525.67611111111114,4087.0400000000022,492.88222222222225,525.67611111111114,nan,nan,0.42763879730475662
2048,7169,4088.22,4089.04,0.694915254237288,0.82,1.1800000000000002,30.0,594.72222222222229,568.52166666666687,0.95594488556749202,83.99,-94.86,29.75,29.75,26.41341463414634,9.538,21.270866666666663,12.373333333333333, ,4088.22,4089.0400000000022,594.72222222222229,568.52166666666687,4089.0400000000022,594.72222222222229,568.52166666666687,nan,nan,0.46544811522134055
2049,7170,4090.22,4091.04,0.694915254237288,0.82,1.1800000000000002,30.0,542.94777777777779,556.81777777777779,1.0255457349080022,72.09,-90.3,29.54,29.54,26.41560975609756,8.24,21.274866666666668,11.17125, ,4090.22,4091.0400000000022,542.94777777777779,556.81777777777779,4091.0400000000022,542.94777777777779,556.81777777777779,nan,nan,0.49460069273777618
2050,7171,4092.22,4093.04,0.694915254237288,0.82,1.1800000000000002,30.0,507.30666666666667,548.30916666666678,1.0808238935029439,74.66,-90.58,29.54,29.54,26.36756097560975,7.646000000000001,21.247533333333333,11.165916666666666, ,4092.22,4093.0400000000022,507.30666666666667,548.30916666666678,4093.0400000000022,507.30666666666667,548.30916666666678,nan,nan,0.47527185302813074
2051,7172,4094.22,4095.04,0.694915254237288,0.82,1.1800000000000002,30.0,616.59444444444432,569.45888888888885,0.92355501094722814,85.58,-95.64,30.0,30.0,26.49170731707317,9.458,21.349333333333334,12.397233333333332, ,4094.22,4095.0400000000022,616.59444444444432,569.45888888888885,4095.0400000000022,616.59444444444432,569.45888888888885,nan,nan,0.45921258793448722
2052,7173,4096.22,4097.04,0.694915254237288,0.82,1.1800000000000002,30.0,539.99444444444441,560.07083333333333,1.0371788804411568,72.2,-85.54,29.71,29.71,26.437804878048777,8.21,21.296000000000003,11.192016666666666, ,4096.22,4097.040000000002,539.99444444444441,560.07083333333333,4097.040000000002,539.99444444444441,560.07083333333333,nan,nan,0.56911015116786545
2053,7174,4098.22,4099.04,0.694915254237288,0.82,1.1800000000000002,30.0,502.1755555555556,539.62916666666683,1.0745827045875946,73.2,-88.66,29.56,29.56,26.393658536585363,7.575999999999999,21.2742,11.119550000000002, ,4098.22,4099.040000000002,502.1755555555556,539.62916666666683,4099.040000000002,502.1755555555556,539.62916666666683,nan,nan,0.48083218353491242
2054,7175,4100.22,4101.04,0.694915254237288,0.82,1.1800000000000002,30.0,607.01222222222225,572.43916666666667,0.94304388892041346,87.61,-93.97,29.81,29.81,26.471219512195116,9.584,21.333533333333335,12.403516666666668, ,4100.22,4101.040000000002,607.01222222222225,572.43916666666667,4101.040000000002,607.01222222222225,572.43916666666667,nan,nan,0.48171571631829768
