BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
123,134,451.82,452.74,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,623.09861032499214,627.22221979664437,1.006617908310695,78.5,-63.88999938964844,24.959999084472656,24.959999084472656,22.166304318801217,8.986000061035156,20.056899962425231,27.31993326187134, ,451.82,2015-08-21 04:07:39.013644755,623.09861032499214,627.22221979664437,2015-08-21 04:07:39.013644755,623.09861032499214,627.22221979664437,nan,nan,0.6154693138756222
124,135,455.58,456.5,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,599.86972621745542,608.7766704824237,1.0148481309785911,79.0,-66.1500015258789,24.950000762939453,24.950000762939453,22.160000054732613,8.951999855041503,20.051000061035158,27.262466621398925, ,455.58,2015-08-21 04:07:43.525276258,599.86972621745542,608.7766704824237,2015-08-21 04:07:43.525276258,599.86972621745542,608.7766704824237,nan,nan,0.56966312252365747
125,136,459.34,460.26,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,602.09971873793324,594.94666614797393,0.9881198207417321,77.43000030517578,-64.13999938964844,24.860000610351562,24.860000610351562,22.16239141381305,8.789999961853027,20.053950107892351,27.20819993336996, ,459.34,2015-08-21 04:07:47.881721453,602.09971873793324,594.94666614797393,2015-08-21 04:07:47.881721453,602.09971873793324,594.94666614797393,24.82558131798207,nan,0.57494835217182239
126,137,463.1,464.02,0.4144144464106115,0.9200000166893005,2.2199998688697815,19.108280951200385,607.51916522449926,598.91138581310724,0.98583126277471234,71.62000274658203,-68.36000061035156,24.84000015258789,24.84000015258789,22.164782648501188,8.733999824523925,20.057066694895425,21.643350038528446, ,463.1,2015-08-21 04:07:51.967152590,607.51916522449926,598.91138581310724,2015-08-21 04:07:51.967152590,607.51916522449926,598.91138581310724,35.63020612968846,nan,0.57202882571921143
127,138,466.24,467.16,0.3538461625364406,0.9200000166893005,2.5999999833106995,17.045454545454547,598.65277399619424,624.02333763572904,1.0423794305172569,73.2699966430664,-68.6500015258789,24.75,24.75,22.153913062551748,8.633999824523926,20.049483354886373,25.157666676839195, ,466.24,2015-08-21 04:07:55.690338015,598.65277399619424,624.02333763572904,2015-08-21 04:07:55.690338015,598.65277399619424,624.02333763572904,28.307376313833487,nan,0.57137778150436136
128,139,469.76,470.68,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,613.40277667840337,634.5466662976479,1.0344698303025941,71.77999877929688,-65.94999694824219,24.780000686645508,24.780000686645508,22.159999992536463,9.052000045776367,20.05626665751139,27.394666646321618, ,469.76,2015-08-21 04:07:59.623653731,613.40277667840337,634.5466662976479,2015-08-21 04:07:59.623653731,613.40277667840337,634.5466662976479,nan,nan,0.60057644818083811
129,140,473.52,474.44,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.85222004519562,613.75111230545565,0.99497268934281735,79.97000122070312,-66.62000274658203,25.059999465942383,25.059999465942383,22.19782607451729,9.067999839782715,20.084249984423323,27.29193328857422, ,473.52,2015-08-21 04:08:03.993776425,616.85222004519562,613.75111230545565,2015-08-21 04:08:03.993776425,616.85222004519562,613.75111230545565,25.673078330751725,nan,0.57036856295413163
130,141,477.28,478.2,0.3357664186385796,0.9200000166893005,2.7400000882148743,16.39344215307636,619.23888747559647,620.30777745031662,1.0017261350931586,79.5199966430664,-65.80000305175781,24.90999984741211,24.90999984741211,22.183043479919434,8.755999946594239,20.072149988810224,26.388899981180828, ,477.28,2015-08-21 04:08:08.235290836,619.23888747559647,620.30777745031662,2015-08-21 04:08:08.235290836,619.23888747559647,620.30777745031662,25.030304887474895,nan,0.59039241473566784
131,142,480.94,481.86,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,629.06194086869573,636.71888562705794,1.0121720044734999,74.18000030517578,-65.36000061035156,24.850000381469727,24.850000381469727,22.182608645895254,9.044000053405762,20.07704994837443,27.35060000101725, ,480.94,2015-08-21 04:08:12.539488948,629.06194086869573,636.71888562705794,2015-08-21 04:08:12.539488948,629.06194086869573,636.71888562705794,nan,nan,0.6096842596680131
132,143,484.7,485.62,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,611.71916928887367,613.17888745665539,1.0023862553947405,76.97000122070312,-65.72000122070312,24.84000015258789,24.84000015258789,22.17782611432283,8.989999961853027,20.065650032361347,27.292199859619142, ,484.7,2015-08-21 04:08:16.967064534,611.71916928887367,613.17888745665539,2015-08-21 04:08:16.967064534,611.71916928887367,613.17888745665539,nan,nan,0.57892395558493026
133,144,488.46,489.38,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,602.94222013652336,610.04444589879779,1.0117792808748181,77.23999786376953,-64.41000366210938,24.969999313354492,24.969999313354492,22.15978263772052,9.045999908447266,20.050816683769224,27.245199813842778, ,488.46,2015-08-21 04:08:21.179080028,602.94222013652336,610.04444589879779,2015-08-21 04:08:21.179080028,602.94222013652336,610.04444589879779,nan,nan,0.58932839022247041
134,145,492.22,493.14,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,614.33722420864638,615.75222432406417,1.0023032954209157,79.36000061035156,-64.86000061035156,25.020000457763672,25.020000457763672,22.187174050704293,9.046000099182129,20.074816794395453,27.308600076039635, ,492.22,2015-08-21 04:08:25.217610885,614.33722420864638,615.75222432406417,2015-08-21 04:08:25.217610885,614.33722420864638,615.75222432406417,24.57197061599867,nan,0.59098516974363058
135,146,495.98,496.9,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,601.35027597182318,609.69111654493543,1.0138701866555775,77.08000183105469,-63.86000061035156,24.940000534057617,24.940000534057617,22.179347722426705,9.055999946594238,20.068316561381025,27.278999938964844, ,495.98,2015-08-21 04:08:29.277855946,601.35027597182318,609.69111654493543,2015-08-21 04:08:29.277855946,601.35027597182318,609.69111654493543,nan,nan,0.59499537248648549
136,147,499.74,500.66,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,630.40555723177056,630.25666715039131,0.99976381857730912,73.98999786376953,-67.02999877929688,24.920000076293945,24.920000076293945,22.182173936263375,9.081999969482421,20.073266681035363,27.35046666463216, ,499.74,2015-08-21 04:08:33.047960649,630.40555723177056,630.25666715039131,2015-08-21 04:08:33.047960649,630.40555723177056,630.25666715039131,nan,nan,0.58424751689019927
137,148,503.5,504.42,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,606.01944632993809,612.74555301666271,1.0110988297940899,76.7300033569336,-63.83000183105469,24.829999923706055,24.829999923706055,22.15739113351573,8.955999946594238,20.048783167203268,27.274266599019374, ,503.5,2015-08-21 04:08:37.403885864,606.01944632993809,612.74555301666271,2015-08-21 04:08:37.403885864,606.01944632993809,612.74555301666271,nan,nan,0.59892120816226302
138,150,507.26,508.18,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,590.89888502160704,597.2766637272307,1.0107933503807347,79.93000030517578,-66.23999786376953,24.989999771118164,24.989999771118164,22.163695604904838,9.088000297546387,20.054766618410746,27.231533317565923, ,507.26,2015-08-21 04:08:45.714168023,590.89888502160704,597.2766637272307,2015-08-21 04:08:45.714168023,590.89888502160704,597.2766637272307,nan,nan,0.55630490664336307
139,151,511.02,511.94,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,597.78499772979148,599.75444421503278,1.0032945732875878,77.55999755859375,-63.88999938964844,24.850000381469727,24.850000381469727,22.155652149863865,9.045999908447266,20.048166639010116,27.250999972025554, ,511.02,2015-08-21 04:08:49.738450403,597.78499772979148,599.75444421503278,2015-08-21 04:08:49.738450403,597.78499772979148,599.75444421503278,nan,nan,0.58311935123258674
140,152,514.78,515.7,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,599.07138904598025,604.56999822788771,1.0091785541463831,77.4800033569336,-64.63999938964844,24.84000015258789,24.84000015258789,22.17499985902206,8.898000144958496,20.062899870872499,27.253399893442793, ,514.78,2015-08-21 04:08:53.894669943,599.07138904598025,604.56999822788771,2015-08-21 04:08:53.894669943,599.07138904598025,604.56999822788771,nan,nan,0.58058876184367803
141,153,518.54,519.46,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,590.50694301890007,586.70111302534747,0.99355497841550222,78.13999938964844,-64.41000366210938,24.81999969482422,24.81999969482422,22.140652117521867,9.065999984741211,20.033916618029277,27.224200045267743, ,518.54,2015-08-21 04:08:58.142844110,590.50694301890007,586.70111302534747,2015-08-21 04:08:58.142844110,590.50694301890007,586.70111302534747,nan,nan,0.56287984462118534
142,154,522.3,523.22,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,607.71361379822088,616.44333668549859,1.0143648631346545,78.05000305175781,-65.51000213623047,24.899999618530273,24.899999618530273,22.17347825091818,8.929999923706054,20.063116658528646,27.28119993209839, ,522.3,2015-08-21 04:09:02.202347198,607.71361379822088,616.44333668549859,2015-08-21 04:09:02.202347198,607.71361379822088,616.44333668549859,nan,nan,0.58478651226628131
143,155,526.06,526.98,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,606.34500232338917,604.626665208075,0.99716607359056342,69.69999694824219,-66.08999633789062,25.81999969482422,25.81999969482422,22.311304216799527,9.039999961853027,20.190549877484639,27.263199946085614, ,526.06,2015-08-21 04:09:06.551616657,606.34500232338917,604.626665208075,2015-08-21 04:09:06.551616657,606.34500232338917,604.626665208075,nan,nan,0.56573282833708605
144,157,529.82,530.74,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,601.79110931191178,605.88000422053869,1.0067945419022593,77.87999725341797,-64.62000274658203,24.829999923706055,24.829999923706055,22.18826092844424,8.931999969482423,20.075183393160504,27.26126667658488, ,529.82,2015-08-21 04:09:15.044793107,601.79110931191178,605.88000422053869,2015-08-21 04:09:15.044793107,601.79110931191178,605.88000422053869,nan,nan,0.58229107118497736
145,158,533.58,534.5,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,608.07666866481304,615.78666475084094,1.0126793157562799,79.63999938964844,-66.33999633789062,24.979999542236328,24.979999542236328,22.183478231015414,9.022000122070313,20.073583305676781,27.28006665547689, ,533.58,2015-08-21 04:09:19.263048372,608.07666866481304,615.78666475084094,2015-08-21 04:09:19.263048372,608.07666866481304,615.78666475084094,nan,nan,0.57542450945009738
146,160,537.34,538.26,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,586.09360538423061,589.30333194467755,1.0054764742883395,77.87999725341797,-66.55999755859375,24.90999984741211,24.90999984741211,22.161087036132812,9.005999946594239,20.051683408419294,27.19699999491374, ,537.34,2015-08-21 04:09:27.915853966,586.09360538423061,589.30333194467755,2015-08-21 04:09:27.915853966,586.09360538423061,589.30333194467755,nan,nan,0.54477249384049964
147,162,541.1,542.02,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,564.55277814467763,631.2633352213436,1.1181653153774227,72.23999786376953,-72.43000030517578,24.84000015258789,24.84000015258789,22.154782544011656,8.795999908447266,20.050766607920327,27.37366664886475, ,541.1,2015-08-21 04:09:32.294927332,564.55277814467763,631.2633352213436,2015-08-21 04:09:32.294927332,564.55277814467763,631.2633352213436,30.54621944632643,nan,0.53512334581533305
148,164,544.86,545.78,0.39316240149633214,0.9200000166893005,2.3399999928474426,18.404907921618747,611.89639015330215,602.1972225175964,0.98414900334143862,72.20999908447266,-66.20999908447266,24.860000610351562,24.860000610351562,22.176956695059072,8.713999938964843,20.06851682027181,22.749666738510133, ,544.86,2015-08-21 04:09:40.904825501,611.89639015330215,602.1972225175964,2015-08-21 04:09:40.904825501,611.89639015330215,602.1972225175964,30.79166757384388,nan,0.59035096899998485
149,166,548.12,549.04,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,618.02389121055592,627.97666442063144,1.0161041884490589,72.87000274658203,-64.79000091552734,24.829999923706055,24.829999923706055,22.15108699383943,8.702000045776368,20.045816713968915,27.326133270263675, ,548.12,2015-08-21 04:09:46.500714230,618.02389121055592,627.97666442063144,2015-08-21 04:09:46.500714230,618.02389121055592,627.97666442063144,24.085820103493674,nan,0.6059369876662426
150,168,551.88,552.8,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,623.6891670293279,631.49222006400419,1.0125111248474024,72.47000122070312,-66.2699966430664,24.8700008392334,24.8700008392334,22.163260853808858,9.05,20.05926664670309,27.366399943033855, ,551.88,2015-08-21 04:09:53.840008008,623.6891670293279,631.49222006400419,2015-08-21 04:09:53.840008008,623.6891670293279,631.49222006400419,nan,nan,0.59363310240652511
151,170,555.64,556.56,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,627.9722226858139,637.63111159536595,1.0153810766792222,73.38999938964844,-67.38999938964844,24.860000610351562,24.860000610351562,22.180869517119035,8.945999908447266,20.075366614659625,27.389399948120115, ,555.64,2015-08-21 04:10:01.371313742,627.9722226858139,637.63111159536595,2015-08-21 04:10:01.371313742,627.9722226858139,637.63111159536595,nan,nan,0.58862616428422043
152,172,559.4,560.32,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,630.76860799392068,632.88333504398679,1.0033526193651134,73.22000122070312,-67.4800033569336,24.889999389648438,24.889999389648438,22.167391279469367,8.813999938964844,20.060883318583173,27.371933275858563, ,559.4,2015-08-21 04:10:08.990014270,630.76860799392068,632.88333504398679,2015-08-21 04:10:08.990014270,630.76860799392068,632.88333504398679,25.223880659296732,nan,0.58249586834710654
153,174,563.16,564.08,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.18361453877571,611.88111103905578,0.99301749770976877,78.80000305175781,-65.0199966430664,24.969999313354492,24.969999313354492,22.179565035778545,8.771999931335449,20.070449844996137,27.28733322143555, ,563.16,2015-08-21 04:10:16.591803418,616.18361453877571,611.88111103905578,2015-08-21 04:10:16.591803418,616.18361453877571,611.88111103905578,23.83211496221642,nan,0.58484177324373832
154,175,566.92,567.84,0.34328360022721044,0.9200000166893005,2.679999907016754,16.666667019879384,627.43583373228705,624.56222275230641,0.99542007194124216,75.52999877929688,-66.5999984741211,24.860000610351562,24.860000610351562,22.16000001326851,8.629999923706055,20.055016682942703,25.896133346557622, ,566.92,2015-08-21 04:10:20.402763624,627.43583373228705,624.56222275230641,2015-08-21 04:10:20.402763624,627.43583373228705,624.56222275230641,26.5879987576485,nan,0.58959722309684015
155,179,570.52,571.44,0.33823531655962186,0.9200000166893005,2.7199998688697815,16.48351700175517,615.10333134979021,613.58889168169787,0.99753791015117899,71.19999694824219,-65.4000015258789,24.84000015258789,24.84000015258789,22.173695647198223,8.733999824523925,20.065166668891905,26.179466590881354, ,570.52,2015-08-21 04:10:35.524915908,615.10333134979021,613.58889168169787,2015-08-21 04:10:35.524915908,615.10333134979021,613.58889168169787,25.62890681961653,nan,0.58790243398350284
156,181,574.16,575.08,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,605.46583188200998,606.12444498803882,1.0010877791468127,69.43000030517578,-64.4000015258789,24.850000381469727,24.850000381469727,22.13717392216558,9.06200008392334,20.033066676457729,27.290799929300945, ,574.16,2015-08-21 04:10:42.337112020,605.46583188200998,606.12444498803882,2015-08-21 04:10:42.337112020,605.46583188200998,606.12444498803882,nan,nan,0.58493105625035491
157,183,577.92,578.84,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,598.5319417847528,597.99889098273377,0.99910940291602557,77.2300033569336,-64.1500015258789,24.940000534057617,24.940000534057617,22.156304400900137,8.96200008392334,20.048016713460285,27.222000026702883, ,577.92,2015-08-21 04:10:49.546213573,598.5319417847528,597.99889098273377,2015-08-21 04:10:49.546213573,598.5319417847528,597.99889098273377,nan,nan,0.57831722285932263
158,185,581.68,582.6,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,607.72305734952295,605.7188887397449,0.99670216789450305,79.47000122070312,-64.79000091552734,24.84000015258789,24.84000015258789,22.15065224274345,9.080000114440917,20.04131673336029,27.267399965922042, ,581.68,2015-08-21 04:10:56.615737247,607.72305734952295,605.7188887397449,2015-08-21 04:10:56.615737247,607.72305734952295,605.7188887397449,nan,nan,0.58030100047379718
159,187,585.44,586.36,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,606.6380544873989,608.54333293437969,1.0031407169940745,69.41000366210938,-64.61000061035156,24.81999969482422,24.81999969482422,22.160434639972188,9.05,20.053133201599124,27.27693327585856, ,585.44,2015-08-21 04:11:04.009041043,606.6380544873989,608.54333293437969,2015-08-21 04:11:04.009041043,606.6380544873989,608.54333293437969,nan,nan,0.58543667135922606
160,189,589.2,590.12,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,588.0994468960497,589.09444048669604,1.0016918798272942,77.91999816894531,-68.76000213623047,24.850000381469727,24.850000381469727,22.145217439402703,9.047999954223632,20.036683370272321,27.231399904886885, ,589.2,2015-08-21 04:11:11.380786630,588.0994468960497,589.09444048669604,2015-08-21 04:11:11.380786630,588.0994468960497,589.09444048669604,nan,nan,0.5249016257256689
161,191,592.96,593.88,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,614.15527475211343,616.76444582806698,1.0042483899157371,77.86000061035156,-64.63999938964844,24.969999313354492,24.969999313354492,22.194130462148916,8.945999908447266,20.08116668065389,27.312266604105634, ,592.96,2015-08-21 04:11:18.781909140,614.15527475211343,616.76444582806698,2015-08-21 04:11:18.781909140,614.15527475211343,616.76444582806698,nan,nan,0.5945631689317753
162,192,596.72,597.64,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,619.94638615018789,622.14333108398637,1.0035437660140925,79.69999694824219,-65.31999969482422,24.940000534057617,24.940000534057617,22.166956528373387,9.021999931335449,20.057766671180726,27.322799936930338, ,596.72,2015-08-21 04:11:23.144323116,619.94638615018789,622.14333108398637,2015-08-21 04:11:23.144323116,619.94638615018789,622.14333108398637,nan,nan,0.59329446367105243
163,193,600.48,601.4,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,597.56860912508444,603.0777749617896,1.0092193026082332,78.33000183105469,-62.20000076293945,24.889999389648438,24.889999389648438,22.16826069873312,8.9,20.058549849192303,27.254733289082846, ,600.48,2015-08-21 04:11:27.392163295,597.56860912508444,603.0777749617896,2015-08-21 04:11:27.392163295,597.56860912508444,603.0777749617896,nan,nan,0.6061868676111507
164,194,604.24,605.16,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,604.29722092549002,608.34777940975289,1.0067029242299996,78.76000213623047,-65.02999877929688,24.889999389648438,24.889999389648438,22.174348001894742,9.013999938964844,20.064233482678738,27.280266660054526, ,604.24,2015-08-21 04:11:31.776281475,604.29722092549002,608.34777940975289,2015-08-21 04:11:31.776281475,604.29722092549002,608.34777940975289,nan,nan,0.58073569305885286
165,196,608.0,608.92,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,596.22222147364585,607.33111011981953,1.0186321278309898,69.56999969482422,-63.88999938964844,24.760000228881836,24.760000228881836,22.136304357777473,9.068000030517577,20.03178334236145,27.243666674296055, ,608.0,2015-08-21 04:11:41.010454744,596.22222147364585,607.33111011981953,2015-08-21 04:11:41.010454744,596.22222147364585,607.33111011981953,nan,nan,0.59190307025022004
166,200,611.76,612.68,0.3593750035070115,0.9200000166893005,2.560000021457672,17.24137912134873,622.37388857536848,611.03999680942957,0.98178925566449693,81.79000091552734,-65.56999969482422,24.979999542236328,24.979999542236328,22.197608740433402,8.548000144958497,20.084200034141542,24.754999949137375, ,611.76,2015-08-21 04:11:55.598419624,622.37388857536848,611.03999680942957,2015-08-21 04:11:55.598419624,622.37388857536848,611.03999680942957,27.47916749295678,nan,0.59198205280693006
167,202,615.24,616.16,0.3565891534260177,0.9200000166893005,2.580000002384186,17.142857049435985,621.04027852747163,637.80778170294241,1.026999059087162,74.05999755859375,-67.93000030517578,24.850000381469727,24.850000381469727,22.16000001326851,8.718000030517578,20.055433343251551,25.02691663424174, ,615.24,2015-08-21 04:12:02.827185456,621.04027852747163,637.80778170294241,2015-08-21 04:12:02.827185456,621.04027852747163,637.80778170294241,27.691055933311418,nan,0.59640224111065476
168,206,618.74,619.66,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,629.62055461936541,630.00333384755606,1.0006079522426361,75.79000091552734,-65.58000183105469,24.920000076293945,24.920000076293945,22.17782611432283,9.053999900817871,20.073783359527589,27.355999946594245, ,618.74,2015-08-21 04:12:17.161442641,629.62055461936541,630.00333384755606,2015-08-21 04:12:17.161442641,629.62055461936541,630.00333384755606,nan,nan,0.59944707316598889
169,208,622.5,623.42,0.33823531655962186,0.9200000166893005,2.7199998688697815,16.48351700175517,630.12749960025155,630.10111368695902,0.99995812607240719,73.04000091552734,-65.41000366210938,24.950000762939453,24.950000762939453,22.17673915365468,8.773999977111817,20.070750010808307,26.279533144632975, ,622.5,2015-08-21 04:12:24.323207931,630.12749960025155,630.10111368695902,2015-08-21 04:12:24.323207931,630.12749960025155,630.10111368695902,25.188463292742647,nan,0.60744609465305377
170,210,626.14,627.06,0.3679999950942995,0.9200000166893005,2.500000078678131,17.543859159908543,626.6852736222661,618.18361110488593,0.98643392006287267,82.75,-64.83999633789062,25.030000686645508,25.030000686645508,22.191521810448688,8.617999839782716,20.080533401171369,24.254849888483683, ,626.14,2015-08-21 04:12:31.545233010,626.6852736222661,618.18361110488593,2015-08-21 04:12:31.545233010,626.6852736222661,618.18361110488593,27.853446783752627,nan,0.6145888479451147
171,212,629.56,630.48,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,624.88555234339526,625.37000151765028,1.00077526064163,81.79000091552734,-66.52999877929688,25.020000457763672,25.020000457763672,22.193043460016664,9.031999969482422,20.080583326021831,27.33406665802002, ,629.56,2015-08-21 04:12:38.828572840,624.88555234339526,625.37000151765028,2015-08-21 04:12:38.828572840,624.88555234339526,625.37000151765028,nan,nan,0.58404206336225706
172,216,633.32,634.24,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,618.82194262163489,629.0800009303623,1.0165767527008969,77.66000366210938,-65.33000183105469,24.950000762939453,24.950000762939453,22.189130658688754,9.048000144958497,20.078233536084497,27.346999988555908, ,633.32,2015-08-21 04:12:53.785280193,618.82194262163489,629.0800009303623,2015-08-21 04:12:53.785280193,618.82194262163489,629.0800009303623,nan,nan,0.6011520453681275
173,218,637.08,638.0,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,609.48110827141352,615.84778030465054,1.01044605312098,79.12999725341797,-66.66999816894531,24.93000030517578,24.93000030517578,22.198260680488918,8.954000091552734,20.085549836158755,27.291666615804036, ,637.08,2015-08-21 04:13:00.834531610,609.48110827141352,615.84778030465054,2015-08-21 04:13:00.834531610,609.48110827141352,615.84778030465054,nan,nan,0.57214829952194801
174,220,640.84,641.76,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,613.47972143689799,618.40444600747685,1.0080275262547296,77.30999755859375,-64.41999816894531,24.920000076293945,24.920000076293945,22.17586954780247,9.007999992370605,20.063666653633121,27.31933330535889, ,640.84,2015-08-21 04:13:07.909151096,613.47972143689799,618.40444600747685,2015-08-21 04:13:07.909151096,613.47972143689799,618.40444600747685,nan,nan,0.59891552958407412
175,222,644.6,645.52,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,619.32666866315742,621.46555644936029,1.0034535696497937,82.18000030517578,-67.0999984741211,25.049999237060547,25.049999237060547,22.197826095249344,9.093999862670898,20.085500009854638,27.3189999516805, ,644.6,2015-08-21 04:13:15.031888818,619.32666866315742,621.46555644936029,2015-08-21 04:13:15.031888818,619.32666866315742,621.46555644936029,nan,nan,0.57393113450246735
176,223,648.36,649.28,0.34328360022721044,0.9200000166893005,2.679999907016754,16.666667019879384,621.91083789699621,611.75999807483629,0.98367798210996737,78.73999786376953,-64.19000244140625,24.90999984741211,24.90999984741211,22.17239120732183,8.931999778747558,20.06199991385142,25.877066682179773, ,648.36,2015-08-21 04:13:19.428496540,621.91083789699621,611.75999807483629,2015-08-21 04:13:19.428496540,621.91083789699621,611.75999807483629,24.765385896179115,nan,0.60160269455301463
177,224,651.96,652.88,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,625.02722143133485,635.97888958454132,1.0175219058909575,73.80000305175781,-65.33000183105469,24.940000534057617,24.940000534057617,22.158043467480205,8.95,20.051483332316081,27.392266654968264, ,651.96,2015-08-21 04:13:23.325733580,625.02722143133485,635.97888958454132,2015-08-21 04:13:23.325733580,625.02722143133485,635.97888958454132,nan,nan,0.60916138219587901
178,226,655.72,656.64,0.3622047252002848,0.9200000166893005,2.5400000405311585,17.34104017564674,632.81555512464718,635.81583443449597,1.0047411592296556,75.31999969482422,-65.91000366210938,24.829999923706055,24.829999923706055,22.180869703707486,8.720000076293946,20.073066809972129,24.672133248647057, ,655.72,2015-08-21 04:13:32.121769921,632.81555512464718,635.81583443449597,2015-08-21 04:13:32.121769921,632.81555512464718,635.81583443449597,27.359504114013333,nan,0.62097626562812969
179,228,659.18,660.1,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,635.06861313846389,649.29222022493695,1.0223969611979107,74.69000244140625,-68.54000091552734,24.860000610351562,24.860000610351562,22.170434682265572,8.979999923706055,20.065716584523521,27.43073323567708, ,659.18,2015-08-21 04:13:37.449315494,635.06861313846389,649.29222022493695,2015-08-21 04:13:37.449315494,635.06861313846389,649.29222022493695,24.800724518199576,nan,0.58947080960708376
180,230,662.94,663.86,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,611.01888914571873,617.7488897177908,1.0110143903758548,77.0,-65.33000183105469,25.030000686645508,25.030000686645508,22.16434779374496,8.98400001525879,20.05523329416911,27.314133275349935, ,662.94,2015-08-21 04:13:44.359961995,611.01888914571873,617.7488897177908,2015-08-21 04:13:44.359961995,611.01888914571873,617.7488897177908,nan,nan,0.58818242886435712
181,232,666.7,667.62,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,620.98444483677554,622.70222404268054,1.0027662193798694,77.5,-64.91000366210938,24.969999313354492,24.969999313354492,22.18500000497569,8.963999938964843,20.072566663424176,27.331733283996584, ,666.7,2015-08-21 04:13:51.387762199,620.98444483677554,622.70222404268054,2015-08-21 04:13:51.387762199,620.98444483677554,622.70222404268054,23.485508145892386,nan,0.59844521025399255
182,234,670.46,671.38,0.3679999950942995,0.9200000166893005,2.500000078678131,17.543859159908543,626.44471757941778,629.92805677817921,1.0055604893792083,74.43000030517578,-65.81999969482422,24.850000381469727,24.850000381469727,22.154999961023744,8.618000030517578,20.050499951044717,24.30616661866506, ,670.46,2015-08-21 04:13:58.527690290,626.44471757941778,629.92805677817921,2015-08-21 04:13:58.527690290,626.44471757941778,629.92805677817921,28.4310344391271,nan,0.61776513247207299
183,238,673.88,674.8,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,631.27888837125568,642.89333080914287,1.0183982747591216,74.5,-65.37999725341797,24.790000915527344,24.790000915527344,22.147608694822893,8.935999870300293,20.045033337275189,27.41953327178955, ,673.88,2015-08-21 04:14:13.593934624,631.27888837125568,642.89333080914287,2015-08-21 04:14:13.593934624,631.27888837125568,642.89333080914287,nan,nan,0.61669820347556714
