BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
1383,4881,5782.16,5783.18,0.31097560975609756,1.02,3.28,13.953488372093023,719.9233333333334,735.16222222222234,1.0211673773904939,76.03,-75.83,21.47,21.47,18.58078431372549,5.03,18.688800000000001,20.65726666666667, ,5782.16,5783.18000000014,719.9233333333334,735.16222222222234,5783.18000000014,719.9233333333334,735.16222222222234,37.02941176470588,nan,0.59259538296693193
1384,4882,5786.46,5787.48,0.31097560975609756,1.02,3.28,13.953488372093023,718.80888888888899,730.12888888888892,1.0157482749239481,77.76,-74.91,21.46,21.46,18.58490196078431,5.174,18.693533333333335,20.831, ,5786.46,5787.4800000001405,718.80888888888899,730.12888888888892,5787.4800000001405,718.80888888888899,730.12888888888892,32.99557522123894,nan,0.59611611521782759
1385,4883,5790.76,5791.78,0.31097560975609756,1.02,3.28,13.953488372093023,713.62666666666667,729.33111111111111,1.0220065269110521,76.52,-75.32,21.36,21.36,18.578431372549023,5.034,18.686666666666671,20.973333333333333, ,5790.76,5791.780000000141,713.62666666666667,729.33111111111111,5791.780000000141,713.62666666666667,729.33111111111111,42.67613636363637,nan,0.59179794609184755
1386,4884,5795.06,5796.08,0.31097560975609756,1.02,3.28,13.953488372093023,711.22777777777787,736.21333333333337,1.0351301739558352,76.27,-75.95,21.46,21.46,18.58352941176471,5.0280000000000005,18.692399999999999,20.569133333333337, ,5795.06,5796.080000000141,711.22777777777787,736.21333333333337,5796.080000000141,711.22777777777787,736.21333333333337,38.66326530612245,nan,0.59249522041532454
1387,4885,5799.36,5800.38,0.31097560975609756,1.02,3.28,13.953488372093023,721.03777777777782,732.72111111111121,1.0162034968116944,77.16,-73.62,21.51,21.51,18.54803921568627,5.1419999999999995,18.662800000000001,20.760133333333336, ,5799.36,5800.380000000141,721.03777777777782,732.72111111111121,5800.380000000141,721.03777777777782,732.72111111111121,33.472972972972975,nan,0.61021260711569369
1388,4886,5803.66,5804.68,0.31097560975609756,1.02,3.28,13.953488372093023,714.48333333333346,732.0,1.0245165504210501,76.63,-72.79,21.35,21.35,18.55372549019608,5.036,18.666333333333334,20.982533333333336, ,5803.66,5804.680000000141,714.48333333333346,732.0,5804.680000000141,714.48333333333346,732.0,41.44318181818183,nan,0.6173734718760574
1389,4887,5807.96,5808.98,0.31097560975609756,1.02,3.28,13.953488372093023,719.68444444444447,741.60666666666668,1.0304608810034028,77.3,-76.22,21.46,21.46,18.557647058823534,5.026000000000001,18.666866666666671,20.651266666666668, ,5807.96,5808.980000000141,719.68444444444447,741.60666666666668,5808.980000000141,719.68444444444447,741.60666666666668,37.47029702970297,nan,0.59496577824379815
1390,4888,5812.26,5813.28,0.31097560975609756,1.02,3.28,13.953488372093023,720.18777777777791,739.71666666666681,1.0271163847700213,77.75,-76.49,21.45,21.45,18.556470588235296,5.094,18.668066666666668,20.852333333333334, ,5812.26,5813.280000000142,720.18777777777791,739.71666666666681,5813.280000000142,720.18777777777791,739.71666666666681,33.10434782608696,nan,0.59096289908000932
1391,4889,5816.56,5817.58,0.31097560975609756,1.02,3.28,13.953488372093023,709.71111111111134,730.53333333333342,1.029339011178257,77.16,-73.67,21.46,21.46,18.564313725490198,5.122,18.674733333333336,20.71146666666667, ,5816.56,5817.580000000142,709.71111111111134,730.53333333333342,5817.580000000142,709.71111111111134,730.53333333333342,34.401869158878505,nan,0.60770438860218334
1392,4890,5820.86,5821.88,0.31097560975609756,1.02,3.28,13.953488372093023,706.62,732.06777777777779,1.036013384531683,75.87,-73.4,21.42,21.42,18.564705882352946,5.012,18.674733333333332,20.5848, ,5820.86,5821.880000000142,706.62,732.06777777777779,5821.880000000142,706.62,732.06777777777779,37.25252525252525,nan,0.61165553812731255
1393,4891,5825.16,5826.18,0.31097560975609756,1.02,3.28,13.953488372093023,716.3655555555556,733.16222222222234,1.0234470607030242,77.03,-75.09,21.46,21.46,18.563921568627457,5.194,18.675933333333333,20.23726666666667, ,5825.16,5826.180000000142,716.3655555555556,733.16222222222234,5826.180000000142,716.3655555555556,733.16222222222234,32.5,nan,0.59727455333286861
1394,4892,5829.46,5830.48,0.31097560975609756,1.02,3.28,13.953488372093023,711.13777777777784,736.01222222222214,1.0349783758109068,76.4,-73.46,21.42,21.42,18.5621568627451,4.944000000000001,18.672066666666666,20.4888, ,5829.46,5830.480000000142,711.13777777777784,736.01222222222214,5830.480000000142,711.13777777777784,736.01222222222214,39.586956521739125,nan,0.61480272294914418
1395,4893,5833.76,5834.78,0.31097560975609756,1.02,3.28,13.953488372093023,723.75777777777796,739.38222222222225,1.0215879468576041,78.96,-76.17,21.59,21.59,18.556470588235296,5.042,18.664066666666667,20.966666666666665, ,5833.76,5834.7800000001425,723.75777777777796,739.38222222222225,5834.7800000001425,723.75777777777796,739.38222222222225,31.097560975609756,nan,0.59341744673238794
1396,4894,5838.06,5839.08,0.31097560975609756,1.02,3.28,13.953488372093023,717.41444444444448,742.06777777777802,1.034364144079124,77.49,-76.22,21.45,21.45,18.554313725490196,5.052,18.66406666666667,20.313066666666668, ,5838.06,5839.080000000143,717.41444444444448,742.06777777777802,5839.080000000143,717.41444444444448,742.06777777777802,30.673387096774192,nan,0.59537667945366335
1397,4895,5842.36,5843.38,0.31097560975609756,1.02,3.28,13.953488372093023,722.2155555555554,739.36444444444453,1.023744834567704,78.25,-75.49,21.5,21.5,18.55901960784314,5.034,18.664999999999999,20.946933333333337, ,5842.36,5843.380000000143,722.2155555555554,739.36444444444453,5843.380000000143,722.2155555555554,739.36444444444453,30.807377049180328,nan,0.59934698496953798
1398,4896,5846.66,5847.68,0.31097560975609756,1.02,3.28,13.953488372093023,719.48000000000002,745.47555555555562,1.0361310329064819,75.78,-76.85,21.44,21.44,18.555294117647062,4.982,18.66406666666667,20.916733333333337, ,5846.66,5847.680000000143,719.48000000000002,745.47555555555562,5847.680000000143,719.48000000000002,745.47555555555562,31.912499999999998,nan,0.59296979301233876
1399,4897,5850.96,5851.98,0.31097560975609756,1.02,3.28,13.953488372093023,716.38555555555547,742.23444444444442,1.0360823702940845,75.51,-76.21,21.44,21.44,18.56254901960785,5.022,18.679933333333334,20.363266666666668, ,5850.96,5851.980000000143,716.38555555555547,742.23444444444442,5851.980000000143,716.38555555555547,742.23444444444442,45.547619047619044,nan,0.59561205629367375
1400,4898,5855.26,5856.28,0.31097560975609756,1.02,3.28,13.953488372093023,720.55444444444447,740.92222222222222,1.0282668130559953,75.97,-75.0,21.5,21.5,18.55960784313725,5.026,18.667000000000005,20.5356, ,5855.26,5856.280000000143,720.55444444444447,740.92222222222222,5856.280000000143,720.55444444444447,740.92222222222222,40.376344086021504,nan,0.60514196719285485
1401,4899,5859.56,5860.58,0.31097560975609756,1.02,3.28,13.953488372093023,715.97444444444443,733.88111111111118,1.0250102036540722,76.77,-73.13,21.43,21.43,18.54333333333333,5.140000000000001,18.653866666666669,20.662066666666668, ,5859.56,5860.580000000144,715.97444444444443,733.88111111111118,5860.580000000144,715.97444444444443,733.88111111111118,35.14423076923077,nan,0.61591542385708098
1402,4900,5863.86,5864.88,0.31097560975609756,1.02,3.28,13.953488372093023,710.12777777777785,733.44111111111101,1.0328297724196738,75.34,-73.62,21.43,21.43,18.557647058823527,4.95,18.669733333333333,20.6548, ,5863.86,5864.880000000144,710.12777777777785,733.44111111111101,5864.880000000144,710.12777777777785,733.44111111111101,35.64423076923077,nan,0.61088658973974441
1403,4901,5868.16,5869.18,0.31097560975609756,1.02,3.28,13.953488372093023,711.92666666666673,725.61666666666679,1.0192295086572587,75.84,-72.08,21.35,21.35,18.54411764705883,5.132,18.656133333333337,20.659533333333332, ,5868.16,5869.180000000144,711.92666666666673,725.61666666666679,5869.180000000144,711.92666666666673,725.61666666666679,34.78846153846154,nan,0.6181020129864111
1404,4902,5872.46,5873.48,0.31097560975609756,1.02,3.28,13.953488372093023,710.837777777778,730.17555555555566,1.0272042066169182,75.44,-74.41,21.43,21.43,18.563529411764705,5.122,18.678866666666671,20.666333333333334, ,5872.46,5873.480000000144,710.837777777778,730.17555555555566,5873.480000000144,710.837777777778,730.17555555555566,35.668269230769226,nan,0.6006203882153639
1405,4903,5876.76,5877.78,0.31097560975609756,1.02,3.28,13.953488372093023,706.20999999999992,729.00777777777773,1.0322818676849348,75.61,-75.32,21.5,21.5,18.582745098039215,4.99,18.690999999999999,20.883466666666667, ,5876.76,5877.780000000144,706.20999999999992,729.00777777777773,5877.780000000144,706.20999999999992,729.00777777777773,31.065573770491802,nan,0.59150731487265551
1406,4904,5881.06,5882.08,0.31097560975609756,1.02,3.28,13.953488372093023,713.64333333333343,740.70000000000005,1.0379134301448436,77.14,-73.67,21.44,21.44,18.56549019607843,5.0600000000000005,18.676733333333335,20.4908, ,5881.06,5882.0800000001445,713.64333333333343,740.70000000000005,5882.0800000001445,713.64333333333343,740.70000000000005,39.833333333333336,nan,0.61723263121864713
1407,4905,5885.36,5886.38,0.31097560975609756,1.02,3.28,13.953488372093023,715.09555555555573,730.44666666666672,1.021467216502534,76.09,-73.32,21.41,21.41,18.547058823529415,5.09,18.660466666666672,20.6142, ,5885.36,5886.380000000145,715.09555555555573,730.44666666666672,5886.380000000145,715.09555555555573,730.44666666666672,36.17821782178218,nan,0.61088124283048884
1408,4906,5889.66,5890.68,0.31097560975609756,1.02,3.28,13.953488372093023,710.43666666666672,731.52666666666664,1.0296859677850709,76.0,-73.09,21.42,21.42,18.551960784313728,4.836,18.6648,20.761800000000004, ,5889.66,5890.680000000145,710.43666666666672,731.52666666666664,5890.680000000145,710.43666666666672,731.52666666666664,32.93750000000001,nan,0.61406596561595483
1409,4907,5893.96,5894.98,0.31097560975609756,1.02,3.28,13.953488372093023,711.23888888888894,727.88888888888891,1.0234098560414926,76.29,-76.14,21.5,21.5,18.579803921568622,4.966,18.688199999999998,20.897000000000002, ,5893.96,5894.980000000145,711.23888888888894,727.88888888888891,5894.980000000145,711.23888888888894,727.88888888888891,30.81707317073171,nan,0.5834854512761809
1410,4908,5898.26,5899.28,0.31097560975609756,1.02,3.28,13.953488372093023,713.59888888888895,738.49222222222227,1.0348842097723745,79.27,-75.1,21.46,21.46,18.56509803921569,4.97,18.676666666666666,20.4446, ,5898.26,5899.280000000145,713.59888888888895,738.49222222222227,5899.280000000145,713.59888888888895,738.49222222222227,41.766666666666666,nan,0.60202642680358265
1411,4909,5902.56,5903.58,0.31097560975609756,1.02,3.28,13.953488372093023,717.11666666666667,711.82666666666671,0.99262323657238483,77.01,-74.41,21.42,21.42,18.563921568627453,5.242,18.6722,21.184733333333334, ,5902.56,5903.580000000145,717.11666666666667,711.82666666666671,5903.580000000145,717.11666666666667,711.82666666666671,41.24444444444445,nan,0.5839157904040172
1412,4910,5906.86,5907.88,0.31097560975609756,1.02,3.28,13.953488372093023,693.1733333333334,729.98666666666657,1.0531084096329919,75.48,-72.76,21.35,21.35,18.560000000000002,4.858,18.670866666666669,20.74986666666667, ,5906.86,5907.880000000146,693.1733333333334,729.98666666666657,5907.880000000146,693.1733333333334,729.98666666666657,33.14864864864865,nan,0.61574273659078338
1413,4911,5911.16,5912.18,0.31097560975609756,1.02,3.28,13.953488372093023,703.76888888888902,717.76555555555558,1.019888157728547,75.47,-75.27,21.45,21.45,18.582549019607843,5.002,18.693333333333332,21.03486666666667, ,5911.16,5912.180000000146,703.76888888888902,717.76555555555558,5912.180000000146,703.76888888888902,717.76555555555558,28.375939849624054,nan,0.58187380994038462
1414,4912,5915.46,5916.48,0.31097560975609756,1.02,3.28,13.953488372093023,703.39888888888902,733.23777777777798,1.0424210065728472,75.98,-74.98,21.35,21.35,18.54980392156863,5.134,18.660466666666665,20.666466666666665, ,5915.46,5916.480000000146,703.39888888888902,733.23777777777798,5916.480000000146,703.39888888888902,733.23777777777798,35.63333333333333,nan,0.59831842243394362
1415,4913,5919.76,5920.78,0.31097560975609756,1.02,3.28,13.953488372093023,703.83777777777766,721.74777777777797,1.0254462044599928,75.16,-73.83,21.69,21.69,18.671176470588232,4.894,18.783666666666669,20.7756, ,5919.76,5920.780000000146,703.83777777777766,721.74777777777797,5920.780000000146,703.83777777777766,721.74777777777797,31.913043478260867,nan,0.59809330111768233
1416,4914,5924.06,5925.08,0.31097560975609756,1.02,3.28,13.953488372093023,707.6111111111112,727.42555555555555,1.0280018842741618,74.63,-76.97,21.43,21.43,18.561176470588233,4.978,18.676933333333334,20.332933333333337, ,5924.06,5925.080000000146,707.6111111111112,727.42555555555555,5925.080000000146,707.6111111111112,727.42555555555555,45.341176470588245,nan,0.57617592149931751
1417,4915,5928.36,5929.38,0.31097560975609756,1.02,3.28,13.953488372093023,714.50777777777773,732.38666666666666,1.0250226651758709,76.25,-74.59,21.43,21.43,18.571176470588238,5.0440000000000005,18.682466666666663,20.56106666666667, ,5928.36,5929.3800000001465,714.50777777777773,732.38666666666666,5929.3800000001465,714.50777777777773,732.38666666666666,38.01530612244898,nan,0.60102754589337093
1418,4916,5932.66,5933.68,0.31097560975609756,1.02,3.28,13.953488372093023,710.45777777777789,734.85444444444443,1.0343393617886432,75.68,-73.67,21.34,21.34,18.558627450980392,5.040000000000001,18.670133333333332,20.586266666666667, ,5932.66,5933.680000000147,710.45777777777789,734.85444444444443,5933.680000000147,710.45777777777789,734.85444444444443,36.05882352941177,nan,0.6117433573665253
1419,4917,5936.96,5937.98,0.31097560975609756,1.02,3.28,13.953488372093023,705.06222222222232,724.51777777777772,1.0275940972900734,76.07,-72.87,21.43,21.43,18.56901960784314,5.1259999999999994,18.680399999999999,20.643600000000003, ,5936.96,5937.980000000147,705.06222222222232,724.51777777777772,5937.980000000147,705.06222222222232,724.51777777777772,34.26168224299066,nan,0.60951439599678725
1420,4918,5941.26,5942.28,0.31097560975609756,1.02,3.28,13.953488372093023,703.88555555555547,725.66222222222234,1.0309377944962648,75.82,-74.7,21.45,21.45,18.587647058823535,5.026,18.6998,20.774400000000004, ,5941.26,5942.280000000147,703.88555555555547,725.66222222222234,5942.280000000147,703.88555555555547,725.66222222222234,32.907079646017706,nan,0.59391619596070044
1421,4919,5945.56,5946.58,0.31097560975609756,1.02,3.28,13.953488372093023,709.04777777777792,721.58888888888896,1.0176872581850775,75.97,-73.45,21.45,21.45,18.5664705882353,4.974,18.677333333333337,20.969933333333337, ,5945.56,5946.580000000147,709.04777777777792,721.58888888888896,5946.580000000147,709.04777777777792,721.58888888888896,29.007874015748033,nan,0.60139551005894365
1422,4920,5949.86,5950.88,0.31097560975609756,1.02,3.28,13.953488372093023,709.06888888888886,726.80000000000007,1.0250061896509037,77.87,-75.36,21.63,21.63,18.575882352941182,5.026000000000001,18.6844,21.058000000000003, ,5949.86,5950.880000000147,709.06888888888886,726.80000000000007,5950.880000000147,709.06888888888886,726.80000000000007,28.704545454545453,nan,0.58917884320419622
1423,4921,5954.16,5955.18,0.31097560975609756,1.02,3.28,13.953488372093023,706.17666666666673,732.96000000000015,1.0379272420027095,75.73,-74.18,21.51,21.51,18.56117647058824,4.984,18.675866666666668,20.452333333333332, ,5954.16,5955.180000000148,706.17666666666673,732.96000000000015,5955.180000000148,706.17666666666673,732.96000000000015,41.09890109890111,nan,0.60527000314335222
1424,4922,5958.46,5959.48,0.31097560975609756,1.02,3.28,13.953488372093023,713.46999999999991,731.83111111111111,1.0257349448625888,76.15,-74.81,21.34,21.34,18.557450980392158,5.136,18.6676,20.669600000000003, ,5958.46,5959.480000000148,713.46999999999991,731.83111111111111,5959.480000000148,713.46999999999991,731.83111111111111,35.74761904761905,nan,0.59855135179450947
1425,4923,5962.76,5963.78,0.31097560975609756,1.02,3.28,13.953488372093023,706.58000000000004,726.76555555555558,1.0285679690276479,74.53,-76.49,21.71,21.71,18.67666666666667,5.022,18.786400000000004,20.829000000000004, ,5962.76,5963.780000000148,706.58000000000004,726.76555555555558,5963.780000000148,706.58000000000004,726.76555555555558,31.875,nan,0.57956524877932325
1426,4924,5967.06,5968.08,0.31097560975609756,1.02,3.28,13.953488372093023,712.2600000000001,738.75666666666666,1.0372008349011128,77.37,-77.52,21.53,21.53,18.579411764705885,5.02,18.6858,20.29806666666667, ,5967.06,5968.080000000148,712.2600000000001,738.75666666666666,5968.080000000148,712.2600000000001,738.75666666666666,47.21951219512194,nan,0.58147164012220343
1427,4925,5971.36,5972.38,0.31097560975609756,1.02,3.28,13.953488372093023,706.00666666666677,718.2788888888889,1.0173825868814583,76.02,-71.87,21.51,21.51,18.571960784313724,4.976,18.686200000000003,20.879266666666666, ,5971.36,5972.380000000148,706.00666666666677,718.2788888888889,5972.380000000148,706.00666666666677,718.2788888888889,28.71370967741936,nan,0.61306837729971964
1428,4926,5975.66,5976.68,0.31097560975609756,1.02,3.28,13.953488372093023,709.77333333333331,720.21777777777788,1.0147151829379022,75.86,-75.18,21.44,21.44,18.58725490196079,4.974,18.699933333333334,21.021800000000002, ,5975.66,5976.6800000001485,709.77333333333331,720.21777777777788,5976.6800000001485,709.77333333333331,720.21777777777788,42.7159090909091,nan,0.5848328947875252
1429,4927,5979.96,5980.98,0.31097560975609756,1.02,3.28,13.953488372093023,702.53111111111116,725.79999999999995,1.033121506679024,75.37,-73.04,21.52,21.52,18.577647058823533,4.99,18.691400000000002,20.780000000000005, ,5979.96,5980.980000000149,702.53111111111116,725.79999999999995,5980.980000000149,702.53111111111116,725.79999999999995,31.599137931034488,nan,0.60912987646210104
1430,4928,5984.26,5985.28,0.31097560975609756,1.02,3.28,13.953488372093023,706.34444444444455,731.41222222222234,1.0354894527378837,76.42,-74.08,21.45,21.45,18.57294117647059,4.798,18.685333333333336,20.816933333333335, ,5984.26,5985.280000000149,706.34444444444455,731.41222222222234,5985.280000000149,706.34444444444455,731.41222222222234,31.57203389830509,nan,0.60475209503110783
1431,4929,5988.56,5989.58,0.31097560975609756,1.02,3.28,13.953488372093023,707.55555555555554,725.54222222222222,1.0254208542713568,75.28,-74.76,21.45,21.45,18.5778431372549,4.96,18.686266666666668,20.82406666666667, ,5988.56,5989.580000000149,707.55555555555554,725.54222222222222,5989.580000000149,707.55555555555554,725.54222222222222,31.64830508474577,nan,0.59327855923069317
1432,4930,5992.86,5993.88,0.31097560975609756,1.02,3.28,13.953488372093023,713.29666666666685,726.16555555555567,1.0180414258053763,75.33,-75.17,21.51,21.51,18.57078431372549,4.934,18.681666666666668,20.66033333333333, ,5992.86,5993.880000000149,713.29666666666685,726.16555555555567,5993.880000000149,713.29666666666685,726.16555555555567,35.62380952380953,nan,0.59025592239895386
1433,4931,5997.16,5998.18,0.31097560975609756,1.02,3.28,13.953488372093023,713.22222222222229,734.41999999999996,1.0297211403645425,76.19,-74.95,21.35,21.35,18.554117647058828,5.026,18.664066666666663,20.563666666666666, ,5997.16,5998.180000000149,713.22222222222229,734.41999999999996,5998.180000000149,713.22222222222229,734.41999999999996,38.07142857142858,nan,0.59966036424369962
1434,4932,6001.46,6002.48,0.31097560975609756,1.02,3.28,13.953488372093023,708.52222222222224,732.8844444444444,1.0343845562751892,76.75,-73.51,21.43,21.43,18.564705882352943,4.982,18.677333333333333,20.420533333333335, ,6001.46,6002.48000000015,708.52222222222224,732.8844444444444,6002.48000000015,708.52222222222224,732.8844444444444,40.74725274725276,nan,0.61139238269454355
1435,4933,6005.76,6006.78,0.31097560975609756,1.02,3.28,13.953488372093023,715.9377777777778,736.35333333333335,1.0285158238456478,77.49,-77.42,21.44,21.44,18.566078431372546,5.05,18.674133333333334,20.2822, ,6005.76,6006.78000000015,715.9377777777778,736.35333333333335,6006.78000000015,715.9377777777778,736.35333333333335,47.176829268292686,nan,0.58021551478212108
1436,4934,6010.06,6011.08,0.31097560975609756,1.02,3.28,13.953488372093023,716.91555555555567,724.60444444444454,1.0107249575341277,76.96,-75.27,21.49,21.49,18.554117647058824,5.037999999999999,18.663800000000002,21.0234, ,6010.06,6011.08000000015,716.91555555555567,724.60444444444454,6011.08000000015,716.91555555555567,724.60444444444454,43.8546511627907,nan,0.5879880697126223
1437,4935,6014.36,6015.38,0.31097560975609756,1.02,3.28,13.953488372093023,708.08777777777789,735.71777777777788,1.0390205859599955,75.13,-75.06,21.52,21.52,18.57745098039216,4.94,18.689266666666668,20.400133333333336, ,6014.36,6015.38000000015,708.08777777777789,735.71777777777788,6015.38000000015,708.08777777777789,735.71777777777788,42.56818181818183,nan,0.59986020627402425
1438,4936,6018.66,6019.68,0.31097560975609756,1.02,3.28,13.953488372093023,714.22111111111121,738.34111111111122,1.033771054404254,75.91,-73.95,21.45,21.45,18.56980392156863,4.962000000000001,18.680733333333333,20.411800000000003, ,6018.66,6019.68000000015,714.22111111111121,738.34111111111122,6019.68000000015,714.22111111111121,738.34111111111122,41.22222222222223,nan,0.61239075858532532
1439,4937,6022.96,6023.98,0.31097560975609756,1.02,3.28,13.953488372093023,718.29888888888877,711.97666666666669,0.99119834052367572,75.33,-74.17,21.51,21.51,18.56823529411765,5.242,18.678800000000003,21.1478, ,6022.96,6023.9800000001505,718.29888888888877,711.97666666666669,6023.9800000001505,718.29888888888877,711.97666666666669,38.76041666666667,nan,0.586135145496956
1440,4938,6027.26,6028.28,0.31097560975609756,1.02,3.28,13.953488372093023,697.78333333333342,729.1733333333334,1.0449853106265077,75.17,-74.2,21.35,21.35,18.560784313725488,5.058000000000001,18.673266666666667,20.545533333333335, ,6027.26,6028.280000000151,697.78333333333342,729.1733333333334,6028.280000000151,697.78333333333342,729.1733333333334,38.108247422680414,nan,0.60159465545371915
1441,4939,6031.56,6032.58,0.31097560975609756,1.02,3.28,13.953488372093023,708.05444444444436,726.33999999999992,1.0258250699491094,76.23,-72.92,21.36,21.36,18.551960784313724,5.126,18.662066666666668,20.647133333333333, ,6031.56,6032.580000000151,708.05444444444436,726.33999999999992,6032.580000000151,708.05444444444436,726.33999999999992,34.5,nan,0.61076620863764297
1442,4940,6035.86,6036.88,0.31097560975609756,1.02,3.28,13.953488372093023,705.93666666666672,733.25555555555559,1.038698781603008,75.71,-73.43,21.45,21.45,18.55627450980392,4.992,18.668466666666671,20.568266666666666, ,6035.86,6036.880000000151,705.93666666666672,733.25555555555559,6036.880000000151,705.93666666666672,733.25555555555559,36.31,nan,0.612490701203671
1443,4941,6040.16,6041.18,0.31097560975609756,1.02,3.28,13.953488372093023,710.58555555555574,727.51777777777784,1.0238285482864677,76.88,-72.45,21.37,21.37,18.55803921568628,5.022,18.667666666666669,20.55393333333333, ,6040.16,6041.180000000151,710.58555555555574,727.51777777777784,6041.180000000151,710.58555555555574,727.51777777777784,36.30303030303031,nan,0.61635600994124051
1444,4942,6044.46,6045.48,0.31097560975609756,1.02,3.28,13.953488372093023,701.00000000000011,712.36222222222227,1.0162085909018861,75.31,-71.96,21.36,21.36,18.548627450980394,5.010000000000001,18.660466666666668,20.924466666666667, ,6044.46,6045.480000000151,701.00000000000011,712.36222222222227,6045.480000000151,701.00000000000011,712.36222222222227,40.12777777777777,nan,0.60654535525021991
1445,4943,6048.76,6049.78,0.31097560975609756,1.02,3.28,13.953488372093023,700.06222222222232,724.44111111111113,1.0348238886702132,75.9,-75.66,21.53,21.53,18.562549019607843,4.938000000000001,18.668466666666667,20.633533333333332, ,6048.76,6049.780000000152,700.06222222222232,724.44111111111113,6049.780000000152,700.06222222222232,724.44111111111113,35.55188679245283,nan,0.58449941485874968
1446,4944,6053.06,6054.08,0.31097560975609756,1.02,3.28,13.953488372093023,700.80777777777791,726.73222222222228,1.0369922327726575,75.0,-72.31,21.34,21.34,18.550196078431377,5.0120000000000005,18.660133333333334,20.31566666666667, ,6053.06,6054.080000000152,700.80777777777791,726.73222222222228,6054.080000000152,700.80777777777791,726.73222222222228,42.168604651162795,nan,0.61695069921556989
1447,4945,6057.36,6058.38,0.31097560975609756,1.02,3.28,13.953488372093023,700.28999999999985,716.89222222222224,1.0237076385814767,73.98,-72.46,21.45,21.45,18.56333333333334,4.994000000000001,18.677800000000001,20.499733333333335, ,6057.36,6058.380000000152,700.28999999999985,716.89222222222224,6058.380000000152,700.28999999999985,716.89222222222224,36.755102040816325,nan,0.60614779189267798
1448,4946,6061.66,6062.68,0.31097560975609756,1.02,3.28,13.953488372093023,698.95888888888896,711.55222222222233,1.0180172733096686,74.38,-72.72,21.69,21.69,18.67588235294118,5.064,18.788600000000002,20.660533333333333, ,6061.66,6062.680000000152,698.95888888888896,711.55222222222233,6062.680000000152,698.95888888888896,711.55222222222233,33.16818181818182,nan,0.59870745549523241
1449,4947,6065.96,6066.98,0.31097560975609756,1.02,3.28,13.953488372093023,688.06555555555553,704.54444444444437,1.0239495913664556,74.56,-73.24,21.34,21.34,18.55117647058824,5.032,18.666400000000007,20.84566666666667, ,6065.96,6066.980000000152,688.06555555555553,704.54444444444437,6066.980000000152,688.06555555555553,704.54444444444437,41.18539325842696,nan,0.58751117565396382
1450,4948,6070.26,6071.28,0.31097560975609756,1.02,3.28,13.953488372093023,711.38999999999999,719.21555555555562,1.0110003732910999,75.17,-75.62,21.53,21.53,18.577843137254906,5.222,18.6874,21.1278, ,6070.26,6071.2800000001525,711.38999999999999,719.21555555555562,6071.2800000001525,711.38999999999999,719.21555555555562,37.61881188118812,nan,0.58019982402682391
1451,4949,6074.56,6075.58,0.31097560975609756,1.02,3.28,13.953488372093023,701.06888888888886,730.67666666666662,1.042232337288141,74.16,-75.35,21.45,21.45,18.577450980392157,5.176,18.688933333333338,20.782066666666665, ,6074.56,6075.580000000153,701.06888888888886,730.67666666666662,6075.580000000153,701.06888888888886,730.67666666666662,33.30088495575221,nan,0.59274645652944813
1452,4950,6078.86,6079.88,0.31097560975609756,1.02,3.28,13.953488372093023,709.36888888888893,724.22444444444443,1.0209419327352012,75.35,-73.92,21.36,21.36,18.562352941176474,5.008,18.677066666666668,20.9482, ,6078.86,6079.880000000153,709.36888888888893,724.22444444444443,6079.880000000153,709.36888888888893,724.22444444444443,41.50561797752809,nan,0.59956552462494994
1453,4951,6083.16,6084.18,0.31097560975609756,1.02,3.28,13.953488372093023,711.92555555555555,733.48666666666645,1.0302856259939785,74.83,-75.83,21.55,21.55,18.570588235294117,5.002000000000001,18.682800000000004,20.59213333333333, ,6083.16,6084.180000000153,711.92555555555555,733.48666666666645,6084.180000000153,711.92555555555555,733.48666666666645,37.65346534653465,nan,0.59109915804234436
1454,4952,6087.46,6088.48,0.31097560975609756,1.02,3.28,13.953488372093023,714.29777777777792,731.17111111111114,1.0236222677128117,75.84,-73.01,21.46,21.46,18.571960784313728,5.14,18.682800000000004,20.74073333333333, ,6087.46,6088.480000000153,714.29777777777792,731.17111111111114,6088.480000000153,714.29777777777792,731.17111111111114,32.76576576576577,nan,0.61448765598298816
1455,4953,6091.76,6092.78,0.31097560975609756,1.02,3.28,13.953488372093023,710.45555555555575,732.39222222222224,1.0308769021441639,74.3,-73.47,21.42,21.42,18.558627450980396,4.773999999999999,18.664066666666667,20.3022, ,6091.76,6092.780000000153,710.45555555555575,732.39222222222224,6092.780000000153,710.45555555555575,732.39222222222224,43.223529411764716,nan,0.61130467967019175
1456,4954,6096.06,6097.08,0.31097560975609756,1.02,3.28,13.953488372093023,704.56666666666672,728.39222222222224,1.0338158994496223,74.4,-74.12,21.46,21.46,18.582745098039215,4.984,18.690133333333332,20.463333333333335, ,6096.06,6097.080000000154,704.56666666666672,728.39222222222224,6097.080000000154,704.56666666666672,728.39222222222224,39.60638297872341,nan,0.60159931968196578
